Time,E,H,I,R,S
55.2106,276,1,243,7917,1563
55.2209,276,1,242,7918,1563
55.2223,275,1,243,7918,1563
55.2349,275,1,242,7919,1563
55.2366,275,1,241,7920,1563
55.2453,274,1,242,7920,1563
55.2569,273,1,243,7920,1563
55.2587,274,1,243,7920,1562
55.2602,274,1,242,7921,1562
55.2658,275,1,242,7921,1561
55.274,275,1,241,7922,1561
55.2915,275,1,240,7923,1561
55.303,274,1,241,7923,1561
55.3067,275,1,241,7923,1560
55.3108,275,1,240,7924,1560
55.3175,275,1,239,7925,1560
55.3208,275,1,238,7926,1560
55.3329,276,1,238,7926,1559
55.3376,277,1,238,7926,1558
55.3394,278,1,238,7926,1557
55.3421,277,1,239,7926,1557
55.3426,277,1,238,7927,1557
55.343,276,1,239,7927,1557
55.345,275,1,240,7927,1557
55.3451,275,1,239,7928,1557
55.354,275,1,238,7929,1557
55.3627,274,1,239,7929,1557
55.363,274,1,238,7930,1557
55.3651,274,1,237,7931,1557
55.3675,273,1,238,7931,1557
55.368,273,1,237,7932,1557
55.3681,274,1,237,7932,1556
55.3684,273,1,238,7932,1556
55.3701,273,1,237,7933,1556
55.3776,274,1,237,7933,1555
55.3798,274,1,236,7934,1555
55.3798,275,1,236,7934,1554
55.3806,276,1,236,7934,1553
55.3811,277,1,236,7934,1552
55.4008,277,1,235,7935,1552
55.404,277,1,234,7936,1552
55.4109,276,1,235,7936,1552
55.4124,275,1,236,7936,1552
55.4141,274,1,237,7936,1552
55.4155,274,1,236,7937,1552
55.4181,273,1,237,7937,1552
55.419,274,1,237,7937,1551
55.4211,274,1,236,7938,1551
55.4269,273,1,237,7938,1551
55.4277,273,1,236,7939,1551
55.4322,274,1,236,7939,1550
55.4404,275,1,236,7939,1549
55.4406,275,1,235,7940,1549
55.4411,276,1,235,7940,1548
55.4493,277,1,235,7940,1547
55.4508,277,1,234,7941,1547
55.4606,277,1,233,7942,1547
55.4644,277,1,232,7943,1547
55.4645,277,1,231,7944,1547
55.4652,277,1,230,7945,1547
55.4713,276,1,231,7945,1547
55.4738,276,1,230,7946,1547
55.4743,276,1,229,7947,1547
55.4771,275,1,230,7947,1547
55.4853,275,1,229,7948,1547
55.4912,274,1,230,7948,1547
55.4973,275,1,230,7948,1546
55.5059,274,1,231,7948,1546
55.513,274,1,230,7949,1546
55.514,273,1,231,7949,1546
55.5157,273,1,230,7950,1546
55.5167,273,1,229,7951,1546
55.5188,274,1,229,7951,1545
55.5216,274,1,228,7952,1545
55.5505,274,1,227,7953,1545
55.5565,274,1,226,7954,1545
55.5577,274,1,225,7955,1545
55.5715,273,1,226,7955,1545
55.5732,272,1,227,7955,1545
55.5937,271,1,228,7955,1545
55.6105,272,1,228,7955,1544
55.6161,272,1,227,7956,1544
55.6205,271,1,228,7956,1544
55.6294,271,1,227,7957,1544
55.6295,271,1,226,7958,1544
55.6401,271,1,225,7959,1544
55.647,271,1,224,7960,1544
55.6643,270,1,225,7960,1544
55.667,270,1,224,7961,1544
55.6676,269,1,225,7961,1544
55.6705,269,1,224,7962,1544
55.6718,268,1,225,7962,1544
55.6965,268,1,224,7963,1544
55.6993,268,1,223,7964,1544
55.7013,269,1,223,7964,1543
55.7061,268,1,224,7964,1543
55.7237,268,1,223,7965,1543
55.7393,268,1,222,7966,1543
55.7465,267,1,223,7966,1543
55.7526,267,1,222,7967,1543
55.7615,266,1,223,7967,1543
55.7689,266,1,222,7968,1543
55.7752,265,1,223,7968,1543
55.7756,264,1,224,7968,1543
55.7865,265,1,224,7968,1542
55.8088,264,1,225,7968,1542
55.8155,264,1,224,7969,1542
55.8261,265,1,224,7969,1541
55.8268,265,1,223,7970,1541
55.8376,264,1,224,7970,1541
55.8404,264,1,223,7971,1541
55.8605,264,1,222,7972,1541
55.8606,264,1,221,7973,1541
55.8623,265,1,221,7973,1540
55.8681,264,1,222,7973,1540
55.871,264,1,221,7974,1540
55.8852,264,1,220,7975,1540
55.8918,265,1,220,7975,1539
55.893,266,1,220,7975,1538
55.901,265,1,221,7975,1538
55.9022,265,1,220,7976,1538
55.908,265,1,219,7977,1538
55.9091,265,1,218,7978,1538
55.9104,266,1,218,7978,1537
55.9113,265,1,219,7978,1537
55.9145,265,1,218,7979,1537
55.9185,264,1,219,7979,1537
55.9297,264,1,218,7980,1537
55.9494,263,1,219,7980,1537
55.9498,262,1,220,7980,1537
55.9721,262,1,219,7981,1537
55.9745,261,1,220,7981,1537
55.9785,260,1,221,7981,1537
55.9902,261,1,221,7981,1536
55.9904,261,1,220,7982,1536
55.9956,262,1,220,7982,1535
56.0077,262,1,219,7983,1535
56.0101,261,1,220,7983,1535
56.0442,262,1,220,7983,1534
56.069,262,1,219,7984,1534
56.0711,263,1,219,7984,1533
56.0898,263,1,218,7985,1533
56.0899,264,1,218,7985,1532
56.0925,264,1,217,7986,1532
56.0941,264,1,216,7987,1532
56.0959,264,1,215,7988,1532
56.1,263,1,216,7988,1532
56.1033,264,1,216,7988,1531
56.1044,264,1,215,7989,1531
56.1064,264,1,214,7990,1531
56.1097,265,1,214,7990,1530
56.1643,266,1,214,7990,1529
56.1674,266,1,213,7991,1529
56.1696,266,1,212,7992,1529
56.1852,266,1,211,7993,1529
56.186,267,1,211,7993,1528
56.2008,267,1,210,7994,1528
56.2057,267,1,209,7995,1528
56.2065,268,1,209,7995,1527
56.2084,268,1,208,7996,1527
56.2118,267,1,209,7996,1527
56.2269,267,1,208,7997,1527
56.2286,267,1,207,7998,1527
56.2454,267,1,206,7999,1527
56.2516,267,1,205,8000,1527
56.2553,267,1,204,8001,1527
56.2664,267,1,203,8002,1527
56.2797,267,1,202,8003,1527
56.288,268,1,202,8003,1526
56.3222,268,1,201,8004,1526
56.3338,267,1,202,8004,1526
56.3507,266,1,203,8004,1526
56.3521,265,1,204,8004,1526
56.3525,265,1,203,8005,1526
56.3557,265,1,202,8006,1526
56.3652,265,1,201,8007,1526
56.3665,265,1,200,8008,1526
56.3759,265,1,199,8009,1526
56.3985,264,1,200,8009,1526
56.3997,263,1,201,8009,1526
56.4068,263,1,200,8010,1526
56.4098,262,1,201,8010,1526
56.4099,262,1,200,8011,1526
56.4101,261,1,201,8011,1526
56.4137,261,1,200,8012,1526
56.415,260,1,201,8012,1526
56.4268,259,1,202,8012,1526
56.4316,258,1,203,8012,1526
56.4409,258,1,202,8013,1526
56.4687,259,1,202,8013,1525
56.4795,259,1,201,8014,1525
56.4876,258,1,202,8014,1525
56.5023,258,1,201,8015,1525
56.5028,257,1,202,8015,1525
56.5076,258,1,202,8015,1524
56.5336,257,1,203,8015,1524
56.5348,256,1,204,8015,1524
56.5443,256,1,203,8016,1524
56.5679,257,1,203,8016,1523
56.5704,257,1,202,8017,1523
56.5907,257,1,201,8018,1523
56.5973,257,1,200,8019,1523
56.6113,256,1,201,8019,1523
56.6162,256,1,200,8020,1523
56.6169,256,1,199,8021,1523
56.6245,255,1,200,8021,1523
56.6315,255,1,199,8022,1523
56.6318,255,1,198,8023,1523
56.6331,255,1,197,8024,1523
56.6343,254,1,198,8024,1523
56.6559,253,1,199,8024,1523
56.6593,252,1,200,8024,1523
56.6639,253,1,200,8024,1522
56.6777,253,1,199,8025,1522
56.6892,253,1,198,8026,1522
56.6973,253,1,197,8027,1522
56.6982,252,1,198,8027,1522
56.725,251,1,199,8027,1522
56.7308,251,1,198,8028,1522
56.7337,252,1,198,8028,1521
56.7421,251,1,199,8028,1521
56.7494,251,1,198,8029,1521
56.7499,250,1,199,8029,1521
56.7508,251,1,199,8029,1520
56.7519,251,1,198,8030,1520
56.7552,251,1,197,8031,1520
56.7626,250,1,198,8031,1520
56.766,250,1,197,8032,1520
56.7682,250,1,196,8033,1520
56.7694,250,1,195,8034,1520
56.776,250,1,194,8035,1520
56.7791,249,1,195,8035,1520
56.7858,248,1,196,8035,1520
56.7958,249,1,196,8035,1519
56.8356,248,1,197,8035,1519
56.8585,248,1,196,8036,1519
56.8586,249,1,196,8036,1518
56.8591,249,1,195,8037,1518
56.8826,249,1,194,8038,1518
56.8858,249,1,193,8039,1518
56.8864,250,1,193,8039,1517
56.8962,251,1,193,8039,1516
56.9074,251,1,192,8040,1516
56.9097,251,1,191,8041,1516
56.913,251,1,190,8042,1516
56.917,251,1,189,8043,1516
56.9194,251,1,188,8044,1516
56.9198,250,1,189,8044,1516
56.926,250,1,188,8045,1516
56.9324,249,1,189,8045,1516
56.946,250,1,189,8045,1515
56.9463,250,1,188,8046,1515
56.9579,249,1,189,8046,1515
56.9628,248,1,190,8046,1515
56.9704,249,1,190,8046,1514
56.9908,249,1,189,8047,1514
56.9979,250,1,189,8047,1513
57.0037,250,1,188,8048,1513
57.0488,250,1,187,8049,1513
57.0526,251,1,187,8049,1512
57.0557,251,1,186,8050,1512
57.0619,251,1,185,8051,1512
57.0646,252,1,185,8051,1511
57.0868,252,1,184,8052,1511
57.093,252,1,183,8053,1511
57.0947,253,1,183,8053,1510
57.1099,252,1,184,8053,1510
57.1204,252,1,183,8054,1510
57.1278,252,1,182,8055,1510
57.1356,252,1,181,8056,1510
57.136,253,1,181,8056,1509
57.1578,252,1,182,8056,1509
57.1677,252,1,181,8057,1509
57.1688,252,1,180,8058,1509
57.1837,252,1,179,8059,1509
57.2024,252,1,178,8060,1509
57.205,252,1,177,8061,1509
57.2082,251,1,178,8061,1509
57.2099,252,1,178,8061,1508
57.2384,251,1,179,8061,1508
57.2577,252,1,179,8061,1507
57.2598,252,1,178,8062,1507
57.2744,251,1,179,8062,1507
57.2748,251,1,178,8063,1507
57.2762,252,1,178,8063,1506
57.2911,253,1,178,8063,1505
57.293,252,1,179,8063,1505
57.2974,251,1,180,8063,1505
57.3055,251,1,179,8064,1505
57.3096,250,1,180,8064,1505
57.3246,250,1,179,8065,1505
57.325,249,1,180,8065,1505
57.3312,250,1,180,8065,1504
57.3404,249,1,181,8065,1504
57.346,249,1,180,8066,1504
57.3505,249,1,179,8067,1504
57.3597,250,1,179,8067,1503
57.3642,250,1,178,8068,1503
57.3834,250,1,177,8069,1503
57.3948,251,1,177,8069,1502
57.4024,250,1,178,8069,1502
57.4096,249,1,179,8069,1502
57.4103,248,1,180,8069,1502
57.4261,249,1,180,8069,1501
57.4298,249,1,179,8070,1501
57.4385,250,1,179,8070,1500
57.4473,250,1,178,8071,1500
57.4534,250,1,177,8072,1500
57.4579,249,1,178,8072,1500
57.4584,248,1,179,8072,1500
57.4809,247,1,180,8072,1500
57.5011,247,1,179,8073,1500
57.5113,247,1,178,8074,1500
57.5159,248,1,178,8074,1499
57.5311,248,1,177,8075,1499
57.5415,249,1,177,8075,1498
57.5437,248,1,178,8075,1498
57.5482,247,1,179,8075,1498
57.5495,246,1,180,8075,1498
57.567,245,1,181,8075,1498
57.5799,244,1,182,8075,1498
57.5843,244,1,181,8076,1498
57.6044,244,1,180,8077,1498
57.6117,245,1,180,8077,1497
57.613,245,1,179,8078,1497
57.6287,244,1,180,8078,1497
57.6369,243,1,181,8078,1497
57.6562,242,1,182,8078,1497
57.664,242,1,181,8079,1497
57.6668,242,1,180,8080,1497
57.6686,241,1,181,8080,1497
57.6729,240,1,182,8080,1497
57.6757,240,1,181,8081,1497
57.6779,240,1,180,8082,1497
57.6989,240,1,179,8083,1497
57.7198,240,1,178,8084,1497
57.7293,239,1,179,8084,1497
57.7354,238,1,180,8084,1497
57.7409,237,1,181,8084,1497
57.7417,237,1,180,8085,1497
57.7429,237,1,179,8086,1497
57.75,236,1,180,8086,1497
57.7539,236,1,179,8087,1497
57.7547,236,1,178,8088,1497
57.7554,236,1,177,8089,1497
57.757,235,1,178,8089,1497
57.7826,234,1,179,8089,1497
57.7856,233,1,180,8089,1497
57.7873,232,1,181,8089,1497
57.7904,231,1,182,8089,1497
57.8003,230,1,183,8089,1497
57.8066,230,1,182,8090,1497
57.8113,230,1,181,8091,1497
57.8198,229,1,182,8091,1497
57.8247,228,1,183,8091,1497
57.8339,228,1,182,8092,1497
57.8449,228,1,181,8093,1497
57.8536,228,1,180,8094,1497
57.859,227,1,181,8094,1497
57.8606,227,1,180,8095,1497
57.8645,227,1,179,8096,1497
57.8714,227,1,178,8097,1497
57.8729,228,1,178,8097,1496
57.8877,228,1,177,8098,1496
57.8922,228,1,176,8099,1496
57.8967,228,1,175,8100,1496
57.9039,228,1,174,8101,1496
57.9047,228,1,173,8102,1496
57.9135,227,1,174,8102,1496
57.9141,226,1,175,8102,1496
57.9164,227,1,175,8102,1495
57.9263,227,1,174,8103,1495
57.9274,228,1,174,8103,1494
57.9279,229,1,174,8103,1493
57.9302,229,1,173,8104,1493
57.9361,228,1,174,8104,1493
57.949,228,1,173,8105,1493
57.96,227,1,174,8105,1493
57.9627,227,1,173,8106,1493
57.9664,227,1,172,8107,1493
57.9872,227,1,171,8108,1493
57.99,226,1,172,8108,1493
57.9949,226,1,171,8109,1493
58.003,226,1,170,8110,1493
58.0087,226,1,169,8111,1493
58.0154,226,1,168,8112,1493
58.0298,225,1,169,8112,1493
58.0476,225,1,168,8113,1493
58.0559,224,1,169,8113,1493
58.0633,223,1,170,8113,1493
58.0719,223,1,169,8114,1493
58.0787,223,1,168,8115,1493
58.0817,223,1,167,8116,1493
58.0854,223,1,166,8117,1493
58.0892,224,1,166,8117,1492
58.093,224,1,165,8118,1492
58.1362,224,1,164,8119,1492
58.1516,224,1,163,8120,1492
58.1546,225,1,163,8120,1491
58.1565,225,1,162,8121,1491
58.1647,225,1,161,8122,1491
58.1715,225,1,160,8123,1491
58.1906,225,1,159,8124,1491
58.1928,225,1,158,8125,1491
58.2004,225,1,157,8126,1491
58.2014,225,1,156,8127,1491
58.2096,225,1,155,8128,1491
58.2372,226,1,155,8128,1490
58.2393,226,1,154,8129,1490
58.2404,226,1,153,8130,1490
58.2408,226,1,152,8131,1490
58.2449,225,1,153,8131,1490
58.2534,224,1,154,8131,1490
58.2735,225,1,154,8131,1489
58.2776,224,1,155,8131,1489
58.2833,223,1,156,8131,1489
58.2834,223,1,155,8132,1489
58.2855,222,1,156,8132,1489
58.2955,222,1,155,8133,1489
58.3216,221,1,156,8133,1489
58.3234,222,1,156,8133,1488
58.331,222,1,155,8134,1488
58.3382,222,1,154,8135,1488
58.3408,221,1,155,8135,1488
58.3562,220,1,156,8135,1488
58.3741,219,1,157,8135,1488
58.376,219,1,156,8136,1488
58.393,218,1,157,8136,1488
58.4026,217,1,158,8136,1488
58.4165,217,1,157,8137,1488
58.4166,216,1,158,8137,1488
58.4258,217,1,158,8137,1487
58.4296,216,1,159,8137,1487
58.4369,217,1,159,8137,1486
58.4463,218,1,159,8137,1485
58.4582,218,1,158,8138,1485
58.4639,217,1,159,8138,1485
58.4658,218,1,159,8138,1484
58.473,217,1,160,8138,1484
58.4823,217,1,159,8139,1484
58.4965,217,1,158,8140,1484
58.508,217,1,157,8141,1484
58.5158,217,1,156,8142,1484
58.5168,216,1,157,8142,1484
58.5207,215,1,158,8142,1484
58.5209,215,1,157,8143,1484
58.5224,214,1,158,8143,1484
58.5228,214,1,157,8144,1484
58.5355,213,1,158,8144,1484
58.54,212,1,159,8144,1484
58.5478,212,1,158,8145,1484
58.5534,211,1,159,8145,1484
58.5566,210,1,160,8145,1484
58.5684,210,1,159,8146,1484
58.582,210,1,158,8147,1484
58.5853,210,1,157,8148,1484
58.5862,210,1,156,8149,1484
58.5867,210,1,155,8150,1484
58.5891,210,1,154,8151,1484
58.5955,209,1,155,8151,1484
58.6135,208,1,156,8151,1484
58.6185,207,1,157,8151,1484
58.6218,208,1,157,8151,1483
58.6355,208,1,156,8152,1483
58.6638,208,1,155,8153,1483
58.6688,207,1,156,8153,1483
58.6775,207,1,155,8154,1483
58.6921,206,1,156,8154,1483
58.6922,206,1,155,8155,1483
58.6994,206,1,154,8156,1483
58.7118,207,1,154,8156,1482
58.7149,206,1,155,8156,1482
58.7151,205,1,156,8156,1482
58.7253,205,1,155,8157,1482
58.7292,206,1,155,8157,1481
58.7377,207,1,155,8157,1480
58.7382,207,1,154,8158,1480
58.7496,206,1,155,8158,1480
58.7556,205,1,156,8158,1480
58.7571,205,1,155,8159,1480
58.7782,204,1,156,8159,1480
58.7869,204,1,155,8160,1480
58.8193,203,1,156,8160,1480
58.823,203,1,155,8161,1480
58.8314,203,1,154,8162,1480
58.8346,203,1,153,8163,1480
58.8413,202,1,154,8163,1480
58.8437,203,1,154,8163,1479
58.8483,203,1,153,8164,1479
58.8522,204,1,153,8164,1478
58.8559,204,1,152,8165,1478
58.8655,203,1,153,8165,1478
58.8779,203,1,152,8166,1478
58.8864,203,1,151,8167,1478
58.8909,202,1,152,8167,1478
58.8957,202,1,151,8168,1478
58.8964,201,1,152,8168,1478
58.8995,201,1,151,8169,1478
58.9098,200,1,152,8169,1478
58.9206,200,1,151,8170,1478
58.9488,200,1,150,8171,1478
58.9527,200,1,149,8172,1478
58.956,199,1,150,8172,1478
58.9756,199,1,149,8173,1478
58.9765,200,1,149,8173,1477
58.9823,201,1,149,8173,1476
58.984,202,1,149,8173,1475
59.003,202,1,148,8174,1475
59.0059,201,1,149,8174,1475
59.0195,200,1,150,8174,1475
59.0212,199,1,151,8174,1475
59.0257,198,1,152,8174,1475
59.0275,198,1,151,8175,1475
59.0654,197,1,152,8175,1475
59.0738,198,1,152,8175,1474
59.0783,197,1,153,8175,1474
59.0799,197,1,152,8176,1474
59.102,197,1,151,8177,1474
59.1078,196,1,152,8177,1474
59.115,196,1,151,8178,1474
59.1177,196,1,150,8179,1474
59.1201,196,1,149,8180,1474
59.1211,196,1,148,8181,1474
59.1222,196,1,147,8182,1474
59.13,197,1,147,8182,1473
59.1462,198,1,147,8182,1472
59.1473,198,1,146,8183,1472
59.1587,198,1,145,8184,1472
59.1627,199,1,145,8184,1471
59.165,198,1,146,8184,1471
59.1721,199,1,146,8184,1470
59.1834,200,1,146,8184,1469
59.1911,199,1,147,8184,1469
59.1984,199,1,146,8185,1469
59.2015,198,1,147,8185,1469
59.2036,198,1,146,8186,1469
59.2092,197,1,147,8186,1469
59.2135,198,1,147,8186,1468
59.2136,198,1,146,8187,1468
59.2143,198,1,145,8188,1468
59.2285,199,1,145,8188,1467
59.2338,198,1,146,8188,1467
59.238,198,1,145,8189,1467
59.2407,199,1,145,8189,1466
59.2475,200,1,145,8189,1465
59.2478,200,1,144,8190,1465
59.249,199,1,145,8190,1465
59.2506,199,1,144,8191,1465
59.2616,199,1,143,8192,1465
59.2775,199,1,142,8193,1465
59.2794,198,1,143,8193,1465
59.2865,198,1,142,8194,1465
59.2954,198,1,141,8195,1465
59.3179,198,1,140,8196,1465
59.3349,197,1,141,8196,1465
59.3424,198,1,141,8196,1464
59.3493,198,1,140,8197,1464
59.3528,197,1,141,8197,1464
59.3624,197,1,140,8198,1464
59.3625,196,1,141,8198,1464
59.3633,196,1,140,8199,1464
59.3645,196,1,139,8200,1464
59.3683,195,1,140,8200,1464
59.3804,195,1,139,8201,1464
59.3809,195,1,138,8202,1464
59.3825,195,1,137,8203,1464
59.3838,195,1,136,8204,1464
59.397,195,1,135,8205,1464
59.4322,195,1,134,8206,1464
59.4401,196,1,134,8206,1463
59.4411,196,1,133,8207,1463
59.471,196,1,132,8208,1463
59.501,195,1,133,8208,1463
59.509,194,1,134,8208,1463
59.5121,194,1,133,8209,1463
59.5284,194,1,132,8210,1463
59.5292,193,1,133,8210,1463
59.5492,193,1,132,8211,1463
59.5687,192,1,133,8211,1463
59.5737,191,1,134,8211,1463
59.5874,190,1,135,8211,1463
59.5948,189,1,136,8211,1463
59.6032,189,1,135,8212,1463
59.6123,190,1,135,8212,1462
59.6147,189,1,136,8212,1462
59.6159,189,1,135,8213,1462
59.6196,189,1,134,8214,1462
59.623,189,1,133,8215,1462
59.658,188,1,134,8215,1462
59.6627,187,1,135,8215,1462
59.664,186,1,136,8215,1462
59.6729,185,1,137,8215,1462
59.6739,184,1,138,8215,1462
59.6858,185,1,138,8215,1461
59.6974,184,1,139,8215,1461
59.7139,184,1,138,8216,1461
59.7142,183,1,139,8216,1461
59.7249,182,1,140,8216,1461
59.7382,181,1,141,8216,1461
59.7544,180,1,142,8216,1461
59.7578,180,1,141,8217,1461
59.7598,180,1,140,8218,1461
59.7705,179,1,141,8218,1461
59.8076,178,1,142,8218,1461
59.8164,178,1,141,8219,1461
59.8202,178,1,140,8220,1461
59.8289,179,1,140,8220,1460
59.8314,179,1,139,8221,1460
59.8382,179,1,138,8222,1460
59.8449,179,1,137,8223,1460
59.8588,180,1,137,8223,1459
59.8619,179,1,138,8223,1459
59.8862,178,1,139,8223,1459
59.8936,178,1,138,8224,1459
59.9006,177,1,139,8224,1459
59.908,178,1,139,8224,1458
59.913,178,1,138,8225,1458
59.9394,178,1,137,8226,1458
59.9397,178,1,136,8227,1458
59.9464,177,1,137,8227,1458
59.9528,177,1,136,8228,1458
59.9731,176,1,137,8228,1458
59.9799,176,1,136,8229,1458
59.9807,176,1,135,8230,1458
59.9903,175,1,136,8230,1458
59.9911,174,1,137,8230,1458
59.9939,174,1,136,8231,1458
60.0341,175,1,136,8231,1457
60.0359,175,1,135,8232,1457
60.0387,176,1,135,8232,1456
60.0424,177,1,135,8232,1455
60.0554,177,1,134,8233,1455
60.0608,176,1,135,8233,1455
60.0655,175,1,136,8233,1455
60.0712,175,1,135,8234,1455
60.0881,174,1,136,8234,1455
60.0981,174,1,135,8235,1455
60.1069,174,1,134,8236,1455
60.1096,173,1,135,8236,1455
60.1325,173,1,134,8237,1455
60.1383,173,1,133,8238,1455
60.1686,173,1,132,8239,1455
60.1769,173,1,131,8240,1455
60.189,174,1,131,8240,1454
60.197,173,1,132,8240,1454
60.2032,172,1,133,8240,1454
60.21,172,1,132,8241,1454
60.2135,171,1,133,8241,1454
60.2556,171,1,132,8242,1454
60.2656,171,1,131,8243,1454
60.266,170,1,132,8243,1454
60.2741,170,1,131,8244,1454
60.2961,169,1,132,8244,1454
60.2962,169,1,131,8245,1454
60.3105,169,1,130,8246,1454
60.3138,169,1,129,8247,1454
60.3302,169,1,128,8248,1454
60.3333,169,1,127,8249,1454
60.3366,168,1,128,8249,1454
60.3511,168,1,127,8250,1454
60.3609,167,1,128,8250,1454
60.3798,166,1,129,8250,1454
60.3909,165,1,130,8250,1454
60.3965,165,1,129,8251,1454
60.4327,164,1,130,8251,1454
60.4338,165,1,130,8251,1453
60.4415,166,1,130,8251,1452
60.4441,166,1,129,8252,1452
60.4667,165,1,130,8252,1452
60.4682,166,1,130,8252,1451
60.4713,167,1,130,8252,1450
60.4738,166,1,131,8252,1450
60.4768,166,1,130,8253,1450
60.4815,165,1,131,8253,1450
60.4847,164,1,132,8253,1450
60.4854,164,1,131,8254,1450
60.5059,164,1,130,8255,1450
60.5078,165,1,130,8255,1449
60.5162,165,1,129,8256,1449
60.5343,165,1,128,8257,1449
60.5487,165,1,127,8258,1449
60.5643,165,1,126,8259,1449
60.5656,164,1,127,8259,1449
60.5692,164,1,126,8260,1449
60.5819,163,1,127,8260,1449
60.6083,163,1,126,8261,1449
60.6099,164,1,126,8261,1448
60.6134,163,1,127,8261,1448
60.6137,163,1,126,8262,1448
60.6304,163,1,125,8263,1448
60.6668,162,1,126,8263,1448
60.669,161,1,127,8263,1448
60.6722,161,1,126,8264,1448
60.6776,162,1,126,8264,1447
60.7005,162,1,125,8265,1447
60.74,163,1,125,8265,1446
60.7409,162,1,126,8265,1446
60.7668,161,1,127,8265,1446
60.852,161,1,126,8266,1446
60.856,161,1,125,8267,1446
60.8736,160,1,126,8267,1446
60.8759,161,1,126,8267,1445
60.881,161,1,125,8268,1445
60.8819,160,1,126,8268,1445
60.8868,160,1,125,8269,1445
60.9017,159,1,126,8269,1445
60.9195,160,1,126,8269,1444
60.9309,160,1,125,8270,1444
60.9321,159,1,126,8270,1444
60.9799,158,1,127,8270,1444
60.9847,158,1,126,8271,1444
60.9911,158,1,125,8272,1444
60.9914,157,1,126,8272,1444
61.0185,156,1,127,8272,1444
61.0195,155,1,128,8272,1444
61.0222,155,1,127,8273,1444
61.0295,156,1,127,8273,1443
61.0308,155,1,128,8273,1443
61.047,156,1,128,8273,1442
61.0496,155,1,129,8273,1442
61.053,156,1,129,8273,1441
61.0686,156,1,128,8274,1441
61.0698,156,1,127,8275,1441
61.0766,156,1,126,8276,1441
61.0969,157,1,126,8276,1440
61.1029,156,1,127,8276,1440
61.1264,155,1,128,8276,1440
61.1277,155,1,127,8277,1440
61.1481,155,1,126,8278,1440
61.1532,156,1,126,8278,1439
61.1558,157,1,126,8278,1438
61.1632,156,1,127,8278,1438
61.2011,157,1,127,8278,1437
61.2019,157,1,126,8279,1437
61.2358,156,1,127,8279,1437
61.2381,156,1,126,8280,1437
61.2417,156,1,125,8281,1437
61.2444,156,1,124,8282,1437
61.25,157,1,124,8282,1436
61.2507,157,1,123,8283,1436
61.2715,157,1,122,8284,1436
61.2805,158,1,122,8284,1435
61.2943,158,1,121,8285,1435
61.296,157,1,122,8285,1435
61.3262,157,1,121,8286,1435
61.329,156,1,122,8286,1435
61.3498,156,1,121,8287,1435
61.3673,155,1,122,8287,1435
61.3766,156,1,122,8287,1434
61.3956,157,1,122,8287,1433
61.4084,157,1,121,8288,1433
61.4169,157,1,120,8289,1433
61.4204,157,1,119,8290,1433
61.4544,156,1,120,8290,1433
61.4616,155,1,121,8290,1433
61.4677,155,1,120,8291,1433
61.471,154,1,121,8291,1433
61.4785,153,1,122,8291,1433
61.515,152,1,123,8291,1433
61.5303,151,1,124,8291,1433
61.5382,152,1,124,8291,1432
61.5598,151,1,125,8291,1432
61.5684,152,1,125,8291,1431
61.5816,151,1,126,8291,1431
61.5843,151,1,125,8292,1431
61.5862,150,1,126,8292,1431
61.5926,150,1,125,8293,1431
61.6108,149,1,126,8293,1431
61.6182,149,1,125,8294,1431
61.6223,148,1,126,8294,1431
61.6783,148,1,125,8295,1431
61.681,147,1,126,8295,1431
61.7382,146,1,127,8295,1431
61.7387,145,1,128,8295,1431
61.7433,144,1,129,8295,1431
61.7831,145,1,129,8295,1430
61.7964,144,1,130,8295,1430
61.8072,144,1,129,8296,1430
61.8221,143,1,130,8296,1430
61.8429,143,1,129,8297,1430
61.8508,142,1,130,8297,1430
61.8522,143,1,130,8297,1429
61.8624,143,1,129,8298,1429
61.8639,144,1,129,8298,1428
61.8713,144,1,128,8299,1428
61.8713,143,1,129,8299,1428
61.8827,143,1,128,8300,1428
