Time,E,H,I,R,S
40.9477,930,2,649,6135,2284
40.9491,929,2,650,6135,2284
40.9497,928,2,651,6135,2284
40.9525,928,2,650,6136,2284
40.9545,929,2,650,6136,2283
40.9548,930,2,650,6136,2282
40.9556,930,2,649,6137,2282
40.9571,929,2,650,6137,2282
40.9589,929,2,649,6138,2282
40.9619,930,2,649,6138,2281
40.9667,931,2,649,6138,2280
40.9672,930,2,650,6138,2280
40.9692,931,2,650,6138,2279
40.9707,931,2,649,6139,2279
40.9796,932,2,649,6139,2278
40.9807,933,2,649,6139,2277
40.9811,934,2,649,6139,2276
40.9811,935,2,649,6139,2275
40.9816,934,2,650,6139,2275
40.9831,935,2,650,6139,2274
40.9832,934,2,651,6139,2274
40.9865,934,2,650,6140,2274
40.9911,933,2,651,6140,2274
40.9928,932,2,652,6140,2274
40.9962,932,2,651,6141,2274
40.9968,932,2,650,6142,2274
40.9973,932,2,649,6143,2274
40.9986,931,2,650,6143,2274
41.0001,930,2,651,6143,2274
41.0006,929,2,652,6143,2274
41.0011,929,2,651,6144,2274
41.0031,930,2,651,6144,2273
41.0062,929,2,652,6144,2273
41.0066,928,2,653,6144,2273
41.0109,927,2,654,6144,2273
41.0122,928,2,654,6144,2272
41.0126,927,2,655,6144,2272
41.0151,927,2,654,6145,2272
41.017,927,2,653,6146,2272
41.0184,926,2,654,6146,2272
41.0185,927,2,654,6146,2271
41.0205,927,1,654,6147,2271
41.022,926,1,655,6147,2271
41.022,927,1,655,6147,2270
41.0328,926,1,656,6147,2270
41.0349,925,1,657,6147,2270
41.0376,925,1,656,6148,2270
41.0394,925,1,655,6149,2270
41.0423,924,1,656,6149,2270
41.0489,924,1,655,6150,2270
41.0515,923,1,656,6150,2270
41.0525,923,1,655,6151,2270
41.054,922,1,656,6151,2270
41.054,922,1,655,6152,2270
41.0544,923,1,655,6152,2269
41.0557,924,1,655,6152,2268
41.0581,924,1,654,6153,2268
41.0617,924,1,653,6154,2268
41.0653,924,1,652,6155,2268
41.0717,924,1,651,6156,2268
41.075,925,1,651,6156,2267
41.0819,924,1,652,6156,2267
41.0819,924,1,651,6157,2267
41.0864,923,1,652,6157,2267
41.0873,924,1,652,6157,2266
41.0884,923,1,653,6157,2266
41.0893,922,1,654,6157,2266
41.0898,922,1,653,6158,2266
41.092,922,1,652,6159,2266
41.0931,921,1,653,6159,2266
41.0942,922,1,653,6159,2265
41.0952,922,1,652,6160,2265
41.0957,922,1,651,6161,2265
41.1032,921,1,652,6161,2265
41.1098,920,1,653,6161,2265
41.1101,921,1,653,6161,2264
41.1131,921,1,652,6162,2264
41.1132,920,1,653,6162,2264
41.1155,919,1,654,6162,2264
41.1163,919,1,653,6163,2264
41.1182,920,1,653,6163,2263
41.1227,920,1,652,6164,2263
41.1263,921,1,652,6164,2262
41.1273,922,1,652,6164,2261
41.1365,923,1,652,6164,2260
41.1411,922,1,653,6164,2260
41.1413,922,1,652,6165,2260
41.1423,922,1,651,6166,2260
41.147,921,1,652,6166,2260
41.1473,922,1,652,6166,2259
41.148,922,1,651,6167,2259
41.1584,921,1,652,6167,2259
41.1591,920,1,653,6167,2259
41.1611,920,1,652,6168,2259
41.1647,920,1,651,6169,2259
41.1651,920,1,650,6170,2259
41.167,919,1,651,6170,2259
41.1673,918,1,652,6170,2259
41.1681,919,1,652,6170,2258
41.172,918,1,653,6170,2258
41.1771,919,1,653,6170,2257
41.178,919,1,652,6171,2257
41.1783,918,1,653,6171,2257
41.1786,917,1,654,6171,2257
41.1796,918,1,654,6171,2256
41.1817,918,1,653,6172,2256
41.1829,917,1,654,6172,2256
41.185,916,1,655,6172,2256
41.1882,917,1,655,6172,2255
41.1916,916,1,656,6172,2255
41.1918,915,1,657,6172,2255
41.1932,915,1,656,6173,2255
41.1937,915,1,655,6174,2255
41.1945,914,1,656,6174,2255
41.1971,914,1,655,6175,2255
41.1988,915,1,655,6175,2254
41.201,915,1,654,6176,2254
41.2024,915,1,653,6177,2254
41.204,914,1,654,6177,2254
41.2047,914,1,653,6178,2254
41.2068,914,1,652,6179,2254
41.2069,913,1,653,6179,2254
41.2078,913,1,652,6180,2254
41.2078,913,1,651,6181,2254
41.212,913,1,650,6182,2254
41.2123,912,1,651,6182,2254
41.2124,912,1,650,6183,2254
41.2163,912,1,649,6184,2254
41.2211,911,1,650,6184,2254
41.2241,911,1,649,6185,2254
41.2247,910,1,650,6185,2254
41.2258,910,1,649,6186,2254
41.2276,910,1,648,6187,2254
41.2323,910,1,647,6188,2254
41.2339,910,1,646,6189,2254
41.2345,910,1,645,6190,2254
41.2367,910,1,644,6191,2254
41.2383,911,1,644,6191,2253
41.2383,910,1,645,6191,2253
41.2389,910,1,644,6192,2253
41.2392,909,1,645,6192,2253
41.2415,909,1,644,6193,2253
41.244,908,1,645,6193,2253
41.2496,909,1,645,6193,2252
41.2501,908,1,646,6193,2252
41.2505,909,1,646,6193,2251
41.2511,908,1,647,6193,2251
41.2542,908,1,646,6194,2251
41.2555,908,1,645,6195,2251
41.2557,909,1,645,6195,2250
41.2605,909,1,644,6196,2250
41.2618,908,1,645,6196,2250
41.2622,908,1,644,6197,2250
41.2671,909,1,644,6197,2249
41.2688,908,1,645,6197,2249
41.27,907,1,646,6197,2249
41.2738,906,1,647,6197,2249
41.2747,905,1,648,6197,2249
41.2764,906,1,648,6197,2248
41.2775,907,1,648,6197,2247
41.2811,906,1,649,6197,2247
41.2813,907,1,649,6197,2246
41.2835,908,1,649,6197,2245
41.2858,909,1,649,6197,2244
41.2865,908,1,650,6197,2244
41.2871,908,1,649,6198,2244
41.2872,908,1,648,6199,2244
41.2906,908,1,647,6200,2244
41.2923,909,1,647,6200,2243
41.2928,908,1,648,6200,2243
41.2953,909,1,648,6200,2242
41.2956,909,1,647,6201,2242
41.2971,909,1,646,6202,2242
41.2977,908,1,647,6202,2242
41.2985,908,1,646,6203,2242
41.3041,909,1,646,6203,2241
41.3064,908,1,647,6203,2241
41.3071,907,1,648,6203,2241
41.3082,908,1,648,6203,2240
41.3118,907,1,649,6203,2240
41.3126,908,1,649,6203,2239
41.3151,908,1,648,6204,2239
41.3163,908,1,647,6205,2239
41.3165,908,1,646,6206,2239
41.319,909,1,646,6206,2238
41.3215,909,1,645,6207,2238
41.3227,909,1,644,6208,2238
41.323,910,1,644,6208,2237
41.3255,910,1,643,6209,2237
41.3257,909,1,644,6209,2237
41.3265,909,1,643,6210,2237
41.3281,908,1,644,6210,2237
41.3351,908,1,643,6211,2237
41.3356,907,1,644,6211,2237
41.3395,906,1,645,6211,2237
41.3404,905,1,646,6211,2237
41.3439,905,1,645,6212,2237
41.3448,904,1,646,6212,2237
41.3479,905,1,646,6212,2236
41.3527,906,1,646,6212,2235
41.3542,907,1,646,6212,2234
41.3549,906,1,647,6212,2234
41.3562,906,1,646,6213,2234
41.3578,905,1,647,6213,2234
41.3587,904,1,648,6213,2234
41.3591,904,1,647,6214,2234
41.3601,905,1,647,6214,2233
41.3608,904,1,648,6214,2233
41.3626,903,1,649,6214,2233
41.3649,904,1,649,6214,2232
41.3658,904,1,648,6215,2232
41.3662,903,1,649,6215,2232
41.3691,904,1,649,6215,2231
41.374,905,1,649,6215,2230
41.3756,904,1,650,6215,2230
41.3765,903,1,651,6215,2230
41.3771,904,1,651,6215,2229
41.3771,905,1,651,6215,2228
41.3786,906,1,651,6215,2227
41.3808,905,1,652,6215,2227
41.3836,905,1,651,6216,2227
41.3836,905,1,650,6217,2227
41.3848,906,1,650,6217,2226
41.3874,906,1,649,6218,2226
41.3894,906,1,648,6219,2226
41.3901,906,1,647,6220,2226
41.3912,907,1,647,6220,2225
41.3954,908,1,647,6220,2224
41.3964,907,1,648,6220,2224
41.3977,908,1,648,6220,2223
41.399,908,1,647,6221,2223
41.4005,908,1,646,6222,2223
41.402,908,1,645,6223,2223
41.4042,907,1,646,6223,2223
41.4058,907,1,645,6224,2223
41.4063,907,1,644,6225,2223
41.4073,906,1,645,6225,2223
41.4085,905,1,646,6225,2223
41.4095,905,1,645,6226,2223
41.4097,904,1,646,6226,2223
41.4109,904,1,645,6227,2223
41.4114,903,1,646,6227,2223
41.4119,902,1,647,6227,2223
41.4142,902,1,646,6228,2223
41.4147,901,1,647,6228,2223
41.4188,901,1,646,6229,2223
41.4196,900,1,647,6229,2223
41.4205,899,1,648,6229,2223
41.422,899,1,647,6230,2223
41.4259,900,1,647,6230,2222
41.4269,900,1,646,6231,2222
41.4293,899,1,647,6231,2222
41.4326,898,1,648,6231,2222
41.4337,899,1,648,6231,2221
41.4367,899,1,647,6232,2221
41.4374,899,1,646,6233,2221
41.4388,899,1,645,6234,2221
41.4397,898,1,646,6234,2221
41.4409,897,1,647,6234,2221
41.4417,897,1,646,6235,2221
41.4476,897,1,645,6236,2221
41.4494,897,1,644,6237,2221
41.4517,896,1,645,6237,2221
41.4529,897,1,645,6237,2220
41.4589,898,1,645,6237,2219
41.4645,897,1,646,6237,2219
41.4648,897,1,645,6238,2219
41.4653,896,1,646,6238,2219
41.4655,895,1,647,6238,2219
41.4658,895,1,646,6239,2219
41.4668,895,1,645,6240,2219
41.4669,895,1,644,6241,2219
41.4685,895,1,643,6242,2219
41.4708,895,1,642,6243,2219
41.471,894,1,643,6243,2219
41.4712,895,1,643,6243,2218
41.4718,894,1,644,6243,2218
41.472,893,1,645,6243,2218
41.4761,893,1,644,6244,2218
41.4764,893,1,643,6245,2218
41.4767,894,1,643,6245,2217
41.4777,894,1,642,6246,2217
41.4784,894,1,641,6247,2217
41.4816,893,1,642,6247,2217
41.4829,892,1,643,6247,2217
41.4853,891,1,644,6247,2217
41.4898,890,1,645,6247,2217
41.4902,889,1,646,6247,2217
41.4915,889,1,645,6248,2217
41.4915,889,1,644,6249,2217
41.4928,889,1,643,6250,2217
41.4945,888,1,644,6250,2217
41.4983,888,1,643,6251,2217
41.5016,889,1,643,6251,2216
41.5028,889,1,642,6252,2216
41.5052,888,1,643,6252,2216
41.5066,888,1,642,6253,2216
41.512,888,1,641,6254,2216
41.5121,888,1,640,6255,2216
41.5123,889,1,640,6255,2215
41.5135,888,1,641,6255,2215
41.5148,887,1,642,6255,2215
41.517,888,1,642,6255,2214
41.5244,888,1,641,6256,2214
41.5254,888,1,640,6257,2214
41.53,888,1,639,6258,2214
41.53,887,1,640,6258,2214
41.5313,887,1,639,6259,2214
41.5352,886,1,640,6259,2214
41.5364,885,1,641,6259,2214
41.5427,884,1,642,6259,2214
41.543,885,1,642,6259,2213
41.5437,885,1,641,6260,2213
41.5448,886,1,641,6260,2212
41.5455,885,1,642,6260,2212
41.5478,886,1,642,6260,2211
41.5489,885,1,643,6260,2211
41.5496,885,1,642,6261,2211
41.5511,884,1,643,6261,2211
41.5561,884,1,642,6262,2211
41.5565,883,1,643,6262,2211
41.5569,883,1,642,6263,2211
41.5604,883,1,641,6264,2211
41.5623,883,1,640,6265,2211
41.5672,883,1,639,6266,2211
41.5678,884,1,639,6266,2210
41.5679,885,1,639,6266,2209
41.5708,885,1,638,6267,2209
41.5721,886,1,638,6267,2208
41.5788,886,1,637,6268,2208
41.58,886,1,636,6269,2208
41.581,886,1,635,6270,2208
41.5814,886,1,634,6271,2208
41.5823,885,1,635,6271,2208
41.5849,884,1,636,6271,2208
41.5902,885,1,636,6271,2207
41.592,884,1,637,6271,2207
41.5948,885,1,637,6271,2206
41.595,886,1,637,6271,2205
41.5951,886,1,636,6272,2205
41.5954,887,1,636,6272,2204
41.5964,887,1,635,6273,2204
41.598,886,1,636,6273,2204
41.6013,886,1,635,6274,2204
41.6019,886,1,634,6275,2204
41.6034,885,1,635,6275,2204
41.6065,885,1,634,6276,2204
41.6074,885,1,633,6277,2204
41.6112,885,1,632,6278,2204
41.6208,884,1,633,6278,2204
41.623,885,1,633,6278,2203
41.6291,885,1,632,6279,2203
41.6298,884,1,633,6279,2203
41.6375,884,1,632,6280,2203
41.6389,884,1,631,6281,2203
41.6405,884,1,630,6282,2203
41.641,883,1,631,6282,2203
41.6433,883,1,630,6283,2203
41.6436,883,1,629,6284,2203
41.6457,882,1,630,6284,2203
41.6477,882,1,629,6285,2203
41.649,882,1,628,6286,2203
41.6498,882,1,627,6287,2203
41.6504,881,1,628,6287,2203
41.6518,881,1,627,6288,2203
41.6528,881,1,626,6289,2203
41.6537,881,1,625,6290,2203
41.6537,882,1,625,6290,2202
41.6539,881,1,626,6290,2202
41.6542,881,1,625,6291,2202
41.6556,881,1,624,6292,2202
41.658,881,1,623,6293,2202
41.6675,882,1,623,6293,2201
41.6683,882,1,622,6294,2201
41.6712,881,1,623,6294,2201
41.6734,882,1,623,6294,2200
41.675,883,1,623,6294,2199
41.6754,882,1,624,6294,2199
41.688,881,1,625,6294,2199
41.6884,881,1,624,6295,2199
41.6915,881,1,623,6296,2199
41.6967,880,1,624,6296,2199
41.6976,881,1,624,6296,2198
41.7008,880,1,625,6296,2198
41.7014,880,1,624,6297,2198
41.7036,880,1,623,6298,2198
41.7049,879,1,624,6298,2198
41.7066,878,1,625,6298,2198
41.7092,878,1,624,6299,2198
41.7093,879,1,624,6299,2197
41.7094,878,1,625,6299,2197
41.7139,878,1,624,6300,2197
41.7173,877,1,625,6300,2197
41.7194,877,1,624,6301,2197
41.722,877,1,623,6302,2197
41.7224,878,1,623,6302,2196
41.7227,878,1,622,6303,2196
41.7234,878,1,621,6304,2196
41.7241,879,1,621,6304,2195
41.7251,879,1,620,6305,2195
41.7278,880,1,620,6305,2194
41.7284,879,1,621,6305,2194
41.7296,879,1,620,6306,2194
41.7369,879,1,619,6307,2194
41.7393,880,1,619,6307,2193
41.7411,881,1,619,6307,2192
41.7438,881,1,618,6308,2192
41.7443,882,1,618,6308,2191
41.7448,882,1,617,6309,2191
41.745,882,1,616,6310,2191
41.7458,883,1,616,6310,2190
41.7469,884,1,616,6310,2189
41.7474,883,1,617,6310,2189
41.7483,883,1,616,6311,2189
41.7518,882,1,617,6311,2189
41.753,882,1,616,6312,2189
41.7548,882,1,615,6313,2189
41.7548,882,1,614,6314,2189
41.7585,882,1,613,6315,2189
41.7599,882,1,612,6316,2189
41.7623,882,1,611,6317,2189
41.7625,882,1,610,6318,2189
41.7652,882,1,609,6319,2189
41.7681,882,1,608,6320,2189
41.7729,882,1,607,6321,2189
41.7804,881,1,608,6321,2189
41.7808,880,1,609,6321,2189
41.7829,880,1,608,6322,2189
41.7848,879,1,609,6322,2189
41.7859,880,1,609,6322,2188
41.7873,881,1,609,6322,2187
41.7897,882,1,609,6322,2186
41.7897,882,1,608,6323,2186
41.7931,883,1,608,6323,2185
41.7935,882,1,609,6323,2185
41.7979,882,1,608,6324,2185
41.7998,882,1,607,6325,2185
41.8017,881,1,608,6325,2185
41.8034,881,1,607,6326,2185
41.8035,881,1,606,6327,2185
41.8088,882,1,606,6327,2184
41.8089,883,1,606,6327,2183
41.8094,883,1,605,6328,2183
41.8133,882,1,606,6328,2183
41.814,881,1,607,6328,2183
41.8143,882,1,607,6328,2182
41.8167,883,1,607,6328,2181
41.817,883,1,606,6329,2181
41.8186,883,1,605,6330,2181
41.8191,883,1,604,6331,2181
41.8197,882,1,605,6331,2181
41.8252,882,1,604,6332,2181
41.8252,882,1,603,6333,2181
41.8258,881,1,604,6333,2181
41.828,880,1,605,6333,2181
41.8298,879,1,606,6333,2181
41.8299,878,1,607,6333,2181
41.8311,877,1,608,6333,2181
41.8324,876,1,609,6333,2181
41.8344,875,1,610,6333,2181
41.8358,874,1,611,6333,2181
41.8366,874,1,610,6334,2181
41.8371,874,1,609,6335,2181
41.8399,874,1,608,6336,2181
41.8423,873,1,609,6336,2181
41.8434,873,1,608,6337,2181
41.8444,874,1,608,6337,2180
41.8469,874,1,607,6338,2180
41.8534,873,1,608,6338,2180
41.8542,873,1,607,6339,2180
41.8586,873,1,606,6340,2180
41.8621,874,1,606,6340,2179
41.8629,874,1,605,6341,2179
41.8652,873,1,606,6341,2179
41.8653,873,1,605,6342,2179
41.8669,874,1,605,6342,2178
41.8726,873,1,606,6342,2178
41.8747,873,1,605,6343,2178
41.8754,874,1,605,6343,2177
41.8814,873,1,606,6343,2177
41.8823,873,1,605,6344,2177
41.8924,872,1,606,6344,2177
41.8953,873,1,606,6344,2176
41.8967,873,1,605,6345,2176
41.8971,873,1,604,6346,2176
41.9005,874,1,604,6346,2175
41.9024,873,1,605,6346,2175
41.9027,872,1,606,6346,2175
41.9054,873,1,606,6346,2174
41.9055,872,1,607,6346,2174
41.9119,873,1,607,6346,2173
41.918,873,1,606,6347,2173
41.9193,872,1,607,6347,2173
41.9212,872,1,606,6348,2173
41.923,872,1,605,6349,2173
41.9238,872,1,604,6350,2173
41.9244,871,1,605,6350,2173
41.9267,871,1,604,6351,2173
41.9347,870,1,605,6351,2173
41.9366,870,1,604,6352,2173
41.9386,869,1,605,6352,2173
41.9393,869,1,604,6353,2173
41.9445,869,1,603,6354,2173
41.9463,869,1,602,6355,2173
41.9464,868,1,603,6355,2173
41.9467,867,1,604,6355,2173
41.9469,867,1,603,6356,2173
41.9493,868,1,603,6356,2172
41.9536,868,1,602,6357,2172
41.9556,868,1,601,6358,2172
41.9561,868,1,600,6359,2172
41.9623,868,1,599,6360,2172
41.9629,867,1,600,6360,2172
41.964,867,1,599,6361,2172
41.9663,867,1,598,6362,2172
41.9677,867,1,597,6363,2172
41.9683,867,1,596,6364,2172
41.9705,867,1,595,6365,2172
41.9724,866,1,596,6365,2172
41.9774,866,1,595,6366,2172
41.9806,866,1,594,6367,2172
41.9819,865,1,595,6367,2172
41.9819,866,1,595,6367,2171
41.9826,865,1,596,6367,2171
41.9836,865,1,595,6368,2171
41.9857,865,1,594,6369,2171
41.9857,866,1,594,6369,2170
41.9862,865,1,595,6369,2170
41.9887,864,1,596,6369,2170
41.9887,863,1,597,6369,2170
41.9892,863,1,596,6370,2170
41.9893,864,1,596,6370,2169
41.9935,863,1,597,6370,2169
41.9948,862,1,598,6370,2169
41.9967,861,1,599,6370,2169
41.9987,861,1,598,6371,2169
42.0016,861,1,597,6372,2169
42.0018,861,1,596,6373,2169
42.0041,860,1,597,6373,2169
42.0043,860,1,596,6374,2169
42.005,859,1,597,6374,2169
42.0092,859,1,596,6375,2169
42.0114,859,1,595,6376,2169
42.0118,859,1,594,6377,2169
42.0124,858,1,595,6377,2169
42.0173,858,1,594,6378,2169
42.0185,858,1,593,6379,2169
42.0266,858,1,592,6380,2169
42.0266,859,1,592,6380,2168
42.0273,858,1,593,6380,2168
42.0306,857,1,594,6380,2168
42.0341,858,1,594,6380,2167
42.0374,858,1,593,6381,2167
42.0419,858,1,592,6382,2167
42.0445,858,1,591,6383,2167
42.0457,858,1,590,6384,2167
42.0478,858,1,589,6385,2167
42.0565,858,1,588,6386,2167
42.0577,859,1,588,6386,2166
42.0639,860,1,588,6386,2165
42.0668,861,1,588,6386,2164
42.0686,860,1,589,6386,2164
42.0706,861,1,589,6386,2163
42.0757,862,1,589,6386,2162
42.0805,863,1,589,6386,2161
42.0812,864,1,589,6386,2160
42.0833,864,1,588,6387,2160
42.084,863,1,589,6387,2160
42.0865,862,1,590,6387,2160
42.0877,861,1,591,6387,2160
42.0901,861,1,590,6388,2160
42.094,861,1,589,6389,2160
42.0942,861,1,588,6390,2160
42.0965,861,1,587,6391,2160
42.1016,861,1,586,6392,2160
42.103,861,1,585,6393,2160
42.1083,860,1,586,6393,2160
42.1122,861,1,586,6393,2159
42.1144,860,1,587,6393,2159
42.1144,859,1,588,6393,2159
42.1161,859,1,587,6394,2159
42.1168,859,1,586,6395,2159
42.1206,858,1,587,6395,2159
42.1207,857,1,588,6395,2159
42.122,858,1,588,6395,2158
42.124,858,1,587,6396,2158
42.124,858,1,586,6397,2158
42.1262,858,1,585,6398,2158
42.1292,858,1,584,6399,2158
42.1329,859,1,584,6399,2157
42.134,858,1,585,6399,2157
42.1341,857,1,586,6399,2157
42.1345,858,1,586,6399,2156
42.1354,857,1,587,6399,2156
42.1376,857,1,586,6400,2156
42.141,857,1,585,6401,2156
42.1411,858,1,585,6401,2155
42.1419,859,1,585,6401,2154
42.1428,858,1,586,6401,2154
42.1436,857,1,587,6401,2154
42.1438,858,1,587,6401,2153
42.146,857,1,588,6401,2153
42.1467,857,1,587,6402,2153
42.148,857,1,586,6403,2153
42.1512,856,1,587,6403,2153
42.1523,857,1,587,6403,2152
42.1523,856,1,588,6403,2152
42.1536,855,1,589,6403,2152
42.1556,855,1,588,6404,2152
42.1594,854,1,589,6404,2152
42.1602,854,1,588,6405,2152
42.1618,854,1,587,6406,2152
42.1628,854,1,586,6407,2152
42.1639,853,1,587,6407,2152
42.1645,852,1,588,6407,2152
42.1696,852,1,587,6408,2152
42.1754,853,1,587,6408,2151
42.1776,852,1,588,6408,2151
42.1778,851,1,589,6408,2151
42.1781,851,1,588,6409,2151
42.1849,850,1,589,6409,2151
42.1857,849,1,590,6409,2151
42.1918,849,1,589,6410,2151
42.1926,849,1,588,6411,2151
42.1926,848,1,589,6411,2151
42.1962,847,1,590,6411,2151
42.197,847,1,589,6412,2151
42.1982,846,1,590,6412,2151
42.2118,845,1,591,6412,2151
42.2123,845,1,590,6413,2151
42.2199,845,1,589,6414,2151
42.2208,845,1,588,6415,2151
42.2209,845,1,587,6416,2151
42.2214,845,1,586,6417,2151
42.2224,844,1,587,6417,2151
42.2275,844,1,586,6418,2151
42.2351,844,1,585,6419,2151
42.2354,845,1,585,6419,2150
42.24,845,1,584,6420,2150
42.2441,846,1,584,6420,2149
42.2478,845,1,585,6420,2149
42.249,844,1,586,6420,2149
42.2496,843,1,587,6420,2149
42.2504,844,1,587,6420,2148
42.2507,844,1,586,6421,2148
42.2507,844,1,585,6422,2148
42.2513,844,1,584,6423,2148
42.2577,844,1,583,6424,2148
42.2588,844,1,582,6425,2148
42.2624,844,1,581,6426,2148
42.2657,844,1,580,6427,2148
42.2691,845,1,580,6427,2147
42.2701,844,1,581,6427,2147
42.2714,843,1,582,6427,2147
42.2777,843,1,581,6428,2147
42.2798,843,1,580,6429,2147
42.2856,843,1,579,6430,2147
42.2923,842,1,580,6430,2147
42.2954,843,1,580,6430,2146
42.2957,842,1,581,6430,2146
42.2971,841,1,582,6430,2146
42.2981,841,1,581,6431,2146
42.2991,840,1,582,6431,2146
42.3018,840,1,581,6432,2146
42.3156,841,1,581,6432,2145
42.3173,840,1,582,6432,2145
42.3217,841,1,582,6432,2144
42.3236,841,1,581,6433,2144
42.3255,842,1,581,6433,2143
42.3272,842,1,580,6434,2143
42.3274,841,1,581,6434,2143
42.3278,840,1,582,6434,2143
42.3295,840,1,581,6435,2143
42.3301,840,1,580,6436,2143
42.3326,839,1,581,6436,2143
42.3333,840,1,581,6436,2142
42.3346,839,1,582,6436,2142
42.3368,840,1,582,6436,2141
42.3372,839,1,583,6436,2141
42.3392,838,1,584,6436,2141
42.3495,839,1,584,6436,2140
42.3529,839,1,583,6437,2140
42.3543,839,1,582,6438,2140
42.3544,840,1,582,6438,2139
42.3554,840,1,581,6439,2139
42.356,841,1,581,6439,2138
42.357,841,1,580,6440,2138
42.3572,841,1,579,6441,2138
42.3578,840,1,580,6441,2138
42.3606,839,1,581,6441,2138
42.3619,838,1,582,6441,2138
42.364,838,1,581,6442,2138
42.3685,837,1,582,6442,2138
42.3691,838,1,582,6442,2137
42.3765,838,1,581,6443,2137
42.3798,838,1,580,6444,2137
42.3883,839,1,580,6444,2136
42.3937,839,1,579,6445,2136
42.3941,839,1,578,6446,2136
42.3982,839,1,577,6447,2136
42.3994,839,1,576,6448,2136
42.3996,839,1,575,6449,2136
42.4,839,1,574,6450,2136
42.4001,839,1,573,6451,2136
42.4029,839,1,572,6452,2136
42.4035,838,1,573,6452,2136
42.4057,838,1,572,6453,2136
42.4166,837,1,573,6453,2136
42.4196,837,1,572,6454,2136
42.4231,838,1,572,6454,2135
42.4272,837,1,573,6454,2135
42.4278,837,1,572,6455,2135
42.4282,837,1,571,6456,2135
42.4345,836,1,572,6456,2135
42.4384,836,1,571,6457,2135
42.4393,836,1,570,6458,2135
42.4395,837,1,570,6458,2134
42.4398,838,1,570,6458,2133
42.4414,837,1,571,6458,2133
42.4429,836,1,572,6458,2133
42.4436,837,1,572,6458,2132
42.4455,836,1,573,6458,2132
42.457,836,1,572,6459,2132
42.4585,835,1,573,6459,2132
42.463,835,1,572,6460,2132
42.4689,834,1,573,6460,2132
42.4703,833,1,574,6460,2132
42.4708,833,1,573,6461,2132
42.4708,833,1,572,6462,2132
42.4722,834,1,572,6462,2131
42.4724,834,1,571,6463,2131
42.4732,834,1,570,6464,2131
42.4732,834,1,569,6465,2131
42.4806,835,1,569,6465,2130
42.4833,835,1,568,6466,2130
42.4856,834,1,569,6466,2130
42.4866,833,1,570,6466,2130
42.4896,833,1,569,6467,2130
42.495,833,1,568,6468,2130
42.4991,833,1,567,6469,2130
42.5077,834,1,567,6469,2129
42.5089,835,1,567,6469,2128
42.5145,834,1,568,6469,2128
42.5174,834,1,567,6470,2128
42.5189,834,1,566,6471,2128
42.5203,834,1,565,6472,2128
42.5254,833,1,566,6472,2128
42.526,833,1,565,6473,2128
42.5264,834,1,565,6473,2127
42.5266,834,1,564,6474,2127
42.5283,835,1,564,6474,2126
42.5317,835,1,563,6475,2126
42.5317,836,1,563,6475,2125
42.532,836,1,562,6476,2125
42.5322,836,1,561,6477,2125
42.5341,836,1,560,6478,2125
42.5348,835,1,561,6478,2125
42.5363,834,1,562,6478,2125
42.539,834,1,561,6479,2125
42.5418,834,1,560,6480,2125
42.542,834,1,559,6481,2125
42.5451,834,1,558,6482,2125
42.5498,835,1,558,6482,2124
42.5584,834,1,559,6482,2124
42.5587,833,1,560,6482,2124
42.5597,833,1,559,6483,2124
42.5613,832,1,560,6483,2124
42.5634,831,1,561,6483,2124
42.5635,831,1,560,6484,2124
42.5702,831,1,559,6485,2124
42.573,830,1,560,6485,2124
42.5742,830,1,559,6486,2124
42.5751,831,1,559,6486,2123
42.5783,832,1,559,6486,2122
42.5812,832,1,558,6487,2122
42.5863,832,1,557,6488,2122
42.5873,833,1,557,6488,2121
42.5886,832,1,558,6488,2121
42.5932,833,1,558,6488,2120
42.5954,833,1,557,6489,2120
42.597,833,1,556,6490,2120
42.5977,834,1,556,6490,2119
42.6,834,1,555,6491,2119
42.6017,833,1,556,6491,2119
42.602,833,1,555,6492,2119
42.6039,833,1,554,6493,2119
42.605,832,1,555,6493,2119
42.608,832,1,554,6494,2119
42.6152,832,1,553,6495,2119
42.6152,831,1,554,6495,2119
42.6174,832,1,554,6495,2118
42.6186,831,1,555,6495,2118
42.6197,831,1,554,6496,2118
