Time,E,H,I,R,S
31.4984,1427,0,793,3357,4423
31.4994,1427,0,792,3358,4423
31.5009,1428,0,792,3358,4422
31.5012,1428,0,791,3359,4422
31.5012,1428,0,790,3360,4422
31.5015,1429,0,790,3360,4421
31.5017,1428,0,791,3360,4421
31.502,1428,0,790,3361,4421
31.5045,1427,0,791,3361,4421
31.5072,1428,0,791,3361,4420
31.5072,1428,0,790,3362,4420
31.5082,1429,0,790,3362,4419
31.5122,1428,0,791,3362,4419
31.5182,1429,0,791,3362,4418
31.5202,1429,0,790,3363,4418
31.5212,1428,0,791,3363,4418
31.5249,1428,0,790,3364,4418
31.5297,1427,0,791,3364,4418
31.5308,1428,0,791,3364,4417
31.5321,1427,0,792,3364,4417
31.5332,1428,0,792,3364,4416
31.5338,1429,0,792,3364,4415
31.5347,1428,0,793,3364,4415
31.5377,1428,0,792,3365,4415
31.5386,1429,0,792,3365,4414
31.5396,1429,0,791,3366,4414
31.5409,1429,0,790,3367,4414
31.5434,1430,0,790,3367,4413
31.5478,1430,0,789,3368,4413
31.5527,1430,0,788,3369,4413
31.5544,1431,0,788,3369,4412
31.555,1430,0,789,3369,4412
31.5552,1430,0,788,3370,4412
31.556,1431,0,788,3370,4411
31.5578,1431,0,787,3371,4411
31.558,1431,0,786,3372,4411
31.5589,1430,0,787,3372,4411
31.5589,1430,0,786,3373,4411
31.5609,1431,0,786,3373,4410
31.5638,1430,0,787,3373,4410
31.5676,1431,0,787,3373,4409
31.5681,1432,0,787,3373,4408
31.5717,1431,0,788,3373,4408
31.5726,1432,0,788,3373,4407
31.5729,1431,0,789,3373,4407
31.5737,1432,0,789,3373,4406
31.5784,1433,0,789,3373,4405
31.5804,1433,0,788,3374,4405
31.582,1432,0,789,3374,4405
31.5822,1433,0,789,3374,4404
31.5823,1434,0,789,3374,4403
31.5829,1435,0,789,3374,4402
31.5835,1435,0,788,3375,4402
31.5838,1435,0,787,3376,4402
31.5843,1435,0,786,3377,4402
31.5859,1436,0,786,3377,4401
31.5887,1435,0,787,3377,4401
31.59,1434,0,788,3377,4401
31.5905,1433,0,789,3377,4401
31.5907,1434,0,789,3377,4400
31.5922,1433,0,790,3377,4400
31.5947,1433,0,789,3378,4400
31.5964,1433,0,788,3379,4400
31.6002,1434,0,788,3379,4399
31.6013,1435,0,788,3379,4398
31.6037,1434,0,789,3379,4398
31.6044,1435,0,789,3379,4397
31.6045,1434,0,790,3379,4397
31.6069,1433,0,791,3379,4397
31.6087,1433,0,790,3380,4397
31.6094,1433,0,789,3381,4397
31.6097,1432,0,790,3381,4397
31.6101,1433,0,790,3381,4396
31.6109,1434,0,790,3381,4395
31.6125,1433,0,791,3381,4395
31.613,1432,0,792,3381,4395
31.6144,1431,0,793,3381,4395
31.6149,1432,0,793,3381,4394
31.6191,1432,0,792,3382,4394
31.6206,1433,0,792,3382,4393
31.6221,1433,0,791,3383,4393
31.6226,1433,0,790,3384,4393
31.6238,1432,0,791,3384,4393
31.6258,1433,0,791,3384,4392
31.6296,1432,0,792,3384,4392
31.6302,1431,0,793,3384,4392
31.6325,1430,0,794,3384,4392
31.6332,1429,0,795,3384,4392
31.6338,1428,0,796,3384,4392
31.6346,1427,0,797,3384,4392
31.6351,1428,0,797,3384,4391
31.6352,1427,0,798,3384,4391
31.6359,1426,0,799,3384,4391
31.6392,1426,0,798,3385,4391
31.6407,1426,0,797,3386,4391
31.6411,1425,0,798,3386,4391
31.6417,1426,0,798,3386,4390
31.6421,1427,0,798,3386,4389
31.644,1428,0,798,3386,4388
31.6441,1428,0,797,3387,4388
31.6476,1427,0,798,3387,4388
31.6538,1428,0,798,3387,4387
31.6541,1428,0,797,3388,4387
31.6542,1427,0,798,3388,4387
31.6585,1427,0,797,3389,4387
31.6612,1428,0,797,3389,4386
31.6613,1427,0,798,3389,4386
31.6708,1427,0,797,3390,4386
31.6709,1427,0,796,3391,4386
31.6741,1428,0,796,3391,4385
31.6744,1428,0,795,3392,4385
31.6749,1427,0,796,3392,4385
31.6771,1427,0,795,3393,4385
31.6784,1426,0,796,3393,4385
31.6793,1427,0,796,3393,4384
31.6793,1428,0,796,3393,4383
31.6803,1428,0,795,3394,4383
31.6813,1428,0,794,3395,4383
31.6829,1429,0,794,3395,4382
31.6843,1430,0,794,3395,4381
31.6846,1430,0,793,3396,4381
31.6893,1429,0,794,3396,4381
31.69,1428,0,795,3396,4381
31.691,1429,0,795,3396,4380
31.6918,1428,0,796,3396,4380
31.6933,1429,0,796,3396,4379
31.6951,1428,0,797,3396,4379
31.6959,1427,0,798,3396,4379
31.6965,1428,0,798,3396,4378
31.6969,1427,0,799,3396,4378
31.6984,1426,0,800,3396,4378
31.6999,1425,0,801,3396,4378
31.7013,1426,0,801,3396,4377
31.7035,1425,0,802,3396,4377
31.7041,1426,0,802,3396,4376
31.7053,1425,0,803,3396,4376
31.7059,1426,0,803,3396,4375
31.706,1427,0,803,3396,4374
31.7076,1427,0,802,3397,4374
31.7091,1426,0,803,3397,4374
31.7113,1425,0,804,3397,4374
31.712,1425,0,803,3398,4374
31.7133,1426,0,803,3398,4373
31.7147,1427,0,803,3398,4372
31.7152,1427,0,802,3399,4372
31.7155,1428,0,802,3399,4371
31.7172,1429,0,802,3399,4370
31.718,1428,0,803,3399,4370
31.7206,1427,0,804,3399,4370
31.721,1428,0,804,3399,4369
31.7216,1429,0,804,3399,4368
31.7219,1429,0,803,3400,4368
31.7235,1428,0,804,3400,4368
31.7239,1429,0,804,3400,4367
31.7285,1428,0,805,3400,4367
31.7291,1429,0,805,3400,4366
31.7303,1430,0,805,3400,4365
31.7308,1430,0,804,3401,4365
31.731,1431,0,804,3401,4364
31.734,1431,0,803,3402,4364
31.7345,1432,0,803,3402,4363
31.7355,1432,0,802,3403,4363
31.7355,1431,0,803,3403,4363
31.7362,1430,0,804,3403,4363
31.7374,1429,0,805,3403,4363
31.7378,1428,0,806,3403,4363
31.7397,1429,0,806,3403,4362
31.7407,1429,0,805,3404,4362
31.7426,1428,0,806,3404,4362
31.7427,1427,0,807,3404,4362
31.745,1428,0,807,3404,4361
31.7451,1427,0,808,3404,4361
31.7455,1426,0,809,3404,4361
31.7461,1427,0,809,3404,4360
31.7467,1427,0,808,3405,4360
31.7526,1426,0,809,3405,4360
31.753,1427,0,809,3405,4359
31.7534,1427,0,808,3406,4359
31.7541,1427,0,807,3407,4359
31.7546,1428,0,807,3407,4358
31.7556,1429,0,807,3407,4357
31.7559,1428,0,808,3407,4357
31.7561,1427,0,809,3407,4357
31.7574,1427,0,808,3408,4357
31.7601,1426,0,809,3408,4357
31.7609,1425,0,810,3408,4357
31.7613,1424,0,811,3408,4357
31.7629,1424,0,810,3409,4357
31.764,1424,0,809,3410,4357
31.764,1425,0,809,3410,4356
31.7645,1425,0,808,3411,4356
31.7645,1425,0,807,3412,4356
31.7656,1426,0,807,3412,4355
31.767,1427,0,807,3412,4354
31.7686,1427,0,806,3413,4354
31.7695,1426,0,807,3413,4354
31.7697,1426,0,806,3414,4354
31.7717,1425,0,807,3414,4354
31.7719,1424,0,808,3414,4354
31.773,1423,0,809,3414,4354
31.7753,1424,0,809,3414,4353
31.7766,1423,0,810,3414,4353
31.7773,1423,0,809,3415,4353
31.7785,1423,0,808,3416,4353
31.7806,1422,0,809,3416,4353
31.7821,1423,0,809,3416,4352
31.785,1423,0,808,3417,4352
31.7866,1422,0,809,3417,4352
31.7924,1421,0,810,3417,4352
31.7926,1422,0,810,3417,4351
31.7932,1422,0,809,3418,4351
31.8,1422,0,808,3419,4351
31.8009,1423,0,808,3419,4350
31.8012,1423,0,807,3420,4350
31.8017,1422,0,808,3420,4350
31.8027,1422,0,807,3421,4350
31.8033,1423,0,807,3421,4349
31.8046,1422,0,808,3421,4349
31.8048,1421,0,809,3421,4349
31.807,1420,0,810,3421,4349
31.8072,1421,0,810,3421,4348
31.8086,1422,0,810,3421,4347
31.811,1421,0,811,3421,4347
31.811,1420,0,812,3421,4347
31.8127,1421,0,812,3421,4346
31.8135,1422,0,812,3421,4345
31.8138,1422,0,811,3422,4345
31.8139,1421,0,812,3422,4345
31.8145,1422,0,812,3422,4344
31.8169,1422,0,811,3423,4344
31.818,1422,0,810,3424,4344
31.8195,1422,0,809,3425,4344
31.8199,1422,0,808,3426,4344
31.8201,1422,0,807,3427,4344
31.8215,1421,0,808,3427,4344
31.8236,1422,0,808,3427,4343
31.8295,1422,0,807,3428,4343
31.8327,1423,0,807,3428,4342
31.836,1422,0,808,3428,4342
31.8371,1421,0,809,3428,4342
31.8377,1421,0,808,3429,4342
31.8408,1420,0,809,3429,4342
31.8422,1421,0,809,3429,4341
31.8433,1422,0,809,3429,4340
31.8453,1422,0,808,3430,4340
31.8482,1423,0,808,3430,4339
31.8495,1424,0,808,3430,4338
31.8555,1423,0,809,3430,4338
31.8568,1422,0,810,3430,4338
31.8574,1423,0,810,3430,4337
31.8589,1424,0,810,3430,4336
31.8591,1423,0,811,3430,4336
31.8593,1422,0,812,3430,4336
31.8597,1423,0,812,3430,4335
31.8607,1422,0,813,3430,4335
31.8613,1421,0,814,3430,4335
31.8615,1420,0,815,3430,4335
31.865,1420,0,814,3431,4335
31.865,1420,0,813,3432,4335
31.8663,1419,0,814,3432,4335
31.8666,1419,0,813,3433,4335
31.8677,1418,0,814,3433,4335
31.8683,1417,0,815,3433,4335
31.8723,1416,0,816,3433,4335
31.873,1415,0,817,3433,4335
31.8741,1416,0,817,3433,4334
31.8752,1416,0,816,3434,4334
31.8756,1415,0,817,3434,4334
31.8767,1415,0,816,3435,4334
31.878,1416,0,816,3435,4333
31.8782,1416,0,815,3436,4333
31.88,1415,0,816,3436,4333
31.8839,1414,0,817,3436,4333
31.8871,1413,0,818,3436,4333
31.8901,1412,0,819,3436,4333
31.8909,1412,0,818,3437,4333
31.8914,1411,0,819,3437,4333
31.8937,1410,0,820,3437,4333
31.895,1410,0,819,3438,4333
31.8957,1409,0,820,3438,4333
31.8965,1408,0,821,3438,4333
31.8971,1407,0,822,3438,4333
31.8978,1408,0,822,3438,4332
31.8979,1408,0,821,3439,4332
31.8993,1408,0,820,3440,4332
31.902,1409,0,820,3440,4331
31.9039,1410,0,820,3440,4330
31.9051,1411,0,820,3440,4329
31.9076,1412,0,820,3440,4328
31.9093,1412,0,819,3441,4328
31.9093,1411,0,820,3441,4328
31.9097,1410,0,821,3441,4328
31.9118,1409,0,822,3441,4328
31.9146,1409,0,821,3442,4328
31.9181,1409,0,820,3443,4328
31.9187,1409,0,819,3444,4328
31.9191,1409,0,818,3445,4328
31.9201,1408,0,819,3445,4328
31.9212,1409,0,819,3445,4327
31.925,1408,0,820,3445,4327
31.9258,1409,0,820,3445,4326
31.9287,1408,0,821,3445,4326
31.93,1409,0,821,3445,4325
31.9307,1408,0,822,3445,4325
31.9324,1408,0,821,3446,4325
31.9327,1408,0,820,3447,4325
31.9336,1407,0,821,3447,4325
31.9385,1406,0,822,3447,4325
31.9386,1407,0,822,3447,4324
31.9392,1408,0,822,3447,4323
31.9428,1407,0,823,3447,4323
31.9444,1407,0,822,3448,4323
31.9451,1406,0,823,3448,4323
31.9473,1405,0,824,3448,4323
31.9479,1404,0,825,3448,4323
31.9484,1403,0,826,3448,4323
31.9489,1402,0,827,3448,4323
31.9516,1403,0,827,3448,4322
31.9523,1402,0,828,3448,4322
31.9544,1402,0,827,3449,4322
31.9547,1401,0,828,3449,4322
31.9555,1400,0,829,3449,4322
31.9565,1399,0,830,3449,4322
31.9568,1399,0,829,3450,4322
31.9585,1400,0,829,3450,4321
31.9637,1401,0,829,3450,4320
31.964,1400,0,830,3450,4320
31.9651,1401,0,830,3450,4319
31.9659,1402,0,830,3450,4318
31.9663,1403,0,830,3450,4317
31.9668,1404,0,830,3450,4316
31.9676,1405,0,830,3450,4315
31.9676,1406,0,830,3450,4314
31.9676,1406,0,829,3451,4314
31.969,1405,0,830,3451,4314
31.9701,1406,0,830,3451,4313
31.9707,1406,0,829,3452,4313
31.9714,1406,0,828,3453,4313
31.9723,1406,0,827,3454,4313
31.9729,1407,0,827,3454,4312
31.9731,1406,0,828,3454,4312
31.9736,1405,0,829,3454,4312
31.976,1406,0,829,3454,4311
31.9779,1405,0,830,3454,4311
31.9798,1404,0,831,3454,4311
31.9799,1404,0,830,3455,4311
31.98,1404,0,829,3456,4311
31.9814,1404,0,828,3457,4311
31.9837,1404,0,827,3458,4311
31.9857,1403,0,828,3458,4311
31.9866,1404,0,828,3458,4310
31.9869,1405,0,828,3458,4309
31.9885,1406,0,828,3458,4308
31.992,1407,0,828,3458,4307
31.994,1407,0,827,3459,4307
31.9943,1408,0,827,3459,4306
31.9945,1407,0,828,3459,4306
31.9946,1406,0,829,3459,4306
31.9954,1405,0,830,3459,4306
31.9967,1405,0,829,3460,4306
31.9979,1406,0,829,3460,4305
32.0004,1405,0,830,3460,4305
32.0013,1404,0,831,3460,4305
32.0015,1404,0,830,3461,4305
32.0023,1405,0,830,3461,4304
32.0025,1405,0,829,3462,4304
32.0041,1406,0,829,3462,4303
32.0055,1406,0,828,3463,4303
32.0065,1406,0,827,3464,4303
32.0066,1407,0,827,3464,4302
32.0068,1407,0,826,3465,4302
32.0078,1407,0,825,3466,4302
32.0104,1408,0,825,3466,4301
32.0111,1409,0,825,3466,4300
32.0123,1410,0,825,3466,4299
32.0143,1409,0,826,3466,4299
32.0156,1410,0,826,3466,4298
32.0158,1409,0,827,3466,4298
32.0202,1408,0,828,3466,4298
32.0204,1409,0,828,3466,4297
32.0267,1409,0,827,3467,4297
32.0268,1410,0,827,3467,4296
32.0317,1411,0,827,3467,4295
32.0339,1412,0,827,3467,4294
32.0349,1412,0,826,3468,4294
32.035,1413,0,826,3468,4293
32.0353,1412,0,827,3468,4293
32.0359,1411,0,828,3468,4293
32.0384,1410,0,829,3468,4293
32.0386,1409,0,830,3468,4293
32.0412,1408,0,831,3468,4293
32.0427,1408,0,830,3469,4293
32.0429,1409,0,830,3469,4292
32.045,1408,0,831,3469,4292
32.0474,1409,0,831,3469,4291
32.0491,1410,0,831,3469,4290
32.0516,1411,0,831,3469,4289
32.0519,1410,0,832,3469,4289
32.054,1410,0,831,3470,4289
32.0549,1410,0,830,3471,4289
32.0558,1410,0,829,3472,4289
32.0558,1409,0,830,3472,4289
32.0559,1408,0,831,3472,4289
32.0563,1408,0,830,3473,4289
32.0566,1409,0,830,3473,4288
32.0569,1410,0,830,3473,4287
32.0579,1411,0,830,3473,4286
32.0601,1411,0,829,3474,4286
32.0635,1411,0,828,3475,4286
32.0636,1411,0,827,3476,4286
32.0654,1410,0,828,3476,4286
32.0661,1411,0,828,3476,4285
32.0664,1410,0,829,3476,4285
32.0665,1410,0,828,3477,4285
32.0686,1411,0,828,3477,4284
32.0694,1411,0,827,3478,4284
32.0694,1412,0,827,3478,4283
32.0705,1413,0,827,3478,4282
32.0708,1412,0,828,3478,4282
32.0708,1413,0,828,3478,4281
32.0723,1412,0,829,3478,4281
32.0732,1412,0,828,3479,4281
32.0746,1411,0,829,3479,4281
32.0757,1410,0,830,3479,4281
32.0775,1409,0,831,3479,4281
32.0793,1408,0,832,3479,4281
32.0795,1408,0,831,3480,4281
32.08,1407,0,832,3480,4281
32.0802,1406,0,833,3480,4281
32.0806,1405,0,834,3480,4281
32.0808,1405,0,833,3481,4281
32.0829,1404,0,834,3481,4281
32.0881,1403,0,835,3481,4281
32.0906,1404,0,835,3481,4280
32.098,1404,0,834,3482,4280
32.0986,1405,0,834,3482,4279
32.1004,1406,0,834,3482,4278
32.1017,1405,0,835,3482,4278
32.1022,1406,0,835,3482,4277
32.1036,1407,0,835,3482,4276
32.1059,1408,0,835,3482,4275
32.106,1409,0,835,3482,4274
32.1063,1410,0,835,3482,4273
32.1075,1411,0,835,3482,4272
32.109,1411,0,834,3483,4272
32.1125,1410,0,835,3483,4272
32.1127,1409,0,836,3483,4272
32.1139,1408,0,837,3483,4272
32.1162,1409,0,837,3483,4271
32.1165,1410,0,837,3483,4270
32.1168,1411,0,837,3483,4269
32.1171,1412,0,837,3483,4268
32.1193,1412,0,836,3484,4268
32.1204,1412,0,835,3485,4268
32.1213,1413,0,835,3485,4267
32.1216,1412,0,836,3485,4267
32.1235,1412,0,835,3486,4267
32.1239,1411,0,836,3486,4267
32.1248,1410,0,837,3486,4267
32.1251,1410,0,836,3487,4267
32.1279,1411,0,836,3487,4266
32.1323,1411,0,835,3488,4266
32.1325,1412,0,835,3488,4265
32.1334,1411,0,836,3488,4265
32.1336,1410,0,837,3488,4265
32.1338,1409,0,838,3488,4265
32.1346,1410,0,838,3488,4264
32.1356,1411,0,838,3488,4263
32.1359,1412,0,838,3488,4262
32.136,1412,0,837,3489,4262
32.139,1413,0,837,3489,4261
32.1415,1413,0,836,3490,4261
32.142,1412,0,837,3490,4261
32.1429,1413,0,837,3490,4260
32.1487,1413,0,836,3491,4260
32.1533,1414,0,836,3491,4259
32.1536,1414,0,835,3492,4259
32.1558,1413,0,836,3492,4259
32.1587,1414,0,836,3492,4258
32.1592,1415,0,836,3492,4257
32.1605,1414,0,837,3492,4257
32.1607,1413,0,838,3492,4257
32.1612,1414,0,838,3492,4256
32.1624,1413,0,839,3492,4256
32.1626,1412,0,840,3492,4256
32.1629,1411,0,841,3492,4256
32.1642,1412,0,841,3492,4255
32.1671,1411,0,842,3492,4255
32.1675,1410,0,843,3492,4255
32.1675,1410,0,842,3493,4255
32.1684,1409,0,843,3493,4255
32.1684,1408,0,844,3493,4255
32.1693,1407,0,845,3493,4255
32.1705,1406,0,846,3493,4255
32.1705,1405,0,847,3493,4255
32.1708,1406,0,847,3493,4254
32.1716,1407,0,847,3493,4253
32.172,1408,0,847,3493,4252
32.1724,1407,0,848,3493,4252
32.1742,1407,0,847,3494,4252
32.1742,1408,0,847,3494,4251
32.1743,1409,0,847,3494,4250
32.1779,1409,0,846,3495,4250
32.1785,1410,0,846,3495,4249
32.1787,1411,0,846,3495,4248
32.1801,1411,0,845,3496,4248
32.1809,1411,0,844,3497,4248
32.1824,1412,0,844,3497,4247
32.1825,1411,0,845,3497,4247
32.1829,1412,0,845,3497,4246
32.186,1411,0,846,3497,4246
32.1864,1411,0,845,3498,4246
32.1887,1412,0,845,3498,4245
32.1896,1413,0,845,3498,4244
32.1906,1414,0,845,3498,4243
32.1924,1414,0,844,3499,4243
32.1937,1413,0,845,3499,4243
32.1942,1413,0,844,3500,4243
32.1947,1414,0,844,3500,4242
32.1961,1414,0,843,3501,4242
32.1969,1413,0,844,3501,4242
32.1979,1414,0,844,3501,4241
32.1985,1415,0,844,3501,4240
32.1992,1415,0,843,3502,4240
32.1994,1414,0,844,3502,4240
32.1999,1415,0,844,3502,4239
32.2001,1414,0,845,3502,4239
32.2022,1413,0,846,3502,4239
32.2034,1414,0,846,3502,4238
32.2049,1414,0,845,3503,4238
32.2055,1413,0,846,3503,4238
32.2061,1412,0,847,3503,4238
32.2076,1411,0,848,3503,4238
32.2115,1412,0,848,3503,4237
32.2124,1413,0,848,3503,4236
32.2132,1414,0,848,3503,4235
32.2139,1413,0,849,3503,4235
32.2159,1412,0,850,3503,4235
32.2167,1411,0,851,3503,4235
32.2197,1410,0,852,3503,4235
32.2204,1410,0,851,3504,4235
32.2208,1410,0,850,3505,4235
32.2242,1411,0,850,3505,4234
32.2262,1412,0,850,3505,4233
32.2292,1413,0,850,3505,4232
32.2316,1412,0,851,3505,4232
32.2318,1411,0,852,3505,4232
32.232,1412,0,852,3505,4231
32.2339,1413,0,852,3505,4230
32.2343,1412,0,853,3505,4230
32.2345,1411,0,854,3505,4230
32.2351,1410,0,855,3505,4230
32.2351,1409,0,856,3505,4230
32.2352,1409,0,855,3506,4230
32.2353,1409,0,854,3507,4230
32.2382,1409,0,853,3508,4230
32.2385,1408,0,854,3508,4230
32.2386,1408,0,853,3509,4230
32.2389,1408,0,852,3510,4230
32.2389,1408,0,851,3511,4230
32.2393,1407,0,852,3511,4230
32.2425,1408,0,852,3511,4229
32.2435,1408,0,851,3512,4229
32.2441,1408,0,850,3513,4229
32.2472,1409,0,850,3513,4228
32.2475,1410,0,850,3513,4227
32.2479,1410,0,849,3514,4227
32.2481,1411,0,849,3514,4226
32.2492,1412,0,849,3514,4225
32.2492,1412,0,848,3515,4225
32.2495,1413,0,848,3515,4224
32.2507,1413,0,847,3516,4224
32.2518,1413,0,846,3517,4224
32.2521,1412,0,847,3517,4224
32.2525,1412,0,846,3518,4224
32.2539,1413,0,846,3518,4223
32.2569,1414,0,846,3518,4222
32.2574,1415,0,846,3518,4221
32.2577,1415,0,845,3519,4221
32.2614,1415,0,844,3520,4221
32.2627,1416,0,844,3520,4220
32.2628,1417,0,844,3520,4219
32.2633,1418,0,844,3520,4218
32.267,1417,0,845,3520,4218
32.2674,1418,0,845,3520,4217
32.2684,1417,0,846,3520,4217
32.2686,1417,0,845,3521,4217
32.2698,1418,0,845,3521,4216
32.2711,1417,0,846,3521,4216
32.273,1416,0,847,3521,4216
32.2751,1416,0,846,3522,4216
32.276,1415,0,847,3522,4216
32.2763,1414,0,848,3522,4216
32.2777,1415,0,848,3522,4215
32.2796,1416,0,848,3522,4214
32.2802,1416,0,847,3523,4214
32.2834,1415,0,848,3523,4214
32.2856,1415,0,847,3524,4214
32.288,1415,0,846,3525,4214
32.2893,1415,0,845,3526,4214
32.2921,1416,0,845,3526,4213
32.2936,1415,0,846,3526,4213
32.294,1415,0,845,3527,4213
32.2941,1415,0,844,3528,4213
32.2947,1415,0,843,3529,4213
32.2966,1415,0,842,3530,4213
32.2975,1414,0,843,3530,4213
32.2986,1413,0,844,3530,4213
32.2986,1412,0,845,3530,4213
32.2987,1411,0,846,3530,4213
32.2999,1411,0,845,3531,4213
32.3,1410,0,846,3531,4213
32.3008,1411,0,846,3531,4212
32.3008,1412,0,846,3531,4211
32.3051,1411,0,847,3531,4211
32.3063,1410,0,848,3531,4211
32.3068,1411,0,848,3531,4210
32.3077,1411,0,847,3532,4210
32.3079,1412,0,847,3532,4209
32.3095,1413,0,847,3532,4208
32.3096,1413,0,846,3533,4208
32.3096,1413,0,845,3534,4208
32.3097,1414,0,845,3534,4207
32.3098,1413,0,846,3534,4207
32.3098,1414,0,846,3534,4206
32.3105,1415,0,846,3534,4205
32.3117,1416,0,846,3534,4204
32.313,1415,0,847,3534,4204
32.3139,1414,0,848,3534,4204
32.3149,1414,0,847,3535,4204
32.3197,1415,0,847,3535,4203
32.3207,1415,0,846,3536,4203
32.321,1415,0,845,3537,4203
32.3214,1415,0,844,3538,4203
32.3215,1415,0,843,3539,4203
32.3225,1415,0,842,3540,4203
32.3225,1414,0,843,3540,4203
32.3252,1414,0,842,3541,4203
32.3253,1414,0,841,3542,4203
32.3259,1414,0,840,3543,4203
32.3266,1414,0,839,3544,4203
32.3288,1415,0,839,3544,4202
32.3303,1415,0,838,3545,4202
32.331,1416,0,838,3545,4201
32.332,1416,0,837,3546,4201
32.3322,1416,0,836,3547,4201
32.3327,1416,0,835,3548,4201
32.3351,1416,0,834,3549,4201
32.3356,1417,0,834,3549,4200
32.336,1417,0,833,3550,4200
32.3378,1416,0,834,3550,4200
32.3398,1416,0,833,3551,4200
32.3422,1415,0,834,3551,4200
32.3423,1416,0,834,3551,4199
32.3452,1417,0,834,3551,4198
32.3453,1417,0,833,3552,4198
32.3472,1418,0,833,3552,4197
32.3477,1419,0,833,3552,4196
32.3536,1419,0,832,3553,4196
32.3552,1419,0,831,3554,4196
32.3569,1418,0,832,3554,4196
32.3575,1417,0,833,3554,4196
32.3582,1417,0,832,3555,4196
32.3586,1416,0,833,3555,4196
32.3597,1416,0,832,3556,4196
32.3624,1416,0,831,3557,4196
32.3625,1416,0,830,3558,4196
32.3631,1416,0,829,3559,4196
32.3641,1417,0,829,3559,4195
32.3664,1416,0,830,3559,4195
32.3669,1417,0,830,3559,4194
32.3675,1416,0,831,3559,4194
32.3675,1417,0,831,3559,4193
32.3679,1416,0,832,3559,4193
32.3693,1416,0,831,3560,4193
32.37,1415,0,832,3560,4193
32.3718,1414,0,833,3560,4193
32.3718,1413,0,834,3560,4193
32.3718,1413,0,833,3561,4193
32.3744,1414,0,833,3561,4192
32.3765,1414,0,832,3562,4192
32.3767,1415,0,832,3562,4191
32.3774,1416,0,832,3562,4190
32.378,1417,0,832,3562,4189
32.3782,1416,0,833,3562,4189
32.3783,1416,0,832,3563,4189
32.3789,1417,0,832,3563,4188
32.3814,1417,0,831,3564,4188
32.3819,1418,0,831,3564,4187
32.3828,1419,0,831,3564,4186
32.3831,1419,0,830,3565,4186
32.3837,1419,0,829,3566,4186
32.3844,1419,0,828,3567,4186
32.385,1418,0,829,3567,4186
32.3851,1418,0,828,3568,4186
32.3866,1419,0,828,3568,4185
32.3885,1419,0,827,3569,4185
32.3888,1419,0,826,3570,4185
32.3892,1418,0,827,3570,4185
32.3896,1417,0,828,3570,4185
32.39,1417,0,827,3571,4185
32.3902,1418,0,827,3571,4184
32.3906,1417,0,828,3571,4184
32.3908,1417,0,827,3572,4184
32.3917,1417,0,826,3573,4184
32.3917,1416,0,827,3573,4184
32.3957,1415,0,828,3573,4184
32.3969,1414,0,829,3573,4184
32.3975,1414,0,828,3574,4184
32.3976,1415,0,828,3574,4183
32.401,1414,0,829,3574,4183
32.401,1413,0,830,3574,4183
32.4015,1413,0,829,3575,4183
32.4021,1412,0,830,3575,4183
32.4021,1413,0,830,3575,4182
32.4037,1413,0,829,3576,4182
32.4038,1412,0,830,3576,4182
32.4048,1411,0,831,3576,4182
32.4054,1411,0,830,3577,4182
32.4069,1412,0,830,3577,4181
32.408,1411,0,831,3577,4181
32.4087,1412,0,831,3577,4180
32.409,1413,0,831,3577,4179
32.4104,1413,0,830,3578,4179
32.4104,1414,0,830,3578,4178
32.4125,1415,0,830,3578,4177
32.4153,1415,0,829,3579,4177
32.4158,1416,0,829,3579,4176
32.4165,1416,0,828,3580,4176
32.4176,1415,0,829,3580,4176
32.4177,1414,0,830,3580,4176
32.4182,1415,0,830,3580,4175
32.4188,1414,0,831,3580,4175
32.419,1415,0,831,3580,4174
32.4216,1415,0,830,3581,4174
32.4216,1414,0,831,3581,4174
32.4226,1413,0,832,3581,4174
32.4226,1412,0,833,3581,4174
32.4261,1411,0,834,3581,4174
32.4302,1410,0,835,3581,4174
32.4342,1410,0,834,3582,4174
32.4352,1411,0,834,3582,4173
32.4363,1410,0,835,3582,4173
32.4373,1410,0,834,3583,4173
32.4384,1411,0,834,3583,4172
32.4389,1412,0,834,3583,4171
32.4395,1412,0,833,3584,4171
32.4423,1413,0,833,3584,4170
32.4426,1413,0,832,3585,4170
32.4435,1413,0,831,3586,4170
32.4444,1412,0,832,3586,4170
32.4476,1411,0,833,3586,4170
32.4478,1410,0,834,3586,4170
32.4485,1410,0,833,3587,4170
32.449,1410,0,832,3588,4170
32.4528,1410,0,831,3589,4170
32.4529,1409,0,832,3589,4170
32.4545,1410,0,832,3589,4169
32.4552,1411,0,832,3589,4168
32.457,1412,0,832,3589,4167
32.4577,1413,0,832,3589,4166
32.4591,1412,0,833,3589,4166
32.4615,1412,0,832,3590,4166
32.4623,1413,0,832,3590,4165
32.4643,1414,0,832,3590,4164
32.4647,1415,0,832,3590,4163
32.4682,1416,0,832,3590,4162
32.4686,1415,0,833,3590,4162
32.4689,1415,0,832,3591,4162
32.4693,1416,0,832,3591,4161
32.4703,1415,0,833,3591,4161
32.4704,1416,0,833,3591,4160
32.4708,1416,0,832,3592,4160
32.4724,1415,0,833,3592,4160
32.4758,1415,0,832,3593,4160
32.4765,1415,0,831,3594,4160
32.4794,1415,0,830,3595,4160
