Time,E,H,I,R,S
28.9756,1419,1,774,2812,4994
28.9771,1418,1,775,2812,4994
28.9793,1419,1,775,2812,4993
28.9804,1418,1,776,2812,4993
28.9811,1418,1,775,2813,4993
28.9829,1419,1,775,2813,4992
28.9836,1420,1,775,2813,4991
28.9852,1420,1,774,2814,4991
28.9855,1421,1,774,2814,4990
28.9859,1422,1,774,2814,4989
28.9868,1422,1,773,2815,4989
28.9869,1421,1,774,2815,4989
28.9878,1422,1,774,2815,4988
28.9883,1423,1,774,2815,4987
28.9889,1422,1,775,2815,4987
28.9894,1423,1,775,2815,4986
28.9896,1422,1,776,2815,4986
28.9903,1423,1,776,2815,4985
28.9938,1423,1,775,2816,4985
28.9947,1423,1,774,2817,4985
28.9959,1423,1,773,2818,4985
28.9962,1422,1,774,2818,4985
28.9963,1423,1,774,2818,4984
28.9978,1422,1,775,2818,4984
28.9981,1423,1,775,2818,4983
28.9983,1423,1,774,2819,4983
29.0002,1423,1,773,2820,4983
29.0013,1422,1,774,2820,4983
29.0038,1421,1,775,2820,4983
29.0088,1420,1,776,2820,4983
29.0097,1421,1,776,2820,4982
29.0127,1422,1,776,2820,4981
29.0147,1422,1,775,2821,4981
29.0156,1421,1,776,2821,4981
29.0182,1421,1,775,2822,4981
29.0207,1420,1,776,2822,4981
29.0237,1420,1,775,2823,4981
29.0248,1419,1,776,2823,4981
29.0251,1418,1,777,2823,4981
29.0257,1418,1,776,2824,4981
29.0272,1418,1,775,2825,4981
29.0273,1419,1,775,2825,4980
29.0296,1420,1,775,2825,4979
29.0296,1420,1,774,2826,4979
29.0308,1421,1,774,2826,4978
29.0316,1420,1,775,2826,4978
29.0318,1419,1,776,2826,4978
29.0329,1420,1,776,2826,4977
29.0344,1421,1,776,2826,4976
29.035,1422,1,776,2826,4975
29.0353,1421,1,777,2826,4975
29.0362,1421,1,776,2827,4975
29.037,1420,1,777,2827,4975
29.0372,1420,1,776,2828,4975
29.0376,1419,1,777,2828,4975
29.0393,1418,1,778,2828,4975
29.0397,1418,1,777,2829,4975
29.0399,1417,1,778,2829,4975
29.0424,1418,1,778,2829,4974
29.0435,1419,1,778,2829,4973
29.0446,1418,1,779,2829,4973
29.0471,1418,1,778,2830,4973
29.0489,1418,1,777,2831,4973
29.0494,1417,1,778,2831,4973
29.0494,1416,1,779,2831,4973
29.0499,1415,1,780,2831,4973
29.0517,1414,1,781,2831,4973
29.0526,1413,1,782,2831,4973
29.0527,1413,1,781,2832,4973
29.0531,1413,1,780,2833,4973
29.0547,1412,1,781,2833,4973
29.0548,1412,1,780,2834,4973
29.0556,1412,1,779,2835,4973
29.0563,1413,1,779,2835,4972
29.0564,1413,1,778,2836,4972
29.0571,1414,1,778,2836,4971
29.0582,1413,1,779,2836,4971
29.0599,1414,1,779,2836,4970
29.0604,1413,1,780,2836,4970
29.0604,1413,1,779,2837,4970
29.0608,1413,1,778,2838,4970
29.0612,1413,1,777,2839,4970
29.0613,1414,1,777,2839,4969
29.0616,1413,1,778,2839,4969
29.0621,1414,1,778,2839,4968
29.0649,1415,1,778,2839,4967
29.0677,1414,1,779,2839,4967
29.0693,1414,1,778,2840,4967
29.0717,1414,1,777,2841,4967
29.0723,1413,1,778,2841,4967
29.0724,1413,1,777,2842,4967
29.074,1412,1,778,2842,4967
29.0745,1412,1,777,2843,4967
29.0754,1411,1,778,2843,4967
29.0767,1412,1,778,2843,4966
29.077,1413,1,778,2843,4965
29.0775,1412,1,779,2843,4965
29.0785,1412,1,778,2844,4965
29.0787,1412,1,777,2845,4965
29.0796,1411,1,778,2845,4965
29.0797,1411,1,777,2846,4965
29.0811,1410,1,778,2846,4965
29.0816,1411,1,778,2846,4964
29.0817,1412,1,778,2846,4963
29.0879,1412,1,777,2847,4963
29.0882,1413,1,777,2847,4962
29.0892,1414,1,777,2847,4961
29.0901,1415,1,777,2847,4960
29.0907,1416,1,777,2847,4959
29.0915,1415,1,778,2847,4959
29.0924,1416,1,778,2847,4958
29.0929,1416,1,777,2848,4958
29.0933,1416,1,776,2849,4958
29.0936,1416,1,775,2850,4958
29.0937,1416,1,774,2851,4958
29.094,1415,1,775,2851,4958
29.0962,1416,1,775,2851,4957
29.0962,1415,1,776,2851,4957
29.0985,1416,1,776,2851,4956
29.1003,1417,1,776,2851,4955
29.1024,1417,1,775,2852,4955
29.1032,1416,1,776,2852,4955
29.1034,1416,1,775,2853,4955
29.1038,1415,1,776,2853,4955
29.1048,1416,1,776,2853,4954
29.1062,1417,1,776,2853,4953
29.1074,1418,1,776,2853,4952
29.1081,1419,1,776,2853,4951
29.1089,1420,1,776,2853,4950
29.1093,1421,1,776,2853,4949
29.1096,1422,1,776,2853,4948
29.1104,1421,1,777,2853,4948
29.1113,1422,1,777,2853,4947
29.1137,1422,1,776,2854,4947
29.1162,1422,1,775,2855,4947
29.1162,1423,1,775,2855,4946
29.1198,1423,1,774,2856,4946
29.1211,1424,1,774,2856,4945
29.1221,1423,1,775,2856,4945
29.1228,1423,1,774,2857,4945
29.1229,1422,1,775,2857,4945
29.1236,1422,1,774,2858,4945
29.1244,1422,1,773,2859,4945
29.1246,1421,1,774,2859,4945
29.1254,1422,1,774,2859,4944
29.1258,1422,1,773,2860,4944
29.1269,1423,1,773,2860,4943
29.1309,1424,1,773,2860,4942
29.1311,1424,1,772,2861,4942
29.132,1423,1,773,2861,4942
29.1321,1422,1,774,2861,4942
29.1322,1423,1,774,2861,4941
29.1322,1423,1,773,2862,4941
29.1326,1424,1,773,2862,4940
29.1327,1423,1,774,2862,4940
29.1352,1424,1,774,2862,4939
29.1361,1424,1,773,2863,4939
29.1365,1425,1,773,2863,4938
29.1386,1426,1,773,2863,4937
29.139,1426,1,772,2864,4937
29.1398,1427,1,772,2864,4936
29.1404,1428,1,772,2864,4935
29.1405,1429,1,772,2864,4934
29.1417,1428,1,773,2864,4934
29.1419,1427,1,774,2864,4934
29.1431,1428,1,774,2864,4933
29.1431,1427,1,775,2864,4933
29.1435,1428,1,775,2864,4932
29.1436,1427,1,776,2864,4932
29.1464,1426,1,777,2864,4932
29.1475,1427,1,777,2864,4931
29.1475,1426,1,778,2864,4931
29.1482,1426,1,777,2865,4931
29.1484,1427,1,777,2865,4930
29.1497,1428,1,777,2865,4929
29.1504,1429,1,777,2865,4928
29.1508,1430,1,777,2865,4927
29.1518,1430,1,776,2866,4927
29.1526,1431,1,776,2866,4926
29.1541,1431,1,775,2867,4926
29.1547,1430,1,776,2867,4926
29.1615,1429,1,777,2867,4926
29.1635,1429,1,776,2868,4926
29.1648,1428,1,777,2868,4926
29.1653,1427,1,778,2868,4926
29.1653,1428,1,778,2868,4925
29.167,1428,1,777,2869,4925
29.1688,1429,1,777,2869,4924
29.1709,1430,1,777,2869,4923
29.1713,1431,1,777,2869,4922
29.1735,1432,1,777,2869,4921
29.1739,1433,1,777,2869,4920
29.1741,1434,1,777,2869,4919
29.1748,1434,1,776,2870,4919
29.1755,1434,1,775,2871,4919
29.1762,1433,1,776,2871,4919
29.1763,1433,1,775,2872,4919
29.1767,1432,1,776,2872,4919
29.1785,1431,1,777,2872,4919
29.1804,1431,1,776,2873,4919
29.1806,1432,1,776,2873,4918
29.185,1432,1,775,2874,4918
29.1876,1431,1,776,2874,4918
29.1929,1430,1,777,2874,4918
29.1988,1429,1,778,2874,4918
29.1989,1430,1,778,2874,4917
29.2012,1429,1,779,2874,4917
29.2018,1428,1,780,2874,4917
29.2021,1428,1,779,2875,4917
29.2022,1427,1,780,2875,4917
29.2024,1427,1,779,2876,4917
29.2068,1428,1,779,2876,4916
29.209,1429,1,779,2876,4915
29.2115,1429,1,778,2877,4915
29.2138,1430,1,778,2877,4914
29.2141,1431,1,778,2877,4913
29.2162,1432,1,778,2877,4912
29.2202,1431,1,779,2877,4912
29.2215,1431,1,778,2878,4912
29.2237,1430,1,779,2878,4912
29.2274,1431,1,779,2878,4911
29.2282,1431,1,778,2879,4911
29.2288,1431,1,777,2880,4911
29.2298,1431,1,776,2881,4911
29.2302,1431,1,775,2882,4911
29.2311,1431,1,774,2883,4911
29.2312,1431,1,773,2884,4911
29.2381,1432,1,773,2884,4910
29.2388,1433,1,773,2884,4909
29.239,1434,1,773,2884,4908
29.2395,1433,1,774,2884,4908
29.2396,1432,1,775,2884,4908
29.24,1432,1,774,2885,4908
29.2433,1433,1,774,2885,4907
29.2444,1433,1,773,2886,4907
29.248,1434,1,773,2886,4906
29.2516,1435,1,773,2886,4905
29.2526,1435,1,772,2887,4905
29.2548,1434,1,773,2887,4905
29.2563,1435,1,773,2887,4904
29.2594,1436,1,773,2887,4903
29.2609,1436,1,772,2888,4903
29.2611,1437,1,772,2888,4902
29.2626,1438,1,772,2888,4901
29.2629,1439,1,772,2888,4900
29.2635,1440,1,772,2888,4899
29.2667,1439,1,773,2888,4899
29.268,1440,1,773,2888,4898
29.2689,1439,1,774,2888,4898
29.2749,1438,1,775,2888,4898
29.2787,1438,1,774,2889,4898
29.279,1437,1,775,2889,4898
29.2795,1438,1,775,2889,4897
29.2804,1438,1,774,2890,4897
29.2811,1437,1,775,2890,4897
29.2825,1437,1,774,2891,4897
29.2861,1437,1,773,2892,4897
29.2868,1436,1,774,2892,4897
29.2899,1436,1,773,2893,4897
29.2908,1436,1,772,2894,4897
29.2919,1437,1,772,2894,4896
29.2927,1437,1,771,2895,4896
29.2935,1436,1,772,2895,4896
29.2958,1435,1,773,2895,4896
29.2972,1436,1,773,2895,4895
29.2988,1435,1,774,2895,4895
29.2996,1436,1,774,2895,4894
29.3022,1436,1,773,2896,4894
29.3034,1435,1,774,2896,4894
29.3043,1435,1,773,2897,4894
29.305,1435,1,772,2898,4894
29.3072,1435,1,771,2899,4894
29.309,1436,1,771,2899,4893
29.3097,1437,1,771,2899,4892
29.3101,1438,1,771,2899,4891
29.3105,1438,1,770,2900,4891
29.3122,1437,1,771,2900,4891
29.3132,1437,1,770,2901,4891
29.3133,1437,1,769,2902,4891
29.3148,1437,1,768,2903,4891
29.3183,1436,1,769,2903,4891
29.3198,1436,1,768,2904,4891
29.32,1437,1,768,2904,4890
29.323,1438,1,768,2904,4889
29.3233,1438,1,767,2905,4889
29.3245,1439,1,767,2905,4888
29.3259,1438,1,768,2905,4888
29.3274,1438,1,767,2906,4888
29.3308,1437,1,768,2906,4888
29.3333,1437,1,767,2907,4888
29.3342,1437,1,766,2908,4888
29.3344,1438,1,766,2908,4887
29.3346,1439,1,766,2908,4886
29.3354,1440,1,766,2908,4885
29.3364,1439,1,767,2908,4885
29.3366,1439,1,766,2909,4885
29.3368,1439,1,765,2910,4885
29.3399,1440,1,765,2910,4884
29.34,1439,1,766,2910,4884
29.3402,1438,1,767,2910,4884
29.341,1439,1,767,2910,4883
29.3426,1440,1,767,2910,4882
29.3437,1441,1,767,2910,4881
29.345,1442,1,767,2910,4880
29.3518,1441,1,768,2910,4880
29.3524,1442,1,768,2910,4879
29.3531,1441,1,769,2910,4879
29.3554,1441,1,768,2911,4879
29.3562,1440,1,769,2911,4879
29.3564,1441,1,769,2911,4878
29.357,1440,1,770,2911,4878
29.3572,1439,1,771,2911,4878
29.3573,1439,1,770,2912,4878
29.3577,1440,1,770,2912,4877
29.3584,1439,1,771,2912,4877
29.3589,1439,1,770,2913,4877
29.3597,1438,1,771,2913,4877
29.3603,1438,1,770,2914,4877
29.3607,1439,1,770,2914,4876
29.3611,1440,1,770,2914,4875
29.3618,1441,1,770,2914,4874
29.3621,1441,1,769,2915,4874
29.3627,1442,1,769,2915,4873
29.3632,1441,1,770,2915,4873
29.3634,1440,1,771,2915,4873
29.3635,1439,1,772,2915,4873
29.3639,1438,1,773,2915,4873
29.364,1437,1,774,2915,4873
29.3648,1436,1,775,2915,4873
29.3656,1437,1,775,2915,4872
29.3665,1436,1,776,2915,4872
29.368,1436,1,775,2916,4872
29.3684,1437,1,775,2916,4871
29.3757,1436,1,776,2916,4871
29.3771,1436,1,775,2917,4871
29.3801,1437,1,775,2917,4870
29.3821,1437,1,774,2918,4870
29.3862,1437,1,773,2919,4870
29.3871,1438,1,773,2919,4869
29.3888,1439,1,773,2919,4868
29.3903,1440,1,773,2919,4867
29.3906,1440,1,772,2920,4867
29.3913,1439,1,773,2920,4867
29.3927,1439,1,772,2921,4867
29.3931,1440,1,772,2921,4866
29.3943,1439,1,773,2921,4866
29.3962,1439,1,772,2922,4866
29.3964,1438,1,773,2922,4866
29.3971,1439,1,773,2922,4865
29.3984,1440,1,773,2922,4864
29.4001,1440,1,772,2923,4864
29.4005,1439,1,773,2923,4864
29.4022,1438,1,774,2923,4864
29.4032,1439,1,774,2923,4863
29.4037,1440,1,774,2923,4862
29.4041,1440,1,773,2924,4862
29.4103,1440,1,772,2925,4862
29.4109,1441,1,772,2925,4861
29.4112,1440,1,773,2925,4861
29.4136,1441,1,773,2925,4860
29.4156,1442,1,773,2925,4859
29.4162,1443,1,773,2925,4858
29.418,1444,1,773,2925,4857
29.4204,1444,1,772,2926,4857
29.4207,1443,1,773,2926,4857
29.4223,1442,1,774,2926,4857
29.4225,1443,1,774,2926,4856
29.4296,1444,1,774,2926,4855
29.432,1445,1,774,2926,4854
29.4327,1445,1,773,2927,4854
29.4336,1444,1,774,2927,4854
29.4341,1444,1,773,2928,4854
29.4362,1445,1,773,2928,4853
29.4367,1446,1,773,2928,4852
29.4386,1447,1,773,2928,4851
29.4393,1446,1,774,2928,4851
29.4418,1446,1,773,2929,4851
29.4421,1445,1,774,2929,4851
29.4453,1446,1,774,2929,4850
29.4465,1447,1,774,2929,4849
29.4505,1446,1,775,2929,4849
29.4511,1446,1,774,2930,4849
29.4533,1445,1,775,2930,4849
29.4566,1445,1,774,2931,4849
29.4579,1445,1,773,2932,4849
29.458,1445,1,772,2933,4849
29.4604,1446,1,772,2933,4848
29.4615,1446,1,771,2934,4848
29.4615,1446,1,770,2935,4848
29.4616,1446,1,769,2936,4848
29.4654,1446,1,768,2937,4848
29.4657,1447,1,768,2937,4847
29.4686,1448,1,768,2937,4846
29.4697,1448,1,767,2938,4846
29.4709,1447,1,768,2938,4846
29.4718,1448,1,768,2938,4845
29.4756,1448,1,767,2939,4845
29.4768,1448,1,766,2940,4845
29.4768,1448,1,765,2941,4845
29.4776,1448,1,764,2942,4845
29.4798,1449,1,764,2942,4844
29.4823,1450,1,764,2942,4843
29.4838,1449,1,765,2942,4843
29.4851,1449,1,764,2943,4843
29.4857,1449,1,763,2944,4843
29.4881,1449,1,762,2945,4843
29.4885,1450,1,762,2945,4842
29.4906,1451,1,762,2945,4841
29.4925,1452,1,762,2945,4840
29.4939,1453,1,762,2945,4839
29.4945,1452,1,763,2945,4839
29.4961,1451,1,764,2945,4839
29.5007,1452,1,764,2945,4838
29.501,1452,1,763,2946,4838
29.5015,1452,1,762,2947,4838
29.5032,1453,1,762,2947,4837
29.5032,1453,1,761,2948,4837
29.5034,1454,1,761,2948,4836
29.5055,1455,1,761,2948,4835
29.5067,1456,1,761,2948,4834
29.5075,1456,1,760,2949,4834
29.5092,1457,1,760,2949,4833
29.5094,1457,1,759,2950,4833
29.5114,1458,1,759,2950,4832
29.5115,1457,1,760,2950,4832
29.5116,1456,1,761,2950,4832
29.5122,1456,1,760,2951,4832
29.5141,1457,1,760,2951,4831
29.5142,1456,1,761,2951,4831
29.5143,1455,1,762,2951,4831
29.515,1454,1,763,2951,4831
29.5173,1454,1,762,2952,4831
29.5187,1453,1,763,2952,4831
29.5206,1452,1,764,2952,4831
29.5247,1451,1,765,2952,4831
29.5285,1452,1,765,2952,4830
29.5285,1453,1,765,2952,4829
29.5306,1452,1,766,2952,4829
29.5339,1453,1,766,2952,4828
29.5343,1453,1,765,2953,4828
29.5365,1452,1,766,2953,4828
29.5374,1453,1,766,2953,4827
29.5381,1454,1,766,2953,4826
29.5399,1454,1,765,2954,4826
29.541,1453,1,766,2954,4826
29.5429,1452,1,767,2954,4826
29.5435,1453,1,767,2954,4825
29.5456,1454,1,767,2954,4824
29.5482,1454,1,766,2955,4824
29.5494,1454,1,765,2956,4824
29.5529,1453,1,766,2956,4824
29.5553,1452,1,767,2956,4824
29.5587,1452,1,766,2957,4824
29.559,1452,1,765,2958,4824
29.5591,1451,1,766,2958,4824
29.5655,1450,1,767,2958,4824
29.566,1450,1,766,2959,4824
29.5663,1450,1,765,2960,4824
29.5663,1450,1,764,2961,4824
29.5674,1450,1,763,2962,4824
29.5682,1449,1,764,2962,4824
29.5699,1448,1,765,2962,4824
29.5722,1447,1,766,2962,4824
29.5737,1446,1,767,2962,4824
29.5737,1445,1,768,2962,4824
29.5755,1446,1,768,2962,4823
29.5782,1447,1,768,2962,4822
29.5784,1448,1,768,2962,4821
29.5824,1449,1,768,2962,4820
29.583,1449,1,767,2963,4820
29.5854,1448,1,768,2963,4820
29.5896,1449,1,768,2963,4819
29.5906,1450,1,768,2963,4818
29.5913,1449,1,769,2963,4818
29.5925,1450,1,769,2963,4817
29.5946,1451,1,769,2963,4816
29.5947,1450,1,770,2963,4816
29.596,1450,1,769,2964,4816
29.5968,1450,1,768,2965,4816
29.5969,1450,1,767,2966,4816
29.5969,1449,1,768,2966,4816
29.5985,1448,1,769,2966,4816
29.6015,1449,1,769,2966,4815
29.6018,1450,1,769,2966,4814
29.6031,1450,1,768,2967,4814
29.6036,1451,1,768,2967,4813
29.6038,1450,1,769,2967,4813
29.6053,1449,1,770,2967,4813
29.6061,1448,1,771,2967,4813
29.6083,1447,1,772,2967,4813
29.6104,1446,1,773,2967,4813
29.6121,1446,1,772,2968,4813
29.6126,1445,1,773,2968,4813
29.6137,1444,1,774,2968,4813
29.6146,1443,1,775,2968,4813
29.6147,1442,1,776,2968,4813
29.6153,1443,1,776,2968,4812
29.6167,1443,1,775,2969,4812
29.6196,1444,1,775,2969,4811
29.6204,1444,1,774,2970,4811
29.6224,1444,1,773,2971,4811
29.6227,1445,1,773,2971,4810
29.6237,1445,1,772,2972,4810
29.6261,1444,1,773,2972,4810
29.6264,1443,1,774,2972,4810
29.6267,1442,1,775,2972,4810
29.6278,1441,1,776,2972,4810
29.6281,1442,1,776,2972,4809
29.6285,1443,1,776,2972,4808
29.6295,1442,1,777,2972,4808
29.6295,1443,1,777,2972,4807
29.6309,1444,1,777,2972,4806
29.6338,1443,1,778,2972,4806
29.6344,1444,1,778,2972,4805
29.6355,1445,1,778,2972,4804
29.6383,1446,1,778,2972,4803
29.6388,1445,1,779,2972,4803
29.6394,1445,1,778,2973,4803
29.6405,1446,1,778,2973,4802
29.6424,1445,1,779,2973,4802
29.6454,1444,1,780,2973,4802
29.6474,1445,1,780,2973,4801
29.6482,1445,1,779,2974,4801
29.6489,1445,1,778,2975,4801
29.6497,1444,1,779,2975,4801
29.6505,1443,1,780,2975,4801
29.6556,1443,1,779,2976,4801
29.656,1444,1,779,2976,4800
29.6562,1443,1,780,2976,4800
29.6566,1442,1,781,2976,4800
29.6573,1441,1,782,2976,4800
29.6577,1441,1,781,2977,4800
29.6577,1440,1,782,2977,4800
29.658,1439,1,783,2977,4800
29.6596,1438,1,784,2977,4800
29.6602,1438,1,783,2978,4800
29.6608,1438,1,782,2979,4800
29.6627,1438,1,781,2980,4800
29.6632,1439,1,781,2980,4799
29.6635,1438,1,782,2980,4799
29.6673,1437,1,783,2980,4799
29.6737,1436,1,784,2980,4799
29.6756,1436,1,783,2981,4799
29.676,1436,1,782,2982,4799
29.6764,1435,1,783,2982,4799
29.6781,1435,1,782,2983,4799
29.6786,1436,1,782,2983,4798
29.679,1436,1,781,2984,4798
29.6797,1435,1,782,2984,4798
29.6811,1435,1,781,2985,4798
29.6823,1434,1,782,2985,4798
29.6824,1433,1,783,2985,4798
29.6848,1434,1,783,2985,4797
29.6851,1433,1,784,2985,4797
29.6856,1434,1,784,2985,4796
29.6868,1433,1,785,2985,4796
29.6883,1432,1,786,2985,4796
29.6912,1432,1,785,2986,4796
29.6921,1431,1,786,2986,4796
29.693,1430,1,787,2986,4796
29.6935,1429,1,788,2986,4796
29.694,1430,1,788,2986,4795
29.6971,1429,1,789,2986,4795
29.6973,1429,1,788,2987,4795
29.6976,1430,1,788,2987,4794
29.6979,1430,1,787,2988,4794
29.6991,1431,1,787,2988,4793
29.7013,1431,1,786,2989,4793
29.7023,1432,1,786,2989,4792
29.7032,1433,1,786,2989,4791
29.7037,1433,1,785,2990,4791
29.7039,1433,1,784,2991,4791
29.705,1432,1,785,2991,4791
29.7074,1431,1,786,2991,4791
29.7093,1430,1,787,2991,4791
29.7101,1430,1,786,2992,4791
29.7125,1431,1,786,2992,4790
29.7135,1432,1,786,2992,4789
29.7155,1433,1,786,2992,4788
29.7159,1434,1,786,2992,4787
29.716,1435,1,786,2992,4786
29.7179,1434,1,787,2992,4786
29.7192,1435,1,787,2992,4785
29.7202,1435,1,786,2993,4785
29.7226,1436,1,786,2993,4784
29.7231,1436,1,785,2994,4784
29.7233,1436,1,784,2995,4784
29.7238,1437,1,784,2995,4783
29.7241,1437,1,783,2996,4783
29.7248,1438,1,783,2996,4782
29.7253,1438,1,782,2997,4782
29.7266,1438,1,781,2998,4782
29.7311,1438,1,780,2999,4782
29.7315,1438,1,779,3000,4782
29.7322,1437,1,780,3000,4782
29.7333,1437,1,779,3001,4782
29.7358,1437,1,778,3002,4782
29.736,1438,1,778,3002,4781
29.7365,1439,1,778,3002,4780
29.7379,1440,1,778,3002,4779
29.7397,1440,1,777,3003,4779
29.7409,1441,1,777,3003,4778
29.7423,1441,1,776,3004,4778
29.7448,1440,1,777,3004,4778
29.7455,1439,1,778,3004,4778
29.7456,1438,1,779,3004,4778
29.7506,1439,1,779,3004,4777
29.7524,1438,1,780,3004,4777
29.7531,1439,1,780,3004,4776
29.7545,1439,1,779,3005,4776
29.755,1440,1,779,3005,4775
29.7568,1439,1,780,3005,4775
29.7571,1438,1,781,3005,4775
29.7579,1439,1,781,3005,4774
29.7585,1439,1,780,3006,4774
29.7592,1439,1,779,3007,4774
29.7595,1439,1,778,3008,4774
29.7596,1438,1,779,3008,4774
29.76,1437,1,780,3008,4774
29.7608,1436,1,781,3008,4774
29.7617,1435,1,782,3008,4774
29.7635,1436,1,782,3008,4773
29.7635,1437,1,782,3008,4772
29.7644,1436,1,783,3008,4772
29.7647,1437,1,783,3008,4771
29.7669,1438,1,783,3008,4770
29.767,1438,1,782,3009,4770
29.7675,1439,1,782,3009,4769
29.7698,1440,1,782,3009,4768
29.7705,1441,1,782,3009,4767
29.7707,1441,1,781,3010,4767
29.7728,1440,1,782,3010,4767
29.7751,1441,1,782,3010,4766
29.7761,1441,1,781,3011,4766
29.7766,1442,1,781,3011,4765
29.7784,1442,1,780,3012,4765
29.7798,1443,1,780,3012,4764
29.7811,1443,1,779,3013,4764
29.7817,1442,1,780,3013,4764
29.7821,1441,1,781,3013,4764
29.7823,1441,1,780,3014,4764
29.7829,1441,1,779,3015,4764
29.784,1442,1,779,3015,4763
29.7871,1441,1,780,3015,4763
29.7893,1442,1,780,3015,4762
29.7912,1441,1,781,3015,4762
29.7922,1442,1,781,3015,4761
29.7954,1443,1,781,3015,4760
29.7955,1443,1,780,3016,4760
29.7955,1442,1,781,3016,4760
29.7966,1442,1,780,3017,4760
29.7981,1443,1,780,3017,4759
29.7983,1444,1,780,3017,4758
29.8011,1443,1,781,3017,4758
29.8018,1443,1,780,3018,4758
29.8033,1442,1,781,3018,4758
29.8072,1441,1,782,3018,4758
29.8073,1440,1,783,3018,4758
29.812,1441,1,783,3018,4757
29.8143,1440,1,784,3018,4757
29.8145,1440,1,783,3019,4757
29.8158,1441,1,783,3019,4756
29.8185,1441,1,782,3020,4756
29.8199,1440,1,783,3020,4756
29.8209,1439,1,784,3020,4756
29.8214,1438,1,785,3020,4756
29.8216,1438,1,784,3021,4756
29.8233,1437,1,785,3021,4756
29.8236,1437,1,784,3022,4756
29.8255,1438,1,784,3022,4755
29.8256,1438,1,783,3023,4755
29.8257,1437,1,784,3023,4755
29.8288,1437,1,783,3024,4755
29.8288,1437,1,782,3025,4755
29.83,1438,1,782,3025,4754
29.8307,1437,1,783,3025,4754
29.8316,1436,1,784,3025,4754
29.8326,1435,1,785,3025,4754
29.8327,1436,1,785,3025,4753
29.8334,1437,1,785,3025,4752
29.8337,1437,1,784,3026,4752
29.8356,1438,1,784,3026,4751
29.8364,1439,1,784,3026,4750
29.8383,1438,1,785,3026,4750
29.8389,1439,1,785,3026,4749
29.8398,1438,1,786,3026,4749
29.841,1439,1,786,3026,4748
29.8419,1439,1,785,3027,4748
29.8419,1438,1,786,3027,4748
29.8438,1439,1,786,3027,4747
29.8439,1440,1,786,3027,4746
29.8446,1441,1,786,3027,4745
29.8476,1442,1,786,3027,4744
29.8477,1442,1,785,3028,4744
29.848,1441,1,786,3028,4744
29.8485,1442,1,786,3028,4743
29.8488,1441,1,787,3028,4743
29.8516,1440,1,788,3028,4743
29.8573,1439,1,789,3028,4743
29.8575,1438,1,790,3028,4743
29.858,1439,1,790,3028,4742
29.8582,1440,1,790,3028,4741
29.8601,1441,1,790,3028,4740
29.8631,1440,1,791,3028,4740
29.8635,1439,1,792,3028,4740
29.8651,1440,1,792,3028,4739
29.8669,1440,1,791,3029,4739
29.8693,1440,1,790,3030,4739
29.8698,1440,1,789,3031,4739
29.8699,1441,1,789,3031,4738
29.8703,1442,1,789,3031,4737
29.8786,1443,1,789,3031,4736
29.8798,1444,1,789,3031,4735
29.8803,1444,1,788,3032,4735
29.8804,1444,1,787,3033,4735
29.8818,1444,1,786,3034,4735
29.8839,1445,1,786,3034,4734
29.8839,1444,1,787,3034,4734
29.8841,1445,1,787,3034,4733
29.8845,1445,1,786,3035,4733
29.8854,1446,1,786,3035,4732
29.8859,1447,1,786,3035,4731
29.886,1446,1,787,3035,4731
29.8864,1445,1,788,3035,4731
29.8881,1446,1,788,3035,4730
29.8886,1446,1,787,3036,4730
29.89,1446,1,786,3037,4730
29.8912,1447,1,786,3037,4729
29.8917,1448,1,786,3037,4728
29.8924,1449,1,786,3037,4727
29.8958,1449,1,785,3038,4727
29.8983,1449,1,784,3039,4727
29.8985,1449,1,783,3040,4727
29.8986,1450,1,783,3040,4726
29.8993,1451,1,783,3040,4725
29.9006,1452,1,783,3040,4724
29.9013,1453,1,783,3040,4723
29.9036,1453,1,782,3041,4723
29.9068,1454,1,782,3041,4722
29.9074,1455,1,782,3041,4721
29.9097,1455,1,781,3042,4721
29.9104,1455,1,780,3043,4721
29.9111,1456,1,780,3043,4720
29.9114,1457,1,780,3043,4719
29.9117,1457,1,779,3044,4719
29.9121,1458,1,779,3044,4718
29.9167,1458,1,778,3045,4718
29.918,1457,1,779,3045,4718
29.9181,1456,1,780,3045,4718
29.9183,1456,1,779,3046,4718
29.9183,1456,1,778,3047,4718
29.9187,1456,1,777,3048,4718
29.9201,1455,1,778,3048,4718
29.9205,1454,1,779,3048,4718
29.9221,1453,1,780,3048,4718
29.9258,1454,1,780,3048,4717
29.9268,1455,1,780,3048,4716
29.9275,1456,1,780,3048,4715
29.9278,1457,1,780,3048,4714
29.9298,1457,1,779,3049,4714
29.9322,1458,1,779,3049,4713
29.9325,1458,1,778,3050,4713
29.9326,1457,1,779,3050,4713
29.9342,1456,1,780,3050,4713
29.9346,1457,1,780,3050,4712
29.9354,1456,1,781,3050,4712
29.9384,1455,1,782,3050,4712
29.9384,1455,1,781,3051,4712
29.9397,1456,1,781,3051,4711
29.9417,1457,1,781,3051,4710
29.9418,1457,1,780,3052,4710
29.9426,1458,1,780,3052,4709
29.943,1458,1,779,3053,4709
29.9444,1459,1,779,3053,4708
29.9457,1460,1,779,3053,4707
29.9459,1459,1,780,3053,4707
