Time,E,H,I,R,S
9.08214,252,0,101,191,9456
9.08326,251,0,102,191,9456
9.08438,252,0,102,191,9455
9.09883,253,0,102,191,9454
9.10919,254,0,102,191,9453
9.11739,255,0,102,191,9452
9.11763,254,0,103,191,9452
9.11815,253,0,104,191,9452
9.14628,254,0,104,191,9451
9.14818,255,0,104,191,9450
9.14884,256,0,104,191,9449
9.15113,255,0,105,191,9449
9.15892,256,0,105,191,9448
9.17177,255,0,106,191,9448
9.17396,254,0,107,191,9448
9.17912,255,0,107,191,9447
9.1856,254,0,108,191,9447
9.19559,255,0,108,191,9446
9.19624,256,0,108,191,9445
9.20257,255,0,109,191,9445
9.20384,256,0,109,191,9444
9.20999,257,0,109,191,9443
9.21415,256,0,110,191,9443
9.22876,257,0,110,191,9442
9.24344,256,0,111,191,9442
9.25385,256,0,110,192,9442
9.25452,257,0,110,192,9441
9.25793,257,0,109,193,9441
9.25941,257,0,108,194,9441
9.26802,258,0,108,194,9440
9.2746,259,0,108,194,9439
9.2788,259,0,107,195,9439
9.27943,260,0,107,195,9438
9.28014,261,0,107,195,9437
9.2874,262,0,107,195,9436
9.29762,261,0,108,195,9436
9.30107,262,0,108,195,9435
9.30398,263,0,108,195,9434
9.32879,264,0,108,195,9433
9.32981,265,0,108,195,9432
9.34823,264,0,109,195,9432
9.3527,265,0,109,195,9431
9.35368,265,0,108,196,9431
9.35633,265,0,107,197,9431
9.36042,266,0,107,197,9430
9.36403,267,0,107,197,9429
9.37134,266,0,108,197,9429
9.37225,267,0,108,197,9428
9.3725,267,0,107,198,9428
9.38497,267,0,106,199,9428
9.387,268,0,106,199,9427
9.39592,269,0,106,199,9426
9.40958,268,0,107,199,9426
9.41003,269,0,107,199,9425
9.43032,268,0,108,199,9425
9.43487,267,0,109,199,9425
9.44422,268,0,109,199,9424
9.45211,269,0,109,199,9423
9.45451,268,0,110,199,9423
9.45629,269,0,110,199,9422
9.46733,268,0,111,199,9422
9.48257,268,0,110,200,9422
9.48627,267,0,111,200,9422
9.48652,267,0,110,201,9422
9.48753,266,0,111,201,9422
9.49696,266,0,110,202,9422
9.49991,267,0,110,202,9421
9.5051,268,0,110,202,9420
9.50749,269,0,110,202,9419
9.51145,270,0,110,202,9418
9.51725,270,0,109,203,9418
9.51819,271,0,109,203,9417
9.52525,272,0,109,203,9416
9.53339,272,0,108,204,9416
9.53438,271,0,109,204,9416
9.53713,271,0,108,205,9416
9.53745,270,0,109,205,9416
9.53901,271,0,109,205,9415
9.54919,271,0,108,206,9415
9.54972,272,0,108,206,9414
9.58628,273,0,108,206,9413
9.59151,274,0,108,206,9412
9.59728,274,0,107,207,9412
9.60147,275,0,107,207,9411
9.61707,276,0,107,207,9410
9.63155,275,0,108,207,9410
9.63399,276,0,108,207,9409
9.64389,277,0,108,207,9408
9.65304,278,0,108,207,9407
9.65313,278,0,107,208,9407
9.67578,279,0,107,208,9406
9.67582,279,0,106,209,9406
9.67626,279,0,105,210,9406
9.68511,278,0,106,210,9406
9.68554,277,0,107,210,9406
9.68812,278,0,107,210,9405
9.69291,278,0,106,211,9405
9.69651,279,0,106,211,9404
9.701,280,0,106,211,9403
9.70435,279,0,107,211,9403
9.71391,280,0,107,211,9402
9.72017,280,0,106,212,9402
9.72812,280,0,105,213,9402
9.7371,279,0,106,213,9402
9.74322,278,0,107,213,9402
9.7478,279,0,107,213,9401
9.75691,278,0,108,213,9401
9.76448,278,0,107,214,9401
9.78234,279,0,107,214,9400
9.78246,279,0,106,215,9400
9.78271,278,0,107,215,9400
9.78816,278,0,106,216,9400
9.79943,278,0,105,217,9400
9.80416,277,0,106,217,9400
9.8088,277,0,105,218,9400
9.81274,276,0,106,218,9400
9.81546,277,0,106,218,9399
9.82451,277,0,105,219,9399
9.84548,276,0,106,219,9399
9.84561,275,0,107,219,9399
9.85986,275,0,106,220,9399
9.87692,276,0,106,220,9398
9.88079,276,0,105,221,9398
9.88565,275,0,106,221,9398
9.89406,274,0,107,221,9398
9.90094,275,0,107,221,9397
9.90433,276,0,107,221,9396
9.90618,277,0,107,221,9395
9.92023,277,0,106,222,9395
9.94717,276,0,107,222,9395
9.97556,275,0,108,222,9395
9.98048,276,0,108,222,9394
9.98315,275,0,109,222,9394
9.98428,276,0,109,222,9393
9.98954,277,0,109,222,9392
10.011,277,0,108,223,9392
10.0189,278,0,108,223,9391
10.0195,277,0,109,223,9391
10.0332,276,0,110,223,9391
10.0425,276,0,109,224,9391
10.0481,277,0,109,224,9390
10.0505,276,0,110,224,9390
10.0521,276,0,109,225,9390
10.0585,276,0,108,226,9390
10.0618,277,0,108,226,9389
10.0633,278,0,108,226,9388
10.0662,279,0,108,226,9387
10.0676,280,0,108,226,9386
10.081,279,0,109,226,9386
10.0813,280,0,109,226,9385
10.0862,279,0,110,226,9385
10.0972,279,0,109,227,9385
10.1061,280,0,109,227,9384
10.1077,281,0,109,227,9383
10.1137,280,0,110,227,9383
10.1334,281,0,110,227,9382
10.1339,282,0,110,227,9381
10.1347,281,0,111,227,9381
10.1368,282,0,111,227,9380
10.1395,282,0,110,228,9380
10.1433,281,0,111,228,9380
10.1534,280,0,112,228,9380
10.1544,281,0,112,228,9379
10.1564,282,0,112,228,9378
10.16,281,0,113,228,9378
10.1616,280,0,114,228,9378
10.1647,279,0,115,228,9378
10.1735,280,0,115,228,9377
10.1805,280,0,114,229,9377
10.1898,280,0,113,230,9377
10.1921,280,0,112,231,9377
10.1924,281,0,112,231,9376
10.1954,282,0,112,231,9375
10.2017,283,0,112,231,9374
10.223,284,0,112,231,9373
10.2396,285,0,112,231,9372
10.249,286,0,112,231,9371
10.2501,285,0,113,231,9371
10.2573,285,0,112,232,9371
10.259,286,0,112,232,9370
10.2591,287,0,112,232,9369
10.2706,288,0,112,232,9368
10.2719,288,0,111,233,9368
10.2782,288,0,110,234,9368
10.2808,288,0,109,235,9368
10.2985,289,0,109,235,9367
10.3059,288,0,110,235,9367
10.3179,289,0,110,235,9366
10.3182,290,0,110,235,9365
10.3197,289,0,111,235,9365
10.3211,290,0,111,235,9364
10.3275,290,0,110,236,9364
10.3288,291,0,110,236,9363
10.3316,290,0,111,236,9363
10.3348,291,0,111,236,9362
10.3419,292,0,111,236,9361
10.3447,291,0,112,236,9361
10.345,292,0,112,236,9360
10.3582,291,0,113,236,9360
10.3664,292,0,113,236,9359
10.3681,293,0,113,236,9358
10.3682,292,0,114,236,9358
10.3735,291,0,115,236,9358
10.3785,292,0,115,236,9357
10.3819,293,0,115,236,9356
10.3905,293,0,114,237,9356
10.3928,292,0,115,237,9356
10.404,293,0,115,237,9355
10.408,293,0,114,238,9355
10.4208,294,0,114,238,9354
10.4243,293,0,115,238,9354
10.4252,294,0,115,238,9353
10.429,295,0,115,238,9352
10.4364,294,0,116,238,9352
10.4387,295,0,116,238,9351
10.4387,295,0,115,239,9351
10.4448,295,0,114,240,9351
10.455,296,0,114,240,9350
10.4568,295,0,115,240,9350
10.462,294,0,116,240,9350
10.4687,294,0,115,241,9350
10.4802,293,0,116,241,9350
10.486,293,0,115,242,9350
10.5061,294,0,115,242,9349
10.5092,295,0,115,242,9348
10.5173,294,0,116,242,9348
10.518,294,0,115,243,9348
10.5198,295,0,115,243,9347
10.5259,296,0,115,243,9346
10.5287,296,0,114,244,9346
10.5315,296,0,113,245,9346
10.533,297,0,113,245,9345
10.5346,298,0,113,245,9344
10.537,297,0,114,245,9344
10.546,296,0,115,245,9344
10.552,297,0,115,245,9343
10.5537,296,0,116,245,9343
10.5602,296,0,115,246,9343
10.567,297,0,115,246,9342
10.5802,298,0,115,246,9341
10.5815,297,0,116,246,9341
10.5979,297,0,115,247,9341
10.6127,297,0,114,248,9341
10.622,298,0,114,248,9340
10.6239,298,0,113,249,9340
10.6262,299,0,113,249,9339
10.6297,298,0,114,249,9339
10.6329,299,0,114,249,9338
10.6337,298,0,115,249,9338
10.6362,299,0,115,249,9337
10.6364,300,0,115,249,9336
10.6424,299,0,116,249,9336
10.6488,300,0,116,249,9335
10.649,301,0,116,249,9334
10.6533,300,0,117,249,9334
10.6541,300,0,116,250,9334
10.6569,299,0,117,250,9334
10.6612,299,0,116,251,9334
10.662,298,0,117,251,9334
10.673,297,0,118,251,9334
10.676,298,0,118,251,9333
10.6842,299,0,118,251,9332
10.6902,298,0,119,251,9332
10.6913,299,0,119,251,9331
10.692,300,0,119,251,9330
10.7022,301,0,119,251,9329
10.7072,302,0,119,251,9328
10.7076,303,0,119,251,9327
10.7177,304,0,119,251,9326
10.7214,304,0,118,252,9326
10.7235,303,0,119,252,9326
10.7307,302,0,120,252,9326
10.7334,301,0,121,252,9326
10.7347,302,0,121,252,9325
10.7401,303,0,121,252,9324
10.7424,304,0,121,252,9323
10.7536,305,0,121,252,9322
10.7551,306,0,121,252,9321
10.7553,307,0,121,252,9320
10.7583,306,0,122,252,9320
10.7587,307,0,122,252,9319
10.7668,306,0,123,252,9319
10.771,305,0,124,252,9319
10.7725,306,0,124,252,9318
10.792,306,0,123,253,9318
10.793,306,0,122,254,9318
10.7974,307,0,122,254,9317
10.8039,308,0,122,254,9316
10.8124,309,0,122,254,9315
10.8185,310,0,122,254,9314
10.8192,310,0,121,255,9314
10.8195,311,0,121,255,9313
10.8234,312,0,121,255,9312
10.8238,313,0,121,255,9311
10.8362,312,0,122,255,9311
10.8384,313,0,122,255,9310
10.8401,312,0,123,255,9310
10.8685,311,0,124,255,9310
10.877,310,0,125,255,9310
10.8875,311,0,125,255,9309
10.9026,310,0,126,255,9309
10.9044,311,0,126,255,9308
10.9129,312,0,126,255,9307
10.9131,311,0,127,255,9307
10.9147,310,0,128,255,9307
10.9157,311,0,128,255,9306
10.9225,311,0,127,256,9306
10.9262,311,0,126,257,9306
10.9267,312,0,126,257,9305
10.9338,311,0,127,257,9305
10.9444,312,0,127,257,9304
10.9623,312,0,126,258,9304
10.9631,312,0,125,259,9304
10.9662,313,0,125,259,9303
10.9732,312,0,126,259,9303
10.9748,313,0,126,259,9302
10.9775,312,0,127,259,9302
10.9885,313,0,127,259,9301
10.9888,314,0,127,259,9300
10.9903,314,0,126,260,9300
10.9969,315,0,126,260,9299
11.0052,314,0,127,260,9299
11.0103,313,0,128,260,9299
11.0206,314,0,128,260,9298
11.021,315,0,128,260,9297
11.0239,316,0,128,260,9296
11.0431,317,0,128,260,9295
11.0453,317,0,127,261,9295
11.0471,317,0,126,262,9295
11.0491,317,0,125,263,9295
11.0658,318,0,125,263,9294
11.0659,319,0,125,263,9293
11.0753,320,0,125,263,9292
11.076,320,0,124,264,9292
11.076,321,0,124,264,9291
11.0795,322,0,124,264,9290
11.09,323,0,124,264,9289
11.1093,323,0,123,265,9289
11.1101,324,0,123,265,9288
11.1132,323,0,124,265,9288
11.1145,322,0,125,265,9288
11.1169,323,0,125,265,9287
11.1406,324,0,125,265,9286
11.1432,325,0,125,265,9285
11.1436,324,0,126,265,9285
11.1445,323,0,127,265,9285
11.1544,322,0,128,265,9285
11.1567,322,0,127,266,9285
11.1599,322,0,126,267,9285
11.1683,323,0,126,267,9284
11.1823,324,0,126,267,9283
11.1865,325,0,126,267,9282
11.1876,326,0,126,267,9281
11.1877,327,0,126,267,9280
11.1897,328,0,126,267,9279
11.1944,328,0,125,268,9279
11.196,327,0,126,268,9279
11.1988,326,0,127,268,9279
11.2108,326,0,126,269,9279
11.2114,325,0,127,269,9279
11.2266,326,0,127,269,9278
11.2335,327,0,127,269,9277
11.2462,326,0,128,269,9277
11.2528,327,0,128,269,9276
11.2533,328,0,128,269,9275
11.2753,327,0,129,269,9275
11.2753,326,0,130,269,9275
11.2754,325,0,131,269,9275
11.2825,324,0,132,269,9275
11.2873,323,0,133,269,9275
11.292,324,0,133,269,9274
11.2952,324,0,132,270,9274
11.3063,325,0,132,270,9273
11.3243,326,0,132,270,9272
11.3246,325,0,133,270,9272
11.3353,325,0,132,271,9272
11.3449,324,0,133,271,9272
11.3476,325,0,133,271,9271
11.3514,326,0,133,271,9270
11.3528,327,0,133,271,9269
11.3532,328,0,133,271,9268
11.3552,327,0,134,271,9268
11.3621,327,0,133,272,9268
11.3651,328,0,133,272,9267
11.3757,329,0,133,272,9266
11.3762,330,0,133,272,9265
11.38,331,0,133,272,9264
11.3803,330,0,134,272,9264
11.415,330,0,133,273,9264
11.4173,331,0,133,273,9263
11.4183,330,0,134,273,9263
11.4203,330,0,133,274,9263
11.4217,331,0,133,274,9262
11.4363,330,0,134,274,9262
11.457,329,0,135,274,9262
11.4635,328,0,136,274,9262
11.4676,329,0,136,274,9261
11.4725,329,0,135,275,9261
11.4748,329,0,134,276,9261
11.4785,330,0,134,276,9260
11.4815,329,0,135,276,9260
11.4886,328,0,136,276,9260
11.5016,327,0,137,276,9260
11.5021,328,0,137,276,9259
11.5198,329,0,137,276,9258
11.5257,328,0,138,276,9258
11.5388,329,0,138,276,9257
11.5454,328,0,139,276,9257
11.5515,329,0,139,276,9256
11.553,330,0,139,276,9255
11.5608,329,0,140,276,9255
11.5625,330,0,140,276,9254
11.5648,331,0,140,276,9253
11.57,332,0,140,276,9252
11.5701,333,0,140,276,9251
11.5712,334,0,140,276,9250
11.5722,335,0,140,276,9249
11.5734,336,0,140,276,9248
11.5755,337,0,140,276,9247
11.5773,338,0,140,276,9246
11.5804,337,0,141,276,9246
11.5808,336,0,142,276,9246
11.5921,336,0,141,277,9246
11.5962,337,0,141,277,9245
11.597,337,0,140,278,9245
11.6018,338,0,140,278,9244
11.6031,339,0,140,278,9243
11.6141,340,0,140,278,9242
11.6155,339,0,141,278,9242
11.6179,338,0,142,278,9242
11.6258,339,0,142,278,9241
11.6328,339,0,141,279,9241
11.6351,338,0,142,279,9241
11.6407,339,0,142,279,9240
11.6515,339,0,141,280,9240
11.6528,340,0,141,280,9239
11.6576,341,0,141,280,9238
11.6587,342,0,141,280,9237
11.6588,343,0,141,280,9236
11.6636,344,0,141,280,9235
11.6658,343,0,142,280,9235
11.6669,343,0,141,281,9235
11.6776,344,0,141,281,9234
11.6844,343,0,142,281,9234
11.6866,344,0,142,281,9233
11.6876,345,0,142,281,9232
11.6999,346,0,142,281,9231
11.7011,347,0,142,281,9230
11.7023,348,0,142,281,9229
11.7075,349,0,142,281,9228
11.7079,350,0,142,281,9227
11.7085,351,0,142,281,9226
11.7133,352,0,142,281,9225
11.7157,353,0,142,281,9224
11.7161,353,0,141,282,9224
11.7176,352,0,142,282,9224
11.7216,351,0,143,282,9224
11.7287,350,0,144,282,9224
11.7315,351,0,144,282,9223
11.7361,351,0,143,283,9223
11.7411,351,0,142,284,9223
11.742,351,0,141,285,9223
11.7456,352,0,141,285,9222
11.7475,351,0,142,285,9222
11.7503,352,0,142,285,9221
11.7592,353,0,142,285,9220
11.7657,353,0,141,286,9220
11.7673,352,0,142,286,9220
11.7729,352,0,141,287,9220
11.7771,351,0,142,287,9220
11.7791,352,0,142,287,9219
11.7793,351,0,143,287,9219
11.7809,350,0,144,287,9219
11.7852,351,0,144,287,9218
11.7918,352,0,144,287,9217
11.8014,353,0,144,287,9216
11.8052,354,0,144,287,9215
11.8104,355,0,144,287,9214
11.8127,355,0,143,288,9214
11.8281,354,0,144,288,9214
11.8379,355,0,144,288,9213
11.8396,355,0,143,289,9213
11.8448,356,0,143,289,9212
11.8507,357,0,143,289,9211
11.8511,356,0,144,289,9211
11.8645,357,0,144,289,9210
11.8649,358,0,144,289,9209
11.8653,357,0,145,289,9209
11.8688,358,0,145,289,9208
11.8693,357,0,146,289,9208
11.8706,356,0,147,289,9208
11.8723,356,0,146,290,9208
11.8824,357,0,146,290,9207
11.8849,356,0,147,290,9207
11.886,355,0,148,290,9207
11.8889,355,0,147,291,9207
11.8905,356,0,147,291,9206
11.9018,355,0,148,291,9206
11.9088,355,0,147,292,9206
11.9175,356,0,147,292,9205
11.9219,357,0,147,292,9204
11.9253,358,0,147,292,9203
11.932,357,0,148,292,9203
11.9349,356,0,149,292,9203
11.9364,356,0,148,293,9203
11.9412,357,0,148,293,9202
11.9437,356,0,149,293,9202
11.9459,357,0,149,293,9201
11.9485,356,0,150,293,9201
11.9573,357,0,150,293,9200
11.9617,357,0,149,294,9200
11.9624,358,0,149,294,9199
11.9638,359,0,149,294,9198
11.9671,360,0,149,294,9197
11.9692,359,0,150,294,9197
11.9693,360,0,150,294,9196
11.9765,361,0,150,294,9195
11.9766,360,0,151,294,9195
11.9786,359,0,152,294,9195
11.9854,359,0,151,295,9195
11.9874,359,0,150,296,9195
11.9886,360,0,150,296,9194
11.9936,361,0,150,296,9193
11.9954,360,0,151,296,9193
12.0078,359,0,152,296,9193
12.0188,360,0,152,296,9192
12.0213,361,0,152,296,9191
12.0218,361,0,151,297,9191
12.0237,362,0,151,297,9190
12.0248,361,0,152,297,9190
12.0394,361,0,151,298,9190
12.047,360,0,152,298,9190
12.0501,359,0,153,298,9190
12.0548,359,0,152,299,9190
12.0582,359,0,151,300,9190
12.0593,358,0,152,300,9190
12.0645,357,0,153,300,9190
12.0658,356,0,154,300,9190
12.0668,356,0,153,301,9190
12.0719,355,0,154,301,9190
12.0783,354,0,155,301,9190
12.0893,353,0,156,301,9190
12.0953,354,0,156,301,9189
12.0969,355,0,156,301,9188
12.1027,356,0,156,301,9187
12.1034,357,0,156,301,9186
12.1049,358,0,156,301,9185
12.1079,359,0,156,301,9184
12.1083,359,0,155,302,9184
12.1099,360,0,155,302,9183
12.1101,361,0,155,302,9182
12.1132,362,0,155,302,9181
12.1157,363,0,155,302,9180
12.1157,364,0,155,302,9179
12.1158,363,0,156,302,9179
12.1241,364,0,156,302,9178
12.1262,365,0,156,302,9177
12.1264,366,0,156,302,9176
12.129,365,0,157,302,9176
12.1325,366,0,157,302,9175
12.1329,367,0,157,302,9174
12.1338,368,0,157,302,9173
12.138,369,0,157,302,9172
12.145,368,0,158,302,9172
12.1596,368,0,157,303,9172
12.1619,367,0,158,303,9172
12.1657,367,0,157,304,9172
12.1752,366,0,158,304,9172
12.1754,367,0,158,304,9171
12.178,368,0,158,304,9170
12.1934,369,0,158,304,9169
12.1981,370,0,158,304,9168
12.1996,370,0,157,305,9168
12.2,370,0,156,306,9168
12.2026,371,0,156,306,9167
12.2055,371,0,155,307,9167
12.2161,372,0,155,307,9166
12.2206,373,0,155,307,9165
12.2213,373,0,154,308,9165
12.2365,374,0,154,308,9164
12.2462,375,0,154,308,9163
12.2522,376,0,154,308,9162
12.2553,375,0,155,308,9162
12.2612,374,0,156,308,9162
12.2816,374,0,155,309,9162
12.2834,374,0,154,310,9162
12.287,374,0,153,311,9162
12.288,375,0,153,311,9161
12.2913,375,0,152,312,9161
12.2952,375,0,151,313,9161
12.2998,376,0,151,313,9160
12.3015,377,0,151,313,9159
12.3073,377,0,150,314,9159
12.3159,378,0,150,314,9158
12.3163,377,0,151,314,9158
12.3193,377,0,150,315,9158
12.3267,378,0,150,315,9157
12.3292,377,0,151,315,9157
12.3373,377,0,150,316,9157
12.3408,378,0,150,316,9156
12.3422,378,0,149,317,9156
12.3461,377,0,150,317,9156
12.3537,377,0,149,318,9156
12.3583,377,0,148,319,9156
12.3587,377,0,147,320,9156
12.3596,377,0,146,321,9156
12.3671,378,0,146,321,9155
12.3693,379,0,146,321,9154
12.3784,380,0,146,321,9153
12.3804,380,0,145,322,9153
12.3821,379,0,146,322,9153
12.3854,378,0,147,322,9153
12.3922,377,0,148,322,9153
12.4029,376,0,149,322,9153
12.4042,377,0,149,322,9152
12.4044,378,0,149,322,9151
12.4046,378,0,148,323,9151
12.406,379,0,148,323,9150
12.408,379,0,147,324,9150
12.4143,380,0,147,324,9149
12.4144,380,0,146,325,9149
12.4149,379,0,147,325,9149
12.4272,378,0,148,325,9149
12.4304,379,0,148,325,9148
12.4371,379,0,147,326,9148
12.4377,380,0,147,326,9147
12.4433,379,0,148,326,9147
12.4445,379,0,147,327,9147
12.4481,380,0,147,327,9146
12.4581,379,0,148,327,9146
12.4619,380,0,148,327,9145
12.4662,381,0,148,327,9144
12.4803,381,0,147,328,9144
12.483,380,0,148,328,9144
12.4846,379,0,149,328,9144
12.4852,380,0,149,328,9143
12.4864,381,0,149,328,9142
12.4874,380,0,150,328,9142
12.4943,381,0,150,328,9141
12.4959,381,0,149,329,9141
12.4972,382,0,149,329,9140
12.5105,381,0,150,329,9140
12.5123,382,0,150,329,9139
12.5156,383,0,150,329,9138
12.5189,384,0,150,329,9137
12.5238,383,0,151,329,9137
12.5239,384,0,151,329,9136
12.5288,383,0,152,329,9136
12.5315,384,0,152,329,9135
12.5326,384,0,151,330,9135
12.5366,383,0,152,330,9135
12.5397,382,0,153,330,9135
12.5456,381,0,154,330,9135
12.5515,380,0,155,330,9135
12.5539,380,0,154,331,9135
12.5561,381,0,154,331,9134
12.5669,380,0,155,331,9134
12.5672,379,0,156,331,9134
12.5711,380,0,156,331,9133
12.5736,381,0,156,331,9132
12.5749,380,0,157,331,9132
12.5763,381,0,157,331,9131
12.5798,382,0,157,331,9130
12.5831,383,0,157,331,9129
12.5843,384,0,157,331,9128
12.5857,383,0,158,331,9128
12.5935,383,0,157,332,9128
12.5976,384,0,157,332,9127
12.6028,384,0,156,333,9127
12.607,383,0,157,333,9127
12.6075,382,0,158,333,9127
12.6075,382,0,157,334,9127
12.6112,382,0,156,335,9127
12.613,383,0,156,335,9126
12.614,382,0,157,335,9126
12.621,383,0,157,335,9125
12.6239,382,0,158,335,9125
12.6239,382,0,157,336,9125
12.6381,383,0,157,336,9124
12.648,384,0,157,336,9123
12.6546,385,0,157,336,9122
12.6546,386,0,157,336,9121
12.6613,387,0,157,336,9120
12.6626,386,0,158,336,9120
12.6678,386,0,157,337,9120
12.6873,385,0,158,337,9120
12.6899,386,0,158,337,9119
12.6977,387,0,158,337,9118
12.6978,388,0,158,337,9117
12.7013,387,0,159,337,9117
12.7059,386,0,160,337,9117
12.7066,385,0,161,337,9117
12.7105,386,0,161,337,9116
12.7116,387,0,161,337,9115
12.7154,386,0,162,337,9115
12.7154,387,0,162,337,9114
12.7222,387,0,161,338,9114
12.7293,388,0,161,338,9113
12.7349,389,0,161,338,9112
12.7388,389,0,160,339,9112
12.7439,388,0,161,339,9112
12.7452,389,0,161,339,9111
12.7519,390,0,161,339,9110
12.7567,391,0,161,339,9109
12.7595,390,0,162,339,9109
12.7724,391,0,162,339,9108
12.7763,390,0,163,339,9108
12.7813,391,0,163,339,9107
12.7882,390,0,164,339,9107
12.791,391,0,164,339,9106
12.7923,392,0,164,339,9105
12.7932,391,0,165,339,9105
12.8039,391,0,164,340,9105
12.8055,392,0,164,340,9104
12.808,393,0,164,340,9103
12.8086,392,0,165,340,9103
12.8099,391,0,166,340,9103
12.8103,392,0,166,340,9102
12.8115,391,0,167,340,9102
12.8122,392,0,167,340,9101
12.8242,392,0,166,341,9101
12.8268,393,0,166,341,9100
12.8311,394,0,166,341,9099
12.8395,393,0,167,341,9099
12.847,394,0,167,341,9098
12.847,394,0,166,342,9098
12.8483,393,0,167,342,9098
12.8527,393,0,166,343,9098
12.8536,393,0,165,344,9098
12.8598,392,0,166,344,9098
12.8611,392,0,165,345,9098
12.8659,393,0,165,345,9097
12.868,392,0,166,345,9097
12.8701,393,0,166,345,9096
12.8747,392,0,167,345,9096
12.8754,393,0,167,345,9095
12.8761,393,0,166,346,9095
12.8762,393,0,165,347,9095
12.888,394,0,165,347,9094
12.8942,393,0,166,347,9094
12.9131,393,0,165,348,9094
12.9165,394,0,165,348,9093
12.9206,393,0,166,348,9093
12.9208,394,0,166,348,9092
12.9214,395,0,166,348,9091
12.9294,395,0,165,349,9091
12.9393,396,0,165,349,9090
12.9395,395,0,166,349,9090
12.9415,395,0,165,350,9090
12.9536,396,0,165,350,9089
12.9542,397,0,165,350,9088
12.9579,397,0,164,351,9088
12.9589,398,0,164,351,9087
12.9643,397,0,165,351,9087
12.966,396,0,166,351,9087
12.97,397,0,166,351,9086
12.9833,396,0,167,351,9086
12.9942,397,0,167,351,9085
13.0029,398,0,167,351,9084
13.0079,399,0,167,351,9083
13.011,400,0,167,351,9082
13.018,401,0,167,351,9081
13.019,400,0,168,351,9081
13.0273,401,0,168,351,9080
13.0318,402,0,168,351,9079
13.0342,403,0,168,351,9078
13.0391,403,0,167,352,9078
13.0456,402,0,168,352,9078
13.0457,403,0,168,352,9077
13.047,404,0,168,352,9076
13.0514,403,0,169,352,9076
13.0531,404,0,169,352,9075
13.0608,405,0,169,352,9074
13.0626,406,0,169,352,9073
13.0658,405,0,170,352,9073
13.0696,405,0,169,353,9073
13.0722,404,0,170,353,9073
13.0749,403,0,171,353,9073
13.0771,404,0,171,353,9072
13.0783,403,0,172,353,9072
13.0789,404,0,172,353,9071
13.0795,405,0,172,353,9070
13.0818,406,0,172,353,9069
13.0833,407,0,172,353,9068
13.0873,406,0,173,353,9068
13.0927,406,0,172,354,9068
13.094,405,0,173,354,9068
13.0974,406,0,173,354,9067
13.0988,407,0,173,354,9066
13.0991,408,0,173,354,9065
13.1005,409,0,173,354,9064
13.1068,409,0,172,355,9064
13.1071,410,0,172,355,9063
13.1097,410,0,171,356,9063
13.1165,409,0,172,356,9063
13.1178,408,0,173,356,9063
13.118,407,0,174,356,9063
13.1391,408,0,174,356,9062
13.1424,409,0,174,356,9061
13.1486,408,0,175,356,9061
13.152,407,0,176,356,9061
13.1569,408,0,176,356,9060
13.1586,408,0,175,357,9060
13.1596,407,0,176,357,9060
13.1618,407,0,175,358,9060
13.1754,408,0,175,358,9059
13.1781,407,0,176,358,9059
13.1803,407,0,175,359,9059
13.1805,408,0,175,359,9058
13.1809,408,0,174,360,9058
13.1826,408,0,173,361,9058
13.1868,407,0,174,361,9058
13.195,408,0,174,361,9057
13.1998,409,0,174,361,9056
13.2017,410,0,174,361,9055
13.2048,409,0,175,361,9055
13.2078,409,0,174,362,9055
13.2081,410,0,174,362,9054
13.2081,411,0,174,362,9053
13.2088,412,0,174,362,9052
13.2127,413,0,174,362,9051
13.2153,412,0,175,362,9051
13.2193,413,0,175,362,9050
13.2232,414,0,175,362,9049
13.2255,413,0,176,362,9049
13.2366,414,0,176,362,9048
13.2427,414,0,175,363,9048
13.2462,415,0,175,363,9047
13.2467,415,0,174,364,9047
13.248,415,0,173,365,9047
13.2574,414,0,174,365,9047
13.2616,414,0,173,366,9047
13.2675,415,0,173,366,9046
13.2709,414,0,174,366,9046
13.2785,415,0,174,366,9045
13.284,414,0,175,366,9045
13.2912,415,0,175,366,9044
13.2918,416,0,175,366,9043
13.3127,417,0,175,366,9042
13.3148,418,0,175,366,9041
13.3154,419,0,175,366,9040
13.3184,418,0,176,366,9040
13.3203,418,0,175,367,9040
13.3212,417,0,176,367,9040
13.3242,416,0,177,367,9040
