Time,E,H,I,R,S
46.3714,657,6,506,6949,1882
46.3736,656,6,507,6949,1882
46.3813,656,6,506,6950,1882
46.3827,656,6,505,6951,1882
46.3859,655,6,506,6951,1882
46.3881,654,6,507,6951,1882
46.3889,654,6,506,6952,1882
46.3922,654,6,505,6953,1882
46.3926,654,6,504,6954,1882
46.3962,653,6,505,6954,1882
46.3975,653,6,504,6955,1882
46.3986,654,6,504,6955,1881
46.4001,654,6,503,6956,1881
46.4015,655,6,503,6956,1880
46.4024,655,6,502,6957,1880
46.4025,655,6,501,6958,1880
46.4028,655,6,500,6959,1880
46.4069,655,6,499,6960,1880
46.4081,655,6,498,6961,1880
46.4112,656,6,498,6961,1879
46.4118,655,6,499,6961,1879
46.4146,656,6,499,6961,1878
46.4177,656,6,498,6962,1878
46.4201,655,6,499,6962,1878
46.4236,656,6,499,6962,1877
46.4333,656,6,498,6963,1877
46.4341,657,6,498,6963,1876
46.4344,657,6,497,6964,1876
46.4384,658,6,497,6964,1875
46.4394,659,6,497,6964,1874
46.4418,660,6,497,6964,1873
46.4467,659,6,498,6964,1873
46.4471,658,6,499,6964,1873
46.4605,657,6,500,6964,1873
46.4631,657,6,499,6965,1873
46.4647,656,6,500,6965,1873
46.4649,655,6,501,6965,1873
46.4679,655,6,500,6966,1873
46.4704,655,6,499,6967,1873
46.4761,655,6,498,6968,1873
46.4767,654,6,499,6968,1873
46.4771,653,6,500,6968,1873
46.4779,653,6,499,6969,1873
46.4801,653,6,498,6970,1873
46.4871,653,6,497,6971,1873
46.4944,653,6,496,6972,1873
46.5015,654,6,496,6972,1872
46.507,654,6,495,6973,1872
46.5093,653,6,496,6973,1872
46.5117,653,6,495,6974,1872
46.5159,654,6,495,6974,1871
46.5192,654,6,494,6975,1871
46.5194,655,6,494,6975,1870
46.5306,655,6,493,6976,1870
46.5374,656,6,493,6976,1869
46.543,657,6,493,6976,1868
46.5542,658,6,493,6976,1867
46.5544,657,6,494,6976,1867
46.5547,657,6,493,6977,1867
46.5548,657,6,492,6978,1867
46.5585,658,6,492,6978,1866
46.5669,657,6,493,6978,1866
46.5689,656,6,494,6978,1866
46.5712,656,6,493,6979,1866
46.5755,655,6,494,6979,1866
46.5764,655,6,493,6980,1866
46.5769,654,6,494,6980,1866
46.583,653,6,495,6980,1866
46.5864,653,6,494,6981,1866
46.5881,653,6,493,6982,1866
46.5897,654,6,493,6982,1865
46.5941,654,6,492,6983,1865
46.5973,653,6,493,6983,1865
46.5999,652,6,494,6983,1865
46.6018,651,6,495,6983,1865
46.6019,650,6,496,6983,1865
46.6048,649,6,497,6983,1865
46.6055,648,6,498,6983,1865
46.6063,648,6,497,6984,1865
46.6066,648,6,496,6985,1865
46.6077,649,6,496,6985,1864
46.6117,650,6,496,6985,1863
46.6128,651,6,496,6985,1862
46.6153,652,6,496,6985,1861
46.6211,653,6,496,6985,1860
46.6273,653,6,495,6986,1860
46.6309,652,6,496,6986,1860
46.6337,652,6,495,6987,1860
46.634,652,6,494,6988,1860
46.6348,653,6,494,6988,1859
46.6403,653,6,493,6989,1859
46.6409,652,6,494,6989,1859
46.6446,652,6,493,6990,1859
46.6447,651,6,494,6990,1859
46.6456,651,6,493,6991,1859
46.6499,651,6,492,6992,1859
46.6518,651,6,491,6993,1859
46.6529,650,6,492,6993,1859
46.6583,651,6,492,6993,1858
46.6611,650,6,493,6993,1858
46.6625,649,6,494,6993,1858
46.6649,649,6,493,6994,1858
46.6651,648,6,494,6994,1858
46.6712,648,6,493,6995,1858
46.6728,649,6,493,6995,1857
46.675,649,6,492,6996,1857
46.6771,649,6,491,6997,1857
46.6786,650,6,491,6997,1856
46.6817,649,6,492,6997,1856
46.6847,648,6,493,6997,1856
46.6886,649,6,493,6997,1855
46.6894,649,6,492,6998,1855
46.6903,649,6,491,6999,1855
46.6912,648,6,492,6999,1855
46.6968,648,6,491,7000,1855
46.6983,649,6,491,7000,1854
46.6985,649,6,490,7001,1854
46.7066,648,6,491,7001,1854
46.7067,649,6,491,7001,1853
46.7089,649,6,490,7002,1853
46.7145,648,6,491,7002,1853
46.7173,649,6,491,7002,1852
46.7181,649,6,490,7003,1852
46.7191,648,6,491,7003,1852
46.7216,649,6,491,7003,1851
46.723,649,6,490,7004,1851
46.7249,649,6,489,7005,1851
46.7254,649,6,488,7006,1851
46.7262,650,6,488,7006,1850
46.7288,649,6,489,7006,1850
46.7306,648,6,490,7006,1850
46.7351,648,6,489,7007,1850
46.7353,648,6,488,7008,1850
46.7407,648,6,487,7009,1850
46.742,647,6,488,7009,1850
46.7507,648,6,488,7009,1849
46.7524,647,6,489,7009,1849
46.7541,648,6,489,7009,1848
46.7563,647,6,490,7009,1848
46.7587,647,6,489,7010,1848
46.759,647,6,488,7011,1848
46.7594,648,6,488,7011,1847
46.7643,648,6,487,7012,1847
46.7675,647,6,488,7012,1847
46.7732,648,6,488,7012,1846
46.774,647,6,489,7012,1846
46.7756,647,6,488,7013,1846
46.7788,647,6,487,7014,1846
46.781,646,6,488,7014,1846
46.7854,645,6,489,7014,1846
46.788,646,6,489,7014,1845
46.7947,647,6,489,7014,1844
46.7948,648,6,489,7014,1843
46.8006,648,6,488,7015,1843
46.804,649,6,488,7015,1842
46.8041,648,6,489,7015,1842
46.8071,648,6,488,7016,1842
46.8122,648,6,487,7017,1842
46.8137,648,6,486,7018,1842
46.8176,647,6,487,7018,1842
46.8192,648,6,487,7018,1841
46.8236,647,6,488,7018,1841
46.8238,646,6,489,7018,1841
46.824,645,6,490,7018,1841
46.8243,645,6,489,7019,1841
46.8278,644,6,490,7019,1841
46.8281,643,6,491,7019,1841
46.8302,644,6,491,7019,1840
46.8331,644,6,490,7020,1840
46.8437,643,6,491,7020,1840
46.8447,644,6,491,7020,1839
46.8462,643,6,492,7020,1839
46.8505,643,6,491,7021,1839
46.8564,643,6,490,7022,1839
46.8572,642,6,491,7022,1839
46.8623,642,6,490,7023,1839
46.8632,642,6,489,7024,1839
46.8675,641,6,490,7024,1839
46.8705,642,6,490,7024,1838
46.8722,642,6,489,7025,1838
46.8762,642,6,488,7026,1838
46.8789,641,6,489,7026,1838
46.8818,641,6,488,7027,1838
46.8826,640,6,489,7027,1838
46.8868,639,6,490,7027,1838
46.8883,639,6,489,7028,1838
46.8896,639,6,488,7029,1838
46.8913,638,6,489,7029,1838
46.892,637,6,490,7029,1838
46.8934,636,6,491,7029,1838
46.9087,636,6,490,7030,1838
46.9109,635,6,491,7030,1838
46.9122,635,6,490,7031,1838
46.9173,635,6,489,7032,1838
46.918,635,6,488,7033,1838
46.9221,636,6,488,7033,1837
46.9232,636,6,487,7034,1837
46.9248,636,6,486,7035,1837
46.927,636,6,485,7036,1837
46.9296,635,6,486,7036,1837
46.9307,634,6,487,7036,1837
46.9339,633,6,488,7036,1837
46.934,633,6,487,7037,1837
46.9372,634,6,487,7037,1836
46.9409,633,6,488,7037,1836
46.9428,632,6,489,7037,1836
46.9467,633,6,489,7037,1835
46.948,632,6,490,7037,1835
46.9538,632,6,489,7038,1835
46.9552,632,6,488,7039,1835
46.9586,633,6,488,7039,1834
46.9587,633,6,487,7040,1834
46.9611,633,6,486,7041,1834
46.9624,633,6,485,7042,1834
46.966,633,6,484,7043,1834
46.9684,634,6,484,7043,1833
46.9818,633,6,485,7043,1833
46.9826,633,6,484,7044,1833
46.9905,632,6,485,7044,1833
46.9945,633,6,485,7044,1832
46.9979,633,6,484,7045,1832
46.9982,633,6,483,7046,1832
47.0013,632,6,484,7046,1832
47.0035,632,6,483,7047,1832
47.0072,631,6,484,7047,1832
47.0078,630,6,485,7047,1832
47.0089,630,6,484,7048,1832
47.0092,630,6,483,7049,1832
47.0137,630,6,482,7050,1832
47.0157,629,6,483,7050,1832
47.0199,629,6,482,7051,1832
47.02,630,6,482,7051,1831
47.0208,629,6,483,7051,1831
47.023,630,6,483,7051,1830
47.0234,630,6,482,7052,1830
47.0251,630,6,481,7053,1830
47.0275,631,6,481,7053,1829
47.0289,631,6,480,7054,1829
47.0336,630,6,481,7054,1829
47.0379,630,6,480,7055,1829
47.0386,631,6,480,7055,1828
47.0412,630,6,481,7055,1828
47.0435,630,6,480,7056,1828
47.0515,630,6,479,7057,1828
47.0533,629,6,480,7057,1828
47.057,628,6,481,7057,1828
47.0587,627,6,482,7057,1828
47.0602,628,6,482,7057,1827
47.0629,627,6,483,7057,1827
47.0636,627,6,482,7058,1827
47.0715,627,6,481,7059,1827
47.076,627,6,480,7060,1827
47.0764,626,6,481,7060,1827
47.0803,627,6,481,7060,1826
47.0806,626,6,482,7060,1826
47.083,627,6,482,7060,1825
47.0836,626,6,483,7060,1825
47.0866,625,6,484,7060,1825
47.0911,624,6,485,7060,1825
47.0924,623,6,486,7060,1825
47.0928,624,6,486,7060,1824
47.0948,623,6,487,7060,1824
47.097,623,5,487,7061,1824
47.0985,622,5,488,7061,1824
47.1009,622,5,487,7062,1824
47.1055,623,5,487,7062,1823
47.1142,622,5,488,7062,1823
47.1162,622,5,487,7063,1823
47.1176,623,5,487,7063,1822
47.1176,623,5,486,7064,1822
47.1183,622,5,487,7064,1822
47.1189,622,5,486,7065,1822
47.1251,623,5,486,7065,1821
47.1283,622,5,487,7065,1821
47.1289,621,5,488,7065,1821
47.1293,622,5,488,7065,1820
47.1299,621,5,489,7065,1820
47.1348,621,5,488,7066,1820
47.1356,622,5,488,7066,1819
47.1409,621,5,489,7066,1819
47.1429,621,5,488,7067,1819
47.1453,622,5,488,7067,1818
47.1454,621,5,489,7067,1818
47.1491,621,5,488,7068,1818
47.1525,621,5,487,7069,1818
47.1552,621,5,486,7070,1818
47.1581,622,5,486,7070,1817
47.1622,622,5,485,7071,1817
47.1628,622,5,484,7072,1817
47.1641,622,5,483,7073,1817
47.1641,623,5,483,7073,1816
47.1697,623,5,482,7074,1816
47.1697,622,5,483,7074,1816
47.1747,623,5,483,7074,1815
47.1819,622,5,484,7074,1815
47.1823,622,5,483,7075,1815
47.1845,622,5,482,7076,1815
47.1854,621,5,483,7076,1815
47.1856,620,5,484,7076,1815
47.19,620,5,483,7077,1815
47.1928,620,5,482,7078,1815
47.195,619,5,483,7078,1815
47.199,619,5,482,7079,1815
47.2011,618,5,483,7079,1815
47.203,617,5,484,7079,1815
47.2058,617,5,483,7080,1815
47.2114,617,5,482,7081,1815
47.2133,617,5,481,7082,1815
47.2154,616,5,482,7082,1815
47.219,615,5,483,7082,1815
47.2254,615,5,482,7083,1815
47.2291,615,5,481,7084,1815
47.2299,615,5,480,7085,1815
47.2308,614,5,481,7085,1815
47.2327,613,5,482,7085,1815
47.2357,612,5,483,7085,1815
47.2371,612,5,482,7086,1815
47.2406,611,5,483,7086,1815
47.2417,612,5,483,7086,1814
47.2459,611,5,484,7086,1814
47.2474,611,5,483,7087,1814
47.2512,610,5,484,7087,1814
47.2517,610,5,483,7088,1814
47.265,610,5,482,7089,1814
47.2668,610,5,481,7090,1814
47.2714,610,5,480,7091,1814
47.2724,611,5,480,7091,1813
47.2741,611,5,479,7092,1813
47.2778,610,5,480,7092,1813
47.2941,611,5,480,7092,1812
47.2958,611,5,479,7093,1812
47.3043,611,5,478,7094,1812
47.3058,611,5,477,7095,1812
47.3065,611,5,476,7096,1812
47.3067,611,5,475,7097,1812
47.307,612,5,475,7097,1811
47.3095,613,5,475,7097,1810
47.3121,613,5,474,7098,1810
47.3122,612,5,475,7098,1810
47.3153,613,5,475,7098,1809
47.3153,614,5,475,7098,1808
47.3165,614,5,474,7099,1808
47.3187,614,5,473,7100,1808
47.3188,614,5,472,7101,1808
47.3248,615,5,472,7101,1807
47.3323,616,5,472,7101,1806
47.3328,616,5,471,7102,1806
47.337,615,5,472,7102,1806
47.3408,615,5,471,7103,1806
47.3431,616,5,471,7103,1805
47.3446,617,5,471,7103,1804
47.3484,617,5,470,7104,1804
47.3485,616,5,471,7104,1804
47.3489,617,5,471,7104,1803
47.3565,616,5,472,7104,1803
47.3615,617,5,472,7104,1802
47.3671,617,5,471,7105,1802
47.3691,617,5,470,7106,1802
47.3715,618,5,470,7106,1801
47.3719,619,5,470,7106,1800
47.3778,620,5,470,7106,1799
47.3787,620,5,469,7107,1799
47.3817,620,5,468,7108,1799
47.3871,619,5,469,7108,1799
47.3974,619,5,468,7109,1799
47.4014,620,5,468,7109,1798
47.4074,619,5,469,7109,1798
47.415,620,5,469,7109,1797
47.4204,621,5,469,7109,1796
47.4208,622,5,469,7109,1795
47.4226,621,5,470,7109,1795
47.4231,620,5,471,7109,1795
47.4267,619,5,472,7109,1795
47.4294,619,5,471,7110,1795
47.4354,619,5,470,7111,1795
47.4416,619,5,469,7112,1795
47.4452,618,5,470,7112,1795
47.4461,619,5,470,7112,1794
47.4466,620,5,470,7112,1793
47.4478,620,5,469,7113,1793
47.4531,620,5,468,7114,1793
47.4533,620,5,467,7115,1793
47.4545,619,5,468,7115,1793
47.4562,618,5,469,7115,1793
47.4588,618,5,468,7116,1793
47.4655,619,5,468,7116,1792
47.4705,620,5,468,7116,1791
47.4719,621,5,468,7116,1790
47.4729,622,5,468,7116,1789
47.4781,621,5,469,7116,1789
47.4805,621,5,468,7117,1789
47.4807,621,5,467,7118,1789
47.4847,621,5,466,7119,1789
47.4884,621,5,465,7120,1789
47.4933,621,5,464,7121,1789
47.4987,620,5,465,7121,1789
47.5018,620,5,464,7122,1789
47.5072,619,5,465,7122,1789
47.5083,620,5,465,7122,1788
47.5138,621,5,465,7122,1787
47.5143,621,5,464,7123,1787
47.5143,621,5,463,7124,1787
47.515,620,5,464,7124,1787
47.5154,620,5,463,7125,1787
47.5158,619,5,464,7125,1787
47.5186,620,5,464,7125,1786
47.519,620,5,463,7126,1786
47.5204,620,5,462,7127,1786
47.5221,620,5,461,7128,1786
47.5228,621,5,461,7128,1785
47.5267,621,5,460,7129,1785
47.5272,620,5,461,7129,1785
47.5279,619,5,462,7129,1785
47.5326,619,5,461,7130,1785
47.5369,619,5,460,7131,1785
47.5463,619,5,459,7132,1785
47.5482,618,5,460,7132,1785
47.5539,618,5,459,7133,1785
47.5559,617,5,460,7133,1785
47.5681,617,5,459,7134,1785
47.5684,618,5,459,7134,1784
47.5699,617,5,460,7134,1784
47.5763,616,5,461,7134,1784
47.5795,615,5,462,7134,1784
47.582,615,5,461,7135,1784
47.5856,615,5,460,7136,1784
47.5887,614,5,461,7136,1784
47.5928,614,5,460,7137,1784
47.5931,613,5,461,7137,1784
47.5987,613,5,460,7138,1784
47.5999,612,5,461,7138,1784
47.6007,612,5,460,7139,1784
47.601,612,5,459,7140,1784
47.6063,611,5,460,7140,1784
47.6074,610,5,461,7140,1784
47.6161,609,5,462,7140,1784
47.6188,610,5,462,7140,1783
47.6265,610,5,461,7141,1783
47.6271,610,5,460,7142,1783
47.6303,609,5,461,7142,1783
47.6304,610,5,461,7142,1782
47.6306,609,5,462,7142,1782
47.6313,609,5,461,7143,1782
47.6372,610,5,461,7143,1781
47.6416,610,5,460,7144,1781
47.6441,610,5,459,7145,1781
47.6455,610,5,458,7146,1781
47.646,609,5,459,7146,1781
47.6504,609,5,458,7147,1781
47.6516,609,5,457,7148,1781
47.6536,608,5,458,7148,1781
47.6545,608,5,457,7149,1781
47.6552,608,5,456,7150,1781
47.6577,609,5,456,7150,1780
47.6594,609,5,455,7151,1780
47.6691,609,5,454,7152,1780
47.6706,608,5,455,7152,1780
47.672,607,5,456,7152,1780
47.6762,606,5,457,7152,1780
47.6768,605,5,458,7152,1780
47.6816,605,5,457,7153,1780
47.7029,604,5,458,7153,1780
47.7031,603,5,459,7153,1780
47.7032,603,5,458,7154,1780
47.707,603,5,457,7155,1780
47.7084,603,5,456,7156,1780
47.71,603,5,455,7157,1780
47.715,602,5,456,7157,1780
47.7156,602,5,455,7158,1780
47.7267,603,5,455,7158,1779
47.7317,603,5,454,7159,1779
47.7343,602,5,455,7159,1779
47.7345,601,5,456,7159,1779
47.7394,601,5,455,7160,1779
47.7415,601,5,454,7161,1779
47.7568,600,5,455,7161,1779
47.757,600,5,454,7162,1779
47.7621,600,5,453,7163,1779
47.7629,601,5,453,7163,1778
47.7675,601,5,452,7164,1778
47.7709,601,5,451,7165,1778
47.7745,601,5,450,7166,1778
47.7781,602,5,450,7166,1777
47.7781,602,5,449,7167,1777
47.7785,603,5,449,7167,1776
47.7829,602,5,450,7167,1776
47.7887,603,5,450,7167,1775
47.7896,602,5,451,7167,1775
47.7991,601,5,452,7167,1775
47.7995,601,5,451,7168,1775
47.8007,601,5,450,7169,1775
47.8046,602,5,450,7169,1774
47.8067,601,5,451,7169,1774
47.8103,601,5,450,7170,1774
47.8146,601,5,449,7171,1774
47.8155,601,5,448,7172,1774
47.8199,601,5,447,7173,1774
47.8218,600,5,448,7173,1774
47.8292,601,5,448,7173,1773
47.83,600,5,449,7173,1773
47.8316,599,5,450,7173,1773
47.8444,598,5,451,7173,1773
47.8499,598,5,450,7174,1773
47.85,597,5,451,7174,1773
47.8508,598,5,451,7174,1772
47.8511,598,5,450,7175,1772
47.8543,598,5,449,7176,1772
47.8545,597,5,450,7176,1772
47.8556,597,5,449,7177,1772
47.8565,597,5,448,7178,1772
47.8648,596,5,449,7178,1772
47.8667,596,5,448,7179,1772
47.8708,596,5,447,7180,1772
47.8711,596,5,446,7181,1772
47.877,597,5,446,7181,1771
47.8785,596,5,447,7181,1771
47.8886,597,5,447,7181,1770
47.9025,597,5,446,7182,1770
47.9076,597,5,445,7183,1770
47.9169,596,5,446,7183,1770
47.9191,597,5,446,7183,1769
47.9232,596,5,447,7183,1769
47.9295,595,5,448,7183,1769
47.9343,595,5,447,7184,1769
47.9381,595,5,446,7185,1769
47.9389,595,5,445,7186,1769
47.939,595,5,444,7187,1769
47.939,596,5,444,7187,1768
47.9414,595,5,445,7187,1768
47.9515,595,5,444,7188,1768
47.9534,594,5,445,7188,1768
47.9628,593,5,446,7188,1768
47.9706,592,5,447,7188,1768
47.9732,593,5,447,7188,1767
47.9791,593,5,446,7189,1767
47.9816,592,5,447,7189,1767
47.9872,592,5,446,7190,1767
47.9879,592,5,445,7191,1767
47.991,593,5,445,7191,1766
47.9945,594,5,445,7191,1765
47.9998,594,5,444,7192,1765
48.0007,594,5,443,7193,1765
48.0029,594,5,442,7194,1765
48.0156,594,5,441,7195,1765
48.0213,593,5,442,7195,1765
48.0225,593,5,441,7196,1765
48.0278,594,5,441,7196,1764
48.0334,593,5,442,7196,1764
48.0522,594,5,442,7196,1763
48.0534,593,5,443,7196,1763
48.0549,593,5,442,7197,1763
48.0551,592,5,443,7197,1763
48.0556,592,5,442,7198,1763
48.0591,592,5,441,7199,1763
48.0608,592,5,440,7200,1763
48.063,592,5,439,7201,1763
48.0748,592,5,438,7202,1763
48.0797,591,5,439,7202,1763
48.0833,590,5,440,7202,1763
48.0915,589,5,441,7202,1763
48.0962,588,5,442,7202,1763
48.0996,588,5,441,7203,1763
48.1006,587,5,442,7203,1763
48.1018,586,5,443,7203,1763
48.102,586,5,442,7204,1763
48.1025,586,5,441,7205,1763
48.1028,586,5,440,7206,1763
48.1083,587,5,440,7206,1762
48.1141,586,5,441,7206,1762
48.1162,587,5,441,7206,1761
48.1193,587,5,440,7207,1761
48.1215,586,5,441,7207,1761
48.1227,585,5,442,7207,1761
48.1233,584,5,443,7207,1761
48.124,584,5,442,7208,1761
48.1281,583,5,443,7208,1761
48.1297,583,5,442,7209,1761
48.1372,584,5,442,7209,1760
48.14,584,5,441,7210,1760
48.1423,583,5,442,7210,1760
48.1469,584,5,442,7210,1759
48.1496,583,5,443,7210,1759
48.1531,583,5,442,7211,1759
48.1566,584,5,442,7211,1758
48.1633,584,5,441,7212,1758
48.1648,583,5,442,7212,1758
48.166,583,5,441,7213,1758
48.1671,582,5,442,7213,1758
48.1679,582,5,441,7214,1758
48.17,582,5,440,7215,1758
48.1709,581,5,441,7215,1758
48.178,581,5,440,7216,1758
48.179,580,5,441,7216,1758
48.1849,581,5,441,7216,1757
48.1885,580,5,442,7216,1757
48.1947,579,5,443,7216,1757
48.1976,579,5,442,7217,1757
48.1979,580,5,442,7217,1756
48.2067,581,5,442,7217,1755
48.2078,581,5,441,7218,1755
48.2079,582,5,441,7218,1754
48.212,581,5,442,7218,1754
48.2134,580,5,443,7218,1754
48.2157,580,5,442,7219,1754
48.2222,580,5,441,7220,1754
48.2238,580,5,440,7221,1754
48.2259,579,5,441,7221,1754
48.2335,578,5,442,7221,1754
48.234,578,5,441,7222,1754
48.2348,579,5,441,7222,1753
48.2362,578,5,442,7222,1753
48.2412,579,5,442,7222,1752
48.2465,579,5,441,7223,1752
48.2533,578,5,442,7223,1752
48.2558,578,5,441,7224,1752
48.2697,579,5,441,7224,1751
48.2727,578,5,442,7224,1751
48.2844,578,5,441,7225,1751
48.2883,578,5,440,7226,1751
48.2884,578,5,439,7227,1751
48.3024,577,5,440,7227,1751
48.3047,577,5,439,7228,1751
48.3119,576,5,440,7228,1751
48.3191,575,5,441,7228,1751
48.3217,574,5,442,7228,1751
48.3224,573,5,443,7228,1751
48.3295,574,5,443,7228,1750
48.3305,575,5,443,7228,1749
48.3318,574,5,444,7228,1749
48.3341,575,5,444,7228,1748
48.3346,575,5,443,7229,1748
48.3369,575,5,442,7230,1748
48.3378,576,5,442,7230,1747
48.339,576,5,441,7231,1747
48.3391,577,5,441,7231,1746
48.3394,577,5,440,7232,1746
48.3434,577,5,439,7233,1746
48.3435,576,5,440,7233,1746
48.3437,576,5,439,7234,1746
48.3455,575,5,440,7234,1746
48.3475,575,5,439,7235,1746
48.3477,574,5,440,7235,1746
48.3522,573,5,441,7235,1746
48.3585,573,5,440,7236,1746
48.3638,573,5,439,7237,1746
48.365,573,5,438,7238,1746
48.3691,574,5,438,7238,1745
48.387,574,5,437,7239,1745
48.3874,574,5,436,7240,1745
48.3919,575,5,436,7240,1744
48.4029,576,5,436,7240,1743
48.403,576,5,435,7241,1743
48.4058,576,5,434,7242,1743
48.4072,577,5,434,7242,1742
48.4104,578,5,434,7242,1741
48.4112,578,5,433,7243,1741
48.4116,577,5,434,7243,1741
48.4158,577,5,433,7244,1741
48.4185,577,5,432,7245,1741
48.4194,576,5,433,7245,1741
48.4233,576,5,432,7246,1741
48.4235,577,5,432,7246,1740
48.4252,577,5,431,7247,1740
48.4276,577,5,430,7248,1740
48.4285,576,5,431,7248,1740
48.433,577,5,431,7248,1739
48.4357,577,5,430,7249,1739
48.438,577,5,429,7250,1739
48.4404,576,5,430,7250,1739
48.4413,575,5,431,7250,1739
48.4499,575,5,430,7251,1739
48.455,576,5,430,7251,1738
48.4631,577,5,430,7251,1737
48.4677,577,5,429,7252,1737
48.4694,576,5,430,7252,1737
48.4708,577,5,430,7252,1736
48.4728,577,5,429,7253,1736
48.4757,577,5,428,7254,1736
48.4769,578,5,428,7254,1735
48.4817,578,5,427,7255,1735
48.4885,578,5,426,7256,1735
48.4894,577,5,427,7256,1735
48.4949,578,5,427,7256,1734
48.4981,577,5,428,7256,1734
48.5049,577,5,427,7257,1734
48.5063,578,5,427,7257,1733
48.5076,579,5,427,7257,1732
48.5131,580,5,427,7257,1731
48.5143,579,5,428,7257,1731
48.5171,580,5,428,7257,1730
48.5283,579,5,429,7257,1730
48.5304,578,5,430,7257,1730
48.5395,578,5,429,7258,1730
48.5415,578,5,428,7259,1730
48.5419,577,5,429,7259,1730
48.5437,577,5,428,7260,1730
48.5532,577,5,427,7261,1730
48.5543,576,5,428,7261,1730
48.5621,575,5,429,7261,1730
48.5662,576,5,429,7261,1729
48.5666,575,5,430,7261,1729
48.5763,574,5,431,7261,1729
48.5786,575,5,431,7261,1728
48.579,575,5,430,7262,1728
48.583,574,5,431,7262,1728
48.5861,574,5,430,7263,1728
48.5933,573,5,431,7263,1728
48.6015,574,5,431,7263,1727
48.6033,573,5,432,7263,1727
48.6035,573,5,431,7264,1727
48.6051,572,5,432,7264,1727
48.6067,572,5,431,7265,1727
48.607,572,5,430,7266,1727
48.6091,572,5,429,7267,1727
48.6119,572,5,428,7268,1727
48.6145,572,5,427,7269,1727
48.6227,573,5,427,7269,1726
48.6229,573,5,426,7270,1726
48.6281,572,5,427,7270,1726
48.6311,572,5,426,7271,1726
48.6359,573,5,426,7271,1725
48.6366,572,5,427,7271,1725
48.6385,572,5,426,7272,1725
48.6416,571,5,427,7272,1725
48.6417,572,5,427,7272,1724
48.6432,571,5,428,7272,1724
48.6471,571,5,427,7273,1724
48.6476,571,5,426,7274,1724
48.6502,572,5,426,7274,1723
48.6647,571,5,427,7274,1723
48.672,570,5,428,7274,1723
48.6724,569,5,429,7274,1723
48.6775,569,5,428,7275,1723
48.6775,570,5,428,7275,1722
48.678,569,5,429,7275,1722
48.6789,569,5,428,7276,1722
48.68,570,5,428,7276,1721
48.6808,570,5,427,7277,1721
48.6809,570,5,426,7278,1721
48.6883,570,5,425,7279,1721
48.69,570,5,424,7280,1721
48.6918,570,5,423,7281,1721
48.6974,569,5,424,7281,1721
48.6988,568,5,425,7281,1721
48.6995,567,5,426,7281,1721
48.7019,567,5,425,7282,1721
48.7022,566,5,426,7282,1721
48.7034,566,5,425,7283,1721
48.7035,566,5,424,7284,1721
48.7046,567,5,424,7284,1720
48.7064,566,5,425,7284,1720
48.7107,566,5,424,7285,1720
48.7121,566,5,423,7286,1720
48.7164,567,5,423,7286,1719
48.7199,567,5,422,7287,1719
48.7252,566,5,423,7287,1719
48.7279,566,5,422,7288,1719
48.7306,567,5,422,7288,1718
48.7332,566,5,423,7288,1718
48.7428,565,5,424,7288,1718
48.7456,566,5,424,7288,1717
48.7595,567,5,424,7288,1716
48.76,567,5,423,7289,1716
48.7612,568,5,423,7289,1715
48.7631,567,5,424,7289,1715
48.7632,566,5,425,7289,1715
48.7642,566,5,424,7290,1715
48.7652,566,5,423,7291,1715
48.7658,567,5,423,7291,1714
48.769,567,5,422,7292,1714
48.7695,567,5,421,7293,1714
48.7719,566,5,422,7293,1714
48.7761,565,5,423,7293,1714
48.7816,564,5,424,7293,1714
48.7871,565,5,424,7293,1713
48.7946,564,5,425,7293,1713
48.797,564,5,424,7294,1713
48.7971,563,5,425,7294,1713
48.7995,562,5,426,7294,1713
48.7999,562,5,425,7295,1713
48.8004,562,5,424,7296,1713
48.8017,561,5,425,7296,1713
48.8098,561,5,424,7297,1713
48.813,560,5,425,7297,1713
48.8249,561,5,425,7297,1712
48.8274,562,5,425,7297,1711
48.8277,562,5,424,7298,1711
