Time,E,H,I,R,S
7.87434,290,0,124,163,9423
7.87861,290,0,123,164,9423
7.87959,291,0,123,164,9422
7.88266,291,0,122,165,9422
7.88996,292,0,122,165,9421
7.89613,291,0,123,165,9421
7.89708,292,0,123,165,9420
7.90934,291,0,124,165,9420
7.91235,291,0,123,166,9420
7.9195,292,0,123,166,9419
7.93207,293,0,123,166,9418
7.94189,292,0,124,166,9418
7.94989,292,0,123,167,9418
7.95938,293,0,123,167,9417
7.97385,294,0,123,167,9416
7.97579,295,0,123,167,9415
7.98401,295,0,122,168,9415
7.98635,294,0,123,168,9415
7.99554,295,0,123,168,9414
8.00716,296,0,123,168,9413
8.02519,297,0,123,168,9412
8.02537,296,0,124,168,9412
8.03949,297,0,124,168,9411
8.04069,298,0,124,168,9410
8.04143,299,0,124,168,9409
8.04609,298,0,125,168,9409
8.04818,299,0,125,168,9408
8.0598,298,0,126,168,9408
8.08159,299,0,126,168,9407
8.08345,299,0,125,169,9407
8.08562,298,0,126,169,9407
8.0861,299,0,126,169,9406
8.08749,300,0,126,169,9405
8.08875,299,0,127,169,9405
8.0958,300,0,127,169,9404
8.09684,300,0,126,170,9404
8.10046,301,0,126,170,9403
8.10614,300,0,127,170,9403
8.12434,300,0,126,171,9403
8.1378,301,0,126,171,9402
8.18383,302,0,126,171,9401
8.1915,303,0,126,171,9400
8.19869,302,0,127,171,9400
8.19876,301,0,128,171,9400
8.20265,302,0,128,171,9399
8.20306,303,0,128,171,9398
8.2124,303,0,127,172,9398
8.2308,302,0,128,172,9398
8.23666,303,0,128,172,9397
8.24578,303,0,127,173,9397
8.24597,303,0,126,174,9397
8.2532,302,0,127,174,9397
8.25577,302,0,126,175,9397
8.25593,303,0,126,175,9396
8.26888,304,0,126,175,9395
8.27092,303,0,127,175,9395
8.27493,302,0,128,175,9395
8.27979,303,0,128,175,9394
8.28163,304,0,128,175,9393
8.29441,305,0,128,175,9392
8.29889,306,0,128,175,9391
8.30125,307,0,128,175,9390
8.31195,307,0,127,176,9390
8.31347,308,0,127,176,9389
8.31536,309,0,127,176,9388
8.33136,310,0,127,176,9387
8.33632,311,0,127,176,9386
8.34435,310,0,128,176,9386
8.35273,309,0,129,176,9386
8.37212,308,0,130,176,9386
8.37238,309,0,130,176,9385
8.38007,308,0,131,176,9385
8.39445,309,0,131,176,9384
8.40028,310,0,131,176,9383
8.40099,310,0,130,177,9383
8.40953,309,0,131,177,9383
8.41515,310,0,131,177,9382
8.42491,311,0,131,177,9381
8.42558,311,0,130,178,9381
8.43271,311,0,129,179,9381
8.43852,312,0,129,179,9380
8.43974,312,0,128,180,9380
8.44216,313,0,128,180,9379
8.44526,313,0,127,181,9379
8.45562,314,0,127,181,9378
8.45866,314,0,126,182,9378
8.4735,313,0,127,182,9378
8.48488,314,0,127,182,9377
8.51919,313,0,128,182,9377
8.52718,314,0,128,182,9376
8.52854,313,0,129,182,9376
8.5318,314,0,129,182,9375
8.53715,313,0,130,182,9375
8.54577,313,0,129,183,9375
8.5513,313,0,128,184,9375
8.55223,314,0,128,184,9374
8.55711,313,0,129,184,9374
8.55713,313,0,128,185,9374
8.55798,313,0,127,186,9374
8.56156,312,0,128,186,9374
8.562,311,0,129,186,9374
8.5651,310,0,130,186,9374
8.56907,310,0,129,187,9374
8.57919,309,0,130,187,9374
8.57974,308,0,131,187,9374
8.58376,309,0,131,187,9373
8.58616,309,0,130,188,9373
8.59105,309,0,129,189,9373
8.59207,310,0,129,189,9372
8.61567,310,0,128,190,9372
8.61769,310,0,127,191,9372
8.6191,311,0,127,191,9371
8.62529,311,0,126,192,9371
8.62688,312,0,126,192,9370
8.6286,311,0,127,192,9370
8.63655,311,0,126,193,9370
8.64318,310,0,127,193,9370
8.64575,309,0,128,193,9370
8.65438,310,0,128,193,9369
8.65623,309,0,129,193,9369
8.65949,310,0,129,193,9368
8.67885,309,0,130,193,9368
8.68349,310,0,130,193,9367
8.68506,310,0,129,194,9367
8.69736,309,0,130,194,9367
8.69777,310,0,130,194,9366
8.70929,309,0,131,194,9366
8.71265,310,0,131,194,9365
8.71571,309,0,132,194,9365
8.72481,309,0,131,195,9365
8.72502,308,0,132,195,9365
8.73144,309,0,132,195,9364
8.74509,309,0,131,196,9364
8.75446,309,0,130,197,9364
8.75545,308,0,131,197,9364
8.76002,307,0,132,197,9364
8.76705,306,0,133,197,9364
8.76742,305,0,134,197,9364
8.77164,306,0,134,197,9363
8.77205,305,0,135,197,9363
8.78017,305,0,134,198,9363
8.7988,304,0,135,198,9363
8.81189,305,0,135,198,9362
8.81629,304,0,136,198,9362
8.82511,303,0,137,198,9362
8.83378,304,0,137,198,9361
8.83691,303,0,138,198,9361
8.84436,302,0,139,198,9361
8.8489,303,0,139,198,9360
8.85194,303,0,138,199,9360
8.85422,304,0,138,199,9359
8.86447,305,0,138,199,9358
8.86712,304,0,139,199,9358
8.86817,304,0,138,200,9358
8.87375,305,0,138,200,9357
8.88157,304,0,139,200,9357
8.88616,305,0,139,200,9356
8.89223,306,0,139,200,9355
8.89438,306,0,138,201,9355
8.90425,307,0,138,201,9354
8.90684,306,0,139,201,9354
8.90925,306,0,138,202,9354
8.91374,305,0,139,202,9354
8.91589,306,0,139,202,9353
8.91784,306,0,138,203,9353
8.92702,305,0,139,203,9353
8.92859,306,0,139,203,9352
8.93791,307,0,139,203,9351
8.94316,306,0,140,203,9351
8.94342,307,0,140,203,9350
8.94721,307,0,139,204,9350
8.94987,306,0,140,204,9350
8.96265,306,0,139,205,9350
8.9714,307,0,139,205,9349
8.97323,307,0,138,206,9349
8.97388,308,0,138,206,9348
8.97702,307,0,139,206,9348
8.9774,307,0,138,207,9348
8.97845,307,0,137,208,9348
8.98853,306,0,138,208,9348
8.99332,307,0,138,208,9347
9.00014,308,0,138,208,9346
9.00685,309,0,138,208,9345
9.00737,309,0,137,209,9345
9.02236,308,0,138,209,9345
9.026,309,0,138,209,9344
9.02733,309,0,137,210,9344
9.04039,310,0,137,210,9343
9.04204,309,0,138,210,9343
9.04515,310,0,138,210,9342
9.04742,311,0,138,210,9341
9.053,310,0,139,210,9341
9.05564,311,0,139,210,9340
9.05594,312,0,139,210,9339
9.05937,313,0,139,210,9338
9.05983,314,0,139,210,9337
9.06512,315,0,139,210,9336
9.06516,314,0,140,210,9336
9.06629,315,0,140,210,9335
9.06679,314,0,141,210,9335
9.07115,313,0,142,210,9335
9.0717,314,0,142,210,9334
9.07226,314,0,141,211,9334
9.07699,314,0,140,212,9334
9.07889,313,0,141,212,9334
9.0803,314,0,141,212,9333
9.08277,313,0,142,212,9333
9.09319,314,0,142,212,9332
9.11235,315,0,142,212,9331
9.1129,314,0,143,212,9331
9.1136,314,0,142,213,9331
9.11875,314,0,141,214,9331
9.12615,315,0,141,214,9330
9.12773,314,0,142,214,9330
9.12788,314,0,141,215,9330
9.13015,313,0,142,215,9330
9.13396,312,0,143,215,9330
9.13866,313,0,143,215,9329
9.13948,312,0,144,215,9329
9.14277,311,0,145,215,9329
9.14348,312,0,145,215,9328
9.14573,311,0,146,215,9328
9.14922,312,0,146,215,9327
9.15305,313,0,146,215,9326
9.15818,313,0,145,216,9326
9.15919,314,0,145,216,9325
9.16468,315,0,145,216,9324
9.16515,316,0,145,216,9323
9.18068,315,0,146,216,9323
9.18157,316,0,146,216,9322
9.1906,317,0,146,216,9321
9.19684,318,0,146,216,9320
9.19838,317,0,147,216,9320
9.2022,318,0,147,216,9319
9.20461,319,0,147,216,9318
9.20955,319,0,146,217,9318
9.2109,318,0,147,217,9318
9.2185,319,0,147,217,9317
9.22214,320,0,147,217,9316
9.22398,319,0,148,217,9316
9.22688,320,0,148,217,9315
9.22805,321,0,148,217,9314
9.22811,320,0,149,217,9314
9.23416,321,0,149,217,9313
9.23517,322,0,149,217,9312
9.24203,321,0,150,217,9312
9.24332,320,0,151,217,9312
9.24739,319,0,152,217,9312
9.25159,320,0,152,217,9311
9.25629,320,0,151,218,9311
9.27618,321,0,151,218,9310
9.27691,320,0,152,218,9310
9.28594,321,0,152,218,9309
9.29053,322,0,152,218,9308
9.29535,322,0,151,219,9308
9.29704,323,0,151,219,9307
9.2974,324,0,151,219,9306
9.30548,324,0,150,220,9306
9.31209,323,0,151,220,9306
9.31276,323,0,150,221,9306
9.31388,324,0,150,221,9305
9.32311,325,0,150,221,9304
9.32481,326,0,150,221,9303
9.32712,327,0,150,221,9302
9.34347,328,0,150,221,9301
9.34978,328,0,149,222,9301
9.35121,327,0,150,222,9301
9.35228,326,0,151,222,9301
9.35465,327,0,151,222,9300
9.35899,328,0,151,222,9299
9.36153,329,0,151,222,9298
9.36281,330,0,151,222,9297
9.36915,329,0,152,222,9297
9.37075,330,0,152,222,9296
9.38369,331,0,152,222,9295
9.38582,330,0,153,222,9295
9.40809,329,0,154,222,9295
9.42378,329,0,153,223,9295
9.42486,328,0,154,223,9295
9.42571,329,0,154,223,9294
9.43072,330,0,154,223,9293
9.44514,331,0,154,223,9292
9.46112,330,0,155,223,9292
9.46817,331,0,155,223,9291
9.47841,332,0,155,223,9290
9.48187,333,0,155,223,9289
9.49073,334,0,155,223,9288
9.50056,335,0,155,223,9287
9.50142,336,0,155,223,9286
9.50616,336,0,154,224,9286
9.51235,337,0,154,224,9285
9.51246,337,0,153,225,9285
9.51443,337,0,152,226,9285
9.51685,338,0,152,226,9284
9.52056,338,0,151,227,9284
9.52273,339,0,151,227,9283
9.52533,340,0,151,227,9282
9.53701,340,0,150,228,9282
9.53894,340,0,149,229,9282
9.55502,340,0,148,230,9282
9.55559,339,0,149,230,9282
9.55622,340,0,149,230,9281
9.55999,339,0,150,230,9281
9.56485,340,0,150,230,9280
9.56561,340,0,149,231,9280
9.56644,341,0,149,231,9279
9.57608,342,0,149,231,9278
9.5849,343,0,149,231,9277
9.58763,344,0,149,231,9276
9.59335,345,0,149,231,9275
9.59923,344,0,150,231,9275
9.59956,343,0,151,231,9275
9.61107,344,0,151,231,9274
9.6317,345,0,151,231,9273
9.63537,345,0,150,232,9273
9.63583,344,0,151,232,9273
9.63791,343,0,152,232,9273
9.65338,344,0,152,232,9272
9.65701,345,0,152,232,9271
9.66096,346,0,152,232,9270
9.66123,345,0,153,232,9270
9.66215,346,0,153,232,9269
9.66507,345,0,154,232,9269
9.66718,346,0,154,232,9268
9.66728,347,0,154,232,9267
9.67317,348,0,154,232,9266
9.67712,347,0,155,232,9266
9.68404,348,0,155,232,9265
9.68654,347,0,156,232,9265
9.68814,348,0,156,232,9264
9.68817,347,0,157,232,9264
9.69197,347,0,156,233,9264
9.69249,347,0,155,234,9264
9.69531,348,0,155,234,9263
9.69874,348,0,154,235,9263
9.69973,347,0,155,235,9263
9.70137,346,0,156,235,9263
9.70321,346,0,155,236,9263
9.70566,345,0,156,236,9263
9.70928,346,0,156,236,9262
9.72389,347,0,156,236,9261
9.73258,346,0,157,236,9261
9.73508,345,0,158,236,9261
9.74045,346,0,158,236,9260
9.74509,345,0,159,236,9260
9.74723,346,0,159,236,9259
9.75165,345,0,160,236,9259
9.75687,346,0,160,236,9258
9.7616,346,0,159,237,9258
9.77178,347,0,159,237,9257
9.77449,346,0,160,237,9257
9.77554,347,0,160,237,9256
9.77624,346,0,161,237,9256
9.77873,347,0,161,237,9255
9.78226,347,0,160,238,9255
9.79206,348,0,160,238,9254
9.80196,349,0,160,238,9253
9.80926,348,0,161,238,9253
9.81859,348,0,160,239,9253
9.82527,349,0,160,239,9252
9.83,349,0,159,240,9252
9.83067,350,0,159,240,9251
9.83461,351,0,159,240,9250
9.83461,352,0,159,240,9249
9.83968,353,0,159,240,9248
9.8399,354,0,159,240,9247
9.84149,353,0,160,240,9247
9.84165,352,0,161,240,9247
9.85996,351,0,162,240,9247
9.8668,351,0,161,241,9247
9.86927,350,0,162,241,9247
9.8693,350,0,161,242,9247
9.87783,351,0,161,242,9246
9.88099,352,0,161,242,9245
9.88348,353,0,161,242,9244
9.88445,353,0,160,243,9244
9.88485,354,0,160,243,9243
9.89795,354,0,159,244,9243
9.90967,355,0,159,244,9242
9.91011,356,0,159,244,9241
9.91071,356,0,158,245,9241
9.91159,355,0,159,245,9241
9.91419,356,0,159,245,9240
9.92082,357,0,159,245,9239
9.9209,356,0,160,245,9239
9.9224,355,0,161,245,9239
9.92673,354,0,162,245,9239
9.92746,354,0,161,246,9239
9.92812,353,0,162,246,9239
9.93171,352,0,163,246,9239
9.93244,353,0,163,246,9238
9.93694,353,0,162,247,9238
9.93778,352,0,163,247,9238
9.93821,353,0,163,247,9237
9.94016,353,0,162,248,9237
9.94511,354,0,162,248,9236
9.95619,355,0,162,248,9235
9.95924,356,0,162,248,9234
9.96204,355,0,163,248,9234
9.96943,354,0,164,248,9234
9.97014,354,0,163,249,9234
9.97975,355,0,163,249,9233
9.98346,356,0,163,249,9232
9.98385,357,0,163,249,9231
10.0058,357,0,162,250,9231
10.0183,358,0,162,250,9230
10.0187,358,0,161,251,9230
10.026,357,0,162,251,9230
10.0408,358,0,162,251,9229
10.0501,357,0,163,251,9229
10.0613,356,0,164,251,9229
10.0619,357,0,164,251,9228
10.0657,357,0,163,252,9228
10.0709,357,0,162,253,9228
10.0727,357,0,161,254,9228
10.0729,358,0,161,254,9227
10.0855,357,0,162,254,9227
10.0886,356,0,163,254,9227
10.095,355,0,164,254,9227
10.1025,354,0,165,254,9227
10.1146,355,0,165,254,9226
10.1211,356,0,165,254,9225
10.1234,356,0,164,255,9225
10.1285,357,0,164,255,9224
10.133,358,0,164,255,9223
10.1381,359,0,164,255,9222
10.1471,359,0,163,256,9222
10.1489,360,0,163,256,9221
10.1567,361,0,163,256,9220
10.1597,362,0,163,256,9219
10.1633,362,0,162,257,9219
10.1641,361,0,163,257,9219
10.1668,361,0,162,258,9219
10.1692,360,0,163,258,9219
10.18,359,0,164,258,9219
10.1812,360,0,164,258,9218
10.1841,360,0,163,259,9218
10.1844,361,0,163,259,9217
10.1847,362,0,163,259,9216
10.1923,362,0,162,260,9216
10.1931,361,0,163,260,9216
10.1933,362,0,163,260,9215
10.1995,363,0,163,260,9214
10.2009,363,0,162,261,9214
10.2117,363,0,161,262,9214
10.213,362,0,162,262,9214
10.2153,361,0,163,262,9214
10.2158,362,0,163,262,9213
10.2237,363,0,163,262,9212
10.2376,363,0,162,263,9212
10.2385,364,0,162,263,9211
10.2403,363,0,163,263,9211
10.2464,364,0,163,263,9210
10.2551,365,0,163,263,9209
10.2583,366,0,163,263,9208
10.262,365,0,164,263,9208
10.2627,366,0,164,263,9207
10.2693,365,0,165,263,9207
10.2709,366,0,165,263,9206
10.2829,367,0,165,263,9205
10.2835,367,0,164,264,9205
10.2877,366,0,165,264,9205
10.2946,367,0,165,264,9204
10.2991,368,0,165,264,9203
10.3118,368,0,164,265,9203
10.3194,369,0,164,265,9202
10.3322,370,0,164,265,9201
10.3394,369,0,165,265,9201
10.3575,368,0,166,265,9201
10.3606,367,0,167,265,9201
10.3665,368,0,167,265,9200
10.3757,367,0,168,265,9200
10.3763,368,0,168,265,9199
10.3765,368,0,167,266,9199
10.3794,367,0,168,266,9199
10.3817,368,0,168,266,9198
10.3847,367,0,169,266,9198
10.3873,368,0,169,266,9197
10.3885,369,0,169,266,9196
10.392,369,0,168,267,9196
10.3954,369,0,167,268,9196
10.409,370,0,167,268,9195
10.4099,371,0,167,268,9194
10.411,372,0,167,268,9193
10.4229,373,0,167,268,9192
10.4251,374,0,167,268,9191
10.4309,373,0,168,268,9191
10.4314,373,0,167,269,9191
10.4322,374,0,167,269,9190
10.4323,374,0,166,270,9190
10.4337,375,0,166,270,9189
10.4409,376,0,166,270,9188
10.462,377,0,166,270,9187
10.4698,378,0,166,270,9186
10.4746,377,0,167,270,9186
10.4821,378,0,167,270,9185
10.4855,379,0,167,270,9184
10.4882,378,0,168,270,9184
10.4909,377,0,169,270,9184
10.492,378,0,169,270,9183
10.5093,378,0,168,271,9183
10.5103,379,0,168,271,9182
10.5164,380,0,168,271,9181
10.5198,381,0,168,271,9180
10.5214,380,0,169,271,9180
10.5243,380,0,168,272,9180
10.5273,380,0,167,273,9180
10.5282,381,0,167,273,9179
10.5342,381,0,166,274,9179
10.5392,381,0,165,275,9179
10.5401,381,0,164,276,9179
10.5439,380,0,165,276,9179
10.5443,379,0,166,276,9179
10.5461,379,0,165,277,9179
10.5486,379,0,164,278,9179
10.5517,380,0,164,278,9178
10.5674,379,0,165,278,9178
10.5678,378,0,166,278,9178
10.5688,379,0,166,278,9177
10.5756,378,0,167,278,9177
10.5756,377,0,168,278,9177
10.5814,378,0,168,278,9176
10.582,379,0,168,278,9175
10.5822,378,0,169,278,9175
10.5836,378,0,168,279,9175
10.5843,377,0,169,279,9175
10.5856,376,0,170,279,9175
10.587,377,0,170,279,9174
10.5899,378,0,170,279,9173
10.5908,379,0,170,279,9172
10.5932,379,0,169,280,9172
10.5972,380,0,169,280,9171
10.5982,381,0,169,280,9170
10.599,381,0,168,281,9170
10.6004,381,0,167,282,9170
10.6056,381,0,166,283,9170
10.608,380,0,167,283,9170
10.6103,379,0,168,283,9170
10.6254,379,0,167,284,9170
10.6267,380,0,167,284,9169
10.6275,380,0,166,285,9169
10.6275,381,0,166,285,9168
10.6281,382,0,166,285,9167
10.6321,381,0,167,285,9167
10.6386,382,0,167,285,9166
10.6405,382,0,166,286,9166
10.6407,383,0,166,286,9165
10.6422,382,0,167,286,9165
10.6452,381,0,168,286,9165
10.6463,380,0,169,286,9165
10.6491,379,0,170,286,9165
10.6492,378,0,171,286,9165
10.6585,379,0,171,286,9164
10.6652,378,0,172,286,9164
10.6734,379,0,172,286,9163
10.6754,379,0,171,287,9163
10.6843,380,0,171,287,9162
10.6909,381,0,171,287,9161
10.6924,382,0,171,287,9160
10.6927,381,0,172,287,9160
10.6971,381,0,171,288,9160
10.698,382,0,171,288,9159
10.7019,382,0,170,289,9159
10.7034,383,0,170,289,9158
10.7128,384,0,170,289,9157
10.7181,384,0,169,290,9157
10.7232,383,0,170,290,9157
10.7393,382,0,171,290,9157
10.7397,382,0,170,291,9157
10.7453,383,0,170,291,9156
10.7473,382,0,171,291,9156
10.7508,382,0,170,292,9156
10.7533,383,0,170,292,9155
10.7539,384,0,170,292,9154
10.7565,385,0,170,292,9153
10.7573,385,0,169,293,9153
10.7658,386,0,169,293,9152
10.7673,387,0,169,293,9151
10.7709,386,0,170,293,9151
10.7713,385,0,171,293,9151
10.7723,386,0,171,293,9150
10.7733,386,0,170,294,9150
10.7791,386,0,169,295,9150
10.7865,387,0,169,295,9149
10.7872,386,0,170,295,9149
10.7897,387,0,170,295,9148
10.7911,386,0,171,295,9148
10.7952,387,0,171,295,9147
10.7969,386,0,172,295,9147
10.8,387,0,172,295,9146
10.8043,388,0,172,295,9145
10.8117,388,0,171,296,9145
10.8127,387,0,172,296,9145
10.8132,387,0,171,297,9145
10.8204,387,0,170,298,9145
10.8259,388,0,170,298,9144
10.8309,389,0,170,298,9143
10.8315,388,0,171,298,9143
10.8343,389,0,171,298,9142
10.8416,390,0,171,298,9141
10.8417,389,0,172,298,9141
10.843,389,0,171,299,9141
10.8467,388,0,172,299,9141
10.8637,389,0,172,299,9140
10.8699,390,0,172,299,9139
10.8718,390,0,171,300,9139
10.8833,390,0,170,301,9139
10.8927,390,0,169,302,9139
10.8932,391,0,169,302,9138
10.8983,390,0,170,302,9138
10.9,389,0,171,302,9138
10.9002,388,0,172,302,9138
10.9019,387,0,173,302,9138
10.9031,386,0,174,302,9138
10.9046,385,0,175,302,9138
10.9047,384,0,176,302,9138
10.9051,384,0,175,303,9138
10.9076,383,0,176,303,9138
10.9081,384,0,176,303,9137
10.9099,384,0,175,304,9137
10.9122,383,0,176,304,9137
10.9125,383,0,175,305,9137
10.9139,383,0,174,306,9137
10.916,384,0,174,306,9136
10.9223,385,0,174,306,9135
10.9233,386,0,174,306,9134
10.9248,385,0,175,306,9134
10.9258,385,0,174,307,9134
10.9263,386,0,174,307,9133
10.932,385,0,175,307,9133
10.9325,386,0,175,307,9132
10.9336,387,0,175,307,9131
10.9372,386,0,176,307,9131
10.9383,387,0,176,307,9130
10.9397,386,0,177,307,9130
10.9413,387,0,177,307,9129
10.953,388,0,177,307,9128
10.9536,389,0,177,307,9127
10.9548,390,0,177,307,9126
10.9571,389,0,178,307,9126
10.9573,388,0,179,307,9126
10.9602,388,0,178,308,9126
10.9625,388,0,177,309,9126
10.968,389,0,177,309,9125
10.9689,389,0,176,310,9125
10.9722,389,0,175,311,9125
10.9726,388,0,176,311,9125
10.9735,388,0,175,312,9125
10.9743,389,0,175,312,9124
10.9753,390,0,175,312,9123
10.9755,389,0,176,312,9123
10.9791,390,0,176,312,9122
10.9791,389,0,177,312,9122
10.98,388,0,178,312,9122
10.9977,388,0,177,313,9122
11.0078,389,0,177,313,9121
11.0178,390,0,177,313,9120
11.0301,390,0,176,314,9120
11.032,391,0,176,314,9119
11.0322,390,0,177,314,9119
11.0351,391,0,177,314,9118
11.0352,390,0,178,314,9118
11.0428,389,0,179,314,9118
11.0467,388,0,180,314,9118
11.0532,389,0,180,314,9117
11.0542,388,0,181,314,9117
11.0571,389,0,181,314,9116
11.0648,390,0,181,314,9115
11.0689,390,0,180,315,9115
11.0697,389,0,181,315,9115
11.0815,390,0,181,315,9114
11.088,391,0,181,315,9113
11.0901,392,0,181,315,9112
11.0985,393,0,181,315,9111
11.1004,393,0,180,316,9111
11.1012,393,0,179,317,9111
11.1144,394,0,179,317,9110
11.1156,395,0,179,317,9109
11.1159,396,0,179,317,9108
11.116,395,0,180,317,9108
11.117,394,0,181,317,9108
11.1173,393,0,182,317,9108
11.1178,394,0,182,317,9107
11.1222,395,0,182,317,9106
11.1223,394,0,183,317,9106
11.1276,395,0,183,317,9105
11.1297,396,0,183,317,9104
11.1318,395,0,184,317,9104
11.1355,395,0,183,318,9104
11.137,395,0,182,319,9104
11.1541,394,0,183,319,9104
11.1553,394,0,182,320,9104
11.1555,395,0,182,320,9103
11.1557,396,0,182,320,9102
11.1599,396,0,181,321,9102
11.1608,395,0,182,321,9102
11.1773,395,0,181,322,9102
11.1783,394,0,182,322,9102
11.18,393,0,183,322,9102
11.1822,393,0,182,323,9102
11.1842,393,0,181,324,9102
11.1849,394,0,181,324,9101
11.1861,393,0,182,324,9101
11.1908,393,0,181,325,9101
11.1918,394,0,181,325,9100
11.2013,395,0,181,325,9099
11.2016,395,0,180,326,9099
11.2069,394,0,181,326,9099
11.2098,394,0,180,327,9099
11.2178,395,0,180,327,9098
11.2233,394,0,181,327,9098
11.2286,395,0,181,327,9097
11.2294,396,0,181,327,9096
11.2344,397,0,181,327,9095
11.2384,398,0,181,327,9094
11.2427,399,0,181,327,9093
11.2471,400,0,181,327,9092
11.2483,400,0,180,328,9092
11.2494,399,0,181,328,9092
11.252,398,0,182,328,9092
11.2601,399,0,182,328,9091
11.263,399,0,181,329,9091
11.2636,399,0,180,330,9091
11.2638,400,0,180,330,9090
11.2729,401,0,180,330,9089
11.283,401,0,179,331,9089
11.2831,402,0,179,331,9088
11.2868,403,0,179,331,9087
11.2871,404,0,179,331,9086
11.2874,404,0,178,332,9086
11.2888,404,0,177,333,9086
11.2978,403,0,178,333,9086
11.3,404,0,178,333,9085
11.3009,403,0,179,333,9085
11.3013,404,0,179,333,9084
11.3074,405,0,179,333,9083
11.3132,406,0,179,333,9082
11.3223,407,0,179,333,9081
11.3246,408,0,179,333,9080
11.3359,409,0,179,333,9079
11.3361,409,0,178,334,9079
11.3411,410,0,178,334,9078
11.3468,411,0,178,334,9077
11.3512,412,0,178,334,9076
11.3532,413,0,178,334,9075
11.3547,412,0,179,334,9075
11.3564,413,0,179,334,9074
11.3603,413,0,178,335,9074
11.3606,412,0,179,335,9074
11.3637,412,0,178,336,9074
11.3648,413,0,178,336,9073
11.366,414,0,178,336,9072
11.3683,413,0,179,336,9072
11.3694,414,0,179,336,9071
11.3864,415,0,179,336,9070
11.3864,414,0,180,336,9070
11.3902,413,0,181,336,9070
11.3903,412,0,182,336,9070
11.3912,413,0,182,336,9069
11.3916,413,0,181,337,9069
11.398,414,0,181,337,9068
11.3982,413,0,182,337,9068
11.3984,413,0,181,338,9068
11.3993,414,0,181,338,9067
11.4007,414,0,180,339,9067
11.4007,413,0,181,339,9067
11.4018,412,0,182,339,9067
11.4039,413,0,182,339,9066
11.4053,412,0,183,339,9066
11.4063,412,0,182,340,9066
11.4105,413,0,182,340,9065
11.4136,414,0,182,340,9064
11.4144,413,0,183,340,9064
11.4176,412,0,184,340,9064
11.4189,413,0,184,340,9063
11.4207,414,0,184,340,9062
11.4282,415,0,184,340,9061
11.4426,415,0,183,341,9061
11.4465,416,0,183,341,9060
11.456,416,0,182,342,9060
11.4572,417,0,182,342,9059
11.4609,418,0,182,342,9058
11.4691,419,0,182,342,9057
11.4713,420,0,182,342,9056
11.4719,421,0,182,342,9055
11.473,421,0,181,343,9055
11.4748,421,0,180,344,9055
11.4754,421,0,179,345,9055
11.481,422,0,179,345,9054
11.4846,422,0,178,346,9054
11.4867,423,0,178,346,9053
11.489,424,0,178,346,9052
11.4988,425,0,178,346,9051
11.5056,426,0,178,346,9050
11.506,427,0,178,346,9049
11.5065,426,0,179,346,9049
11.5107,427,0,179,346,9048
11.5167,427,0,178,347,9048
11.5221,428,0,178,347,9047
11.5294,429,0,178,347,9046
11.5304,430,0,178,347,9045
11.5324,431,0,178,347,9044
11.536,431,0,177,348,9044
11.5361,430,0,178,348,9044
11.5364,431,0,178,348,9043
11.539,432,0,178,348,9042
11.5539,433,0,178,348,9041
11.564,434,0,178,348,9040
11.5659,434,0,177,349,9040
11.5731,433,0,178,349,9040
11.5763,434,0,178,349,9039
11.5767,434,0,177,350,9039
11.5772,435,0,177,350,9038
11.5796,436,0,177,350,9037
11.582,435,0,178,350,9037
11.595,435,0,177,351,9037
11.6102,434,0,178,351,9037
11.6136,435,0,178,351,9036
11.6231,434,0,179,351,9036
11.6257,434,0,178,352,9036
11.6261,435,0,178,352,9035
11.6318,434,0,179,352,9035
11.6319,433,0,180,352,9035
11.6408,434,0,180,352,9034
11.6438,435,0,180,352,9033
11.6442,436,0,180,352,9032
11.6461,435,0,181,352,9032
11.6484,436,0,181,352,9031
11.6526,437,0,181,352,9030
11.6618,437,0,180,353,9030
11.6651,438,0,180,353,9029
11.67,438,0,179,354,9029
11.6724,438,0,178,355,9029
11.6726,437,0,179,355,9029
11.6742,438,0,179,355,9028
11.6772,437,0,180,355,9028
11.6774,436,0,181,355,9028
11.69,435,0,182,355,9028
11.6911,434,0,183,355,9028
11.6912,434,0,182,356,9028
11.6943,435,0,182,356,9027
11.6961,436,0,182,356,9026
